nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;55;b'T';70.0;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';;;;
0;258;b'T';70.0;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';;;;
0;259;b'T';70.0;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
0;642;b'F';70.0;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';;;;
0;784;b'F';70.0;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';;;;
0;785;b'F';70.0;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';;;;
0;786;b'F';70.0;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';;;;
1;55;b'T';72.5;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';;;;
1;258;b'T';72.5;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';;;;
1;259;b'T';72.5;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
1;642;b'F';72.5;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';;;;
1;784;b'F';72.5;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';;;;
1;785;b'F';72.5;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';;;;
1;786;b'F';72.5;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';;;;
2;55;b'T';75.0;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';;;;
2;258;b'T';75.0;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';;;;
2;259;b'T';75.0;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
2;642;b'F';75.0;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';;;;
2;784;b'F';75.0;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';;;;
2;785;b'F';75.0;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';;;;
2;786;b'F';75.0;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';;;;
3;55;b'T';77.5;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';;;;
3;258;b'T';77.5;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';;;;
3;259;b'T';77.5;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
3;642;b'F';77.5;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';;;;
3;784;b'F';77.5;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';;;;
3;785;b'F';77.5;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';;;;
3;786;b'F';77.5;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';;;;
4;55;b'T';80.0;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';;;;
4;258;b'T';80.0;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';;;;
4;259;b'T';80.0;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
4;642;b'F';80.0;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';30.42498;0.5555329;39.23505;0.5247745
4;784;b'F';80.0;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';72.786644;0.8210423;46.684414;0.6356408
4;785;b'F';80.0;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';2.5966043;0.63929784;-41.807053;0.50396204
4;786;b'F';80.0;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';60.822395;0.54459035;47.413544;0.5409641
5;55;b'T';82.5;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';-109.370476;0.82717097;-122.05317;0.88466305
5;258;b'T';82.5;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';-53.40304;0.59116143;-82.55128;0.4726329
5;259;b'T';82.5;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';;;;
5;642;b'F';82.5;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';21.928085;0.55542946;26.047167;0.5246907
5;784;b'F';82.5;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';43.776394;0.97629315;18.580116;0.74000263
5;785;b'F';82.5;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';10.928146;0.6389675;-22.74633;0.50339556
5;786;b'F';82.5;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';37.48053;0.544255;23.299303;0.5404705
6;55;b'T';85.0;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';-90.865776;0.8269697;-106.973114;0.8845309
6;258;b'T';85.0;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';-47.511456;0.59112775;-46.29731;0.47261024
6;259;b'T';85.0;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';-14.850128;0.71791565;-180.16818;0.51501167
6;642;b'F';85.0;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';4.5906773;0.55533415;4.2530675;0.524575
6;784;b'F';85.0;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';21.343033;0.97464967;-8.230468;0.73827904
6;785;b'F';85.0;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';17.733084;0.63852155;-3.384572;0.5029172
6;786;b'F';85.0;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';13.151716;0.5437884;-1.4989953;0.5397649
7;55;b'T';87.5;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';-78.86698;0.826652;-87.83064;0.88432
7;258;b'T';87.5;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';-30.647114;0.5910918;-46.352882;0.4725818
7;259;b'T';87.5;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';-39.302853;0.7179106;-159.65071;0.5150018
7;642;b'F';87.5;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';-17.825678;0.55515915;-14.13537;0.5244252
7;784;b'F';87.5;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';-9.749085;0.9739798;-31.001411;0.7373406
7;785;b'F';87.5;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';5.4273005;0.63790333;-11.949381;0.5025545
7;786;b'F';87.5;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';0.73976076;0.54334366;-11.127935;0.5390482
8;55;b'T';90.0;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';-88.62328;0.8263766;-60.81647;0.8841196
8;258;b'T';90.0;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';-10.1270895;0.5910837;-64.09298;0.4725682
8;259;b'T';90.0;b'2005194';4.881388888888889;-4.329177;318.52838;b'T';-25.75375;0.71791744;-168.74933;0.5149965
8;642;b'F';90.0;b'2005194';13.76388888888889;-0.62995464;333.0983;b'T';-27.67243;0.5549851;-20.500633;0.52429265
8;784;b'F';90.0;b'2005194';17.03611111111111;0.6299375;316.7606;b'T';-26.9001;0.9739057;-42.40287;0.73775446
8;785;b'F';90.0;b'2005194';17.07222222222222;-6.7034864;318.5391;b'T';-14.710922;0.6376869;-31.413662;0.50233185
8;786;b'F';90.0;b'2005194';17.108055555555556;-13.928768;320.6801;b'T';-12.302744;0.54286325;-15.592165;0.53814065
9;55;b'T';92.5;b'2005194';1.5730555555555557;-10.331492;332.85052;b'T';-109.862274;0.8263088;-25.432175;0.88401705
9;258;b'T';92.5;b'2005194';4.845555555555555;-11.780026;317.1409;b'T';-24.421543;0.59110105;-75.97979;0.47257426
