nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;662;b'F';70.0;b'2006083';12.0925;-0.6299636;325.85034;b'T';;;;
0;663;b'F';70.0;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';;;;
0;664;b'F';70.0;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';;;;
0;787;b'F';70.0;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';;;;
1;662;b'F';72.5;b'2006083';12.0925;-0.6299636;325.85034;b'T';;;;
1;663;b'F';72.5;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';;;;
1;664;b'F';72.5;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';;;;
1;787;b'F';72.5;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';;;;
2;662;b'F';75.0;b'2006083';12.0925;-0.6299636;325.85034;b'T';;;;
2;663;b'F';75.0;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';;;;
2;664;b'F';75.0;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';;;;
2;787;b'F';75.0;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';;;;
3;662;b'F';77.5;b'2006083';12.0925;-0.6299636;325.85034;b'T';;;;
3;663;b'F';77.5;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';;;;
3;664;b'F';77.5;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';;;;
3;787;b'F';77.5;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';;;;
4;662;b'F';80.0;b'2006083';12.0925;-0.6299636;325.85034;b'T';;;;
4;663;b'F';80.0;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';;;;
4;664;b'F';80.0;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';;;;
4;787;b'F';80.0;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';;;;
5;662;b'F';82.5;b'2006083';12.0925;-0.6299636;325.85034;b'T';-44.55316;643.87524;25.38992;334.4984
5;663;b'F';82.5;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';-41.352917;612.49866;-10.239749;675.3807
5;664;b'F';82.5;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';-13.247593;405.8687;-42.50817;361.9149
5;787;b'F';82.5;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';-68.06897;550.91077;-48.718742;526.7128
6;662;b'F';85.0;b'2006083';12.0925;-0.6299636;325.85034;b'T';-60.917576;495.22617;42.78012;232.29338
6;663;b'F';85.0;b'2006083';12.12888888888889;-8.046434;327.34567;b'T';-46.089867;391.5614;2.3105159;401.23386
6;664;b'F';85.0;b'2006083';12.164722222222222;-15.527729;328.6299;b'T';-4.4378433;299.6154;-37.731956;233.07672
6;787;b'F';85.0;b'2006083';13.747222222222224;0.6299486;333.84152;b'T';-48.72172;484.51337;-33.62426;465.3834
