nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;56;b'F';70.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
0;178;b'F';70.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
0;179;b'F';70.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
0;180;b'F';70.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
0;672;b'T';70.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';;;;
0;673;b'T';70.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';;;;
1;56;b'F';72.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
1;178;b'F';72.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
1;179;b'F';72.5;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
1;180;b'F';72.5;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
1;672;b'T';72.5;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';;;;
1;673;b'T';72.5;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';;;;
2;56;b'F';75.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
2;178;b'F';75.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
2;179;b'F';75.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
2;180;b'F';75.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
2;672;b'T';75.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';;;;
2;673;b'T';75.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';;;;
3;56;b'F';77.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
3;178;b'F';77.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
3;179;b'F';77.5;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
3;180;b'F';77.5;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
3;672;b'T';77.5;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';;;;
3;673;b'T';77.5;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';;;;
4;56;b'F';80.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
4;178;b'F';80.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
4;179;b'F';80.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
4;180;b'F';80.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
4;672;b'T';80.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';8.74028;744.711;154.91881;529.38525
4;673;b'T';80.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-28.613106;864.649;209.01999;695.21277
5;56;b'F';82.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
5;178;b'F';82.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
5;179;b'F';82.5;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
5;180;b'F';82.5;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
5;672;b'T';82.5;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';47.303883;627.7816;10.007457;682.4185
5;673;b'T';82.5;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-19.260311;851.60333;131.47644;610.3943
6;56;b'F';85.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';;;;
6;178;b'F';85.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
6;179;b'F';85.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
6;180;b'F';85.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
6;672;b'T';85.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';25.24553;535.95624;-7.887542;532.5627
6;673;b'T';85.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-3.6838284;696.8828;58.102627;347.8565
7;56;b'F';87.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';-68.74166;543.0416;16.132936;460.6752
7;178;b'F';87.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
7;179;b'F';87.5;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
7;180;b'F';87.5;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
7;672;b'T';87.5;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';-0.69910336;450.49765;-3.716498;480.6367
7;673;b'T';87.5;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-13.936595;606.8019;28.014757;347.04144
8;56;b'F';90.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';-62.22454;455.8337;5.3833466;359.98233
8;178;b'F';90.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
8;179;b'F';90.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
8;180;b'F';90.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
8;672;b'T';90.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';-17.091354;445.67743;7.6554966;430.18063
8;673;b'T';90.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-21.635456;616.7851;23.130302;346.0378
9;56;b'F';92.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';-57.15624;375.18097;-7.31814;266.97528
9;178;b'F';92.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
9;179;b'F';92.5;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
9;180;b'F';92.5;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
9;672;b'T';92.5;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';-38.876167;370.5953;24.712107;342.23853
9;673;b'T';92.5;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-28.715282;622.131;29.845247;311.50983
10;56;b'F';95.0;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';-37.235783;340.47766;2.0177207;212.1831
10;178;b'F';95.0;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
10;179;b'F';95.0;b'2005014';4.670833333333333;-6.7039585;318.19272;b'T';;;;
10;180;b'F';95.0;b'2005014';4.706388888888889;-13.929421;320.33774;b'T';;;;
10;672;b'T';95.0;b'2005014';13.448055555555555;-10.332121;327.3619;b'T';-62.614555;315.8357;35.87597;279.63214
10;673;b'T';95.0;b'2005014';13.484444444444446;-3.0490224;329.30374;b'T';-34.112465;535.9925;34.827663;265.05664
11;56;b'F';97.5;b'2005014';1.3630555555555555;-0.62953067;332.7438;b'T';-15.2151165;305.10654;6.6125174;225.46019
11;178;b'F';97.5;b'2005014';4.635277777777778;0.6295422;316.40613;b'T';;;;
