nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;245;b'T';70.0;b'2006059';4.680833333333334;-10.330035;324.80774;b'T';;;;
0;246;b'T';70.0;b'2006059';4.716388888888889;-3.0471873;326.76282;b'T';;;;
0;379;b'T';70.0;b'2006059';6.33388888888889;-11.780969;333.45618;b'T';;;;
0;921;b'F';70.0;b'2006059';18.52388888888889;0.63139457;333.0849;b'T';;;;
0;1106;b'F';70.0;b'2006059';16.869444444444444;-0.63141507;325.08972;b'T';;;;
0;1107;b'F';70.0;b'2006059';16.905555555555555;-8.047737;326.58975;b'T';;;;
0;1108;b'F';70.0;b'2006059';16.941666666666666;-15.52869;327.87033;b'T';;;;
1;245;b'T';72.5;b'2006059';4.680833333333334;-10.330035;324.80774;b'T';;;;
1;246;b'T';72.5;b'2006059';4.716388888888889;-3.0471873;326.76282;b'T';;;;
1;379;b'T';72.5;b'2006059';6.33388888888889;-11.780969;333.45618;b'T';;;;
1;921;b'F';72.5;b'2006059';18.52388888888889;0.63139457;333.0849;b'T';;;;
1;1106;b'F';72.5;b'2006059';16.869444444444444;-0.63141507;325.08972;b'T';;;;
1;1107;b'F';72.5;b'2006059';16.905555555555555;-8.047737;326.58975;b'T';;;;
1;1108;b'F';72.5;b'2006059';16.941666666666666;-15.52869;327.87033;b'T';;;;
2;245;b'T';75.0;b'2006059';4.680833333333334;-10.330035;324.80774;b'T';;;;
2;246;b'T';75.0;b'2006059';4.716388888888889;-3.0471873;326.76282;b'T';;;;
2;379;b'T';75.0;b'2006059';6.33388888888889;-11.780969;333.45618;b'T';;;;
2;921;b'F';75.0;b'2006059';18.52388888888889;0.63139457;333.0849;b'T';;;;
2;1106;b'F';75.0;b'2006059';16.869444444444444;-0.63141507;325.08972;b'T';;;;
2;1107;b'F';75.0;b'2006059';16.905555555555555;-8.047737;326.58975;b'T';;;;
2;1108;b'F';75.0;b'2006059';16.941666666666666;-15.52869;327.87033;b'T';;;;
3;245;b'T';77.5;b'2006059';4.680833333333334;-10.330035;324.80774;b'T';;;;
3;246;b'T';77.5;b'2006059';4.716388888888889;-3.0471873;326.76282;b'T';;;;
3;379;b'T';77.5;b'2006059';6.33388888888889;-11.780969;333.45618;b'T';;;;
3;921;b'F';77.5;b'2006059';18.52388888888889;0.63139457;333.0849;b'T';;;;
3;1106;b'F';77.5;b'2006059';16.869444444444444;-0.63141507;325.08972;b'T';;;;
