nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;382;b'F';70.0;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
0;383;b'F';70.0;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
0;384;b'F';70.0;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
0;850;b'T';70.0;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';;;;
0;851;b'T';70.0;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';;;;
1;382;b'F';72.5;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
1;383;b'F';72.5;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
1;384;b'F';72.5;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
1;850;b'T';72.5;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';;;;
1;851;b'T';72.5;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';;;;
2;382;b'F';75.0;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
2;383;b'F';75.0;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
2;384;b'F';75.0;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
2;850;b'T';75.0;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';;;;
2;851;b'T';75.0;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';;;;
3;382;b'F';77.5;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
3;383;b'F';77.5;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
3;384;b'F';77.5;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
3;850;b'T';77.5;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';;;;
3;851;b'T';77.5;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';;;;
4;382;b'F';80.0;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
4;383;b'F';80.0;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
4;384;b'F';80.0;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
4;850;b'T';80.0;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';;;;
4;851;b'T';80.0;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';;;;
5;382;b'F';82.5;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
5;383;b'F';82.5;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
5;384;b'F';82.5;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
5;850;b'T';82.5;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';-10.639845;399.90027;76.885506;598.66406
5;851;b'T';82.5;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';-6.477189;722.34534;54.76857;508.32025
6;382;b'F';85.0;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
6;383;b'F';85.0;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
6;384;b'F';85.0;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
6;850;b'T';85.0;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';-20.852325;104.33753;68.76439;153.94174
6;851;b'T';85.0;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';-21.515503;189.5094;30.642044;168.60419
7;382;b'F';87.5;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
7;383;b'F';87.5;b'2006112';8.748055555555556;-6.7014527;325.44794;b'T';;;;
7;384;b'F';87.5;b'2006112';8.783888888888889;-13.926467;327.5897;b'T';;;;
7;850;b'T';87.5;b'2006112';20.795277777777777;-11.781507;318.94257;b'T';-32.626366;82.804474;59.930084;85.29299
7;851;b'T';87.5;b'2006112';20.83111111111111;-4.330956;320.3309;b'T';-28.879389;127.54024;29.136202;75.66717
8;382;b'F';90.0;b'2006112';8.711944444444445;0.631737;323.6687;b'T';;;;
