tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
11.911944444444446;;;;;-109.789955;-76.99051;-42.2514;-24.894009;-30.085463;-81.6951;-38.109474;-13.530377;23.242683;;;;;0.8554621324173268;0.8549111064900257;0.8543434555259377;0.8541505722060954;0.8540749967069637;0.8539874120852133;0.8537492254754906;0.853568157794092;0.8536635754206688
11.947777777777778;;;;;-23.938967;-21.942146;-32.5764;-30.497833;-24.553997;-16.236454;-45.455574;-50.520638;-30.914173;;;;;0.7004407897888301;0.6998359093387535;0.6994017229032253;0.6991456071520438;0.6989351042836524;0.6987249673512461;0.6987989195755815;0.6992131649218284;0.699746196845685
1.481111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
13.6025;;;;;;-17.722307;-29.602293;-39.867218;-41.88379;-32.63129;-16.686567;-17.350193;-42.6196;;;;;;25.617941564458295;21.509268234879585;19.272360000788694;18.867478633882165;17.519414088376358;19.482317623937867;18.201458732749966;17.503839578789563
13.566666666666666;;;;;;-7.5477815;-14.38941;-19.41234;-45.944866;-53.77543;-45.726994;-50.13997;-26.491863;;;;;;20.77621163735102;17.49243779465858;17.594798379066468;17.554686553738293;16.23857690809142;16.43657263543711;16.463721936427376;16.494454219524815
11.948333333333332;;;;;-35.980125;18.445284;52.891216;61.13471;7.1265106;-53.15142;-66.72753;-56.903152;-63.668793;;;;;22.47492024457484;19.32975116239213;16.20960733639159;14.379377594318887;13.07023832988519;12.707878265076355;12.811092068984594;12.092953733476367;13.329816952981762
11.912222222222224;;;;;-7.0617905;35.261715;47.34085;48.23494;-0.64765835;-64.07939;-67.90205;-43.235558;-43.6881;;;;;22.90893930325016;19.12906531956018;15.8118224756035;12.823150938829349;11.915074485709269;12.143184096438628;13.159354847407984;12.562176164980333;12.951590635902603
1.5530555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5172222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
1.481388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.556388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
13.566666666666666;;;;;;8.872154;-19.721159;-28.86735;-49.69279;-58.891483;-49.362755;-72.47276;-75.52567;;;;;;20.665755006773885;18.926635464339668;17.90306398357555;17.54385561956094;15.984526267612688;16.22922548983777;16.311882172208087;16.6957129227835
1.5172222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5197222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
1.4833333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
13.6025;;;;;;-50.791443;-56.70672;-54.522827;-39.059868;-18.647453;-7.218324;-25.923338;-17.98206;;;;;;0.7874404104438634;0.7872623450921554;0.7870857640689483;0.7869545730218486;0.7868474439178156;0.7868573187052402;0.7869334469953606;0.7870410662729106
13.56638888888889;;;;;34.247437;-45.542233;-40.667168;-29.882196;-4.0689216;-39.218533;-59.72876;-111.22892;-115.46178;;;;;0.7201528518307763;0.6918210895889196;0.6916839162507684;0.6915571415291726;0.6914799563255611;0.6914019380938992;0.6913253213936258;0.6913210903769681;0.6914089672545476
1.5530555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
13.602777777777778;;;;;;-27.636106;-43.80915;-55.330338;-61.560272;-34.476852;-15.285415;-0.8686638;15.07592;;;;;;25.925092092411166;23.087422983087567;21.10774976163968;20.50301441251993;19.137458033918715;20.84183197322155;19.984234536253823;19.57273562893036
