tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.006944444444445;;;;;;-37.021725;-24.602936;-2.5377944;27.574633;55.95958;75.18359;78.38161;63.803337;;;;;;0.7050113190580701;0.7012251421619164;0.6978375742248335;0.6968825941290254;0.6980888911879346;0.7001870464383071;0.7020220509357238;0.7029670547045572
18.543333333333333;;;;;12.001177;11.331;-0.97403574;-12.120533;-23.26121;-32.39927;-36.62474;-34.757446;-19.90661;;;;;0.881942418755329;0.8808461840752901;0.8790628930855858;0.8785028742127142;0.8783612411758616;0.8782750138766331;0.8786849264668195;0.8791926978768647;0.8799511918282741
18.579166666666666;;;;;16.068945;21.86939;20.94766;21.10001;12.825374;5.211798;-18.01264;-28.39515;-30.351788;;;;;0.8700998218595382;0.8689699649585134;0.8676781834297783;0.8671680114026347;0.8670407141536088;0.8671227537090697;0.8674373464406522;0.8677490420622773;0.8682494687588355
18.615;;;;;-42.25211;-9.3915205;26.069632;47.578445;50.106716;23.811825;-0.293195;-32.49954;-61.38137;;;;;0.7298152505942856;0.729021974977435;0.7277841438228783;0.7270607952571779;0.7271584421568659;0.7273209745360022;0.727683035393845;0.7282071545927025;0.728576351523984
20.1975;;;;;124.00199;52.137085;6.3209877;-15.072127;6.52682;48.663864;24.954847;85.307884;151.33505;;;;;0.8175171924797667;0.791868448670611;0.7911220512664275;0.790743106198214;0.7904209637908144;0.7896225300737055;0.7895968275012254;0.7900295943823877;0.7906596170287187
8.007222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
18.543333333333333;;;;;;19.686108;48.089634;39.703915;-19.567503;-14.970083;-25.93605;-59.41443;-63.10931;;;;;;23.160520287765557;13.18151319082904;11.57337547995398;10.886261066132853;13.410706543653843;15.410878625179032;15.644717958467645;16.301838546617986
18.57888888888889;;;;;;11.378488;9.47244;42.09937;72.73576;64.666176;-3.3512998;-38.95826;-62.946316;;;;;;21.213430651358586;14.40163185198122;11.031636324680033;12.827829122653608;14.031966718888695;15.33011839484614;15.654183785812661;16.29383012063155
18.615;;;;;;-39.099453;-30.768877;34.2501;105.94036;91.28785;20.506721;-71.81861;-103.43032;;;;;;18.219898462944297;10.737109015000266;8.574221830580312;9.183634030164747;10.339156155122138;12.641946052724636;12.905999767549975;13.305033258132053
8.007222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
18.543333333333333;;;;;;-2.160016;9.971967;4.092596;0.094335556;11.015601;-14.327766;-54.02416;-58.029945;;;;;;23.051162660482007;13.128255405803165;11.275224343666071;10.861070159058913;13.274865347716338;15.167226839472006;15.656711979211982;16.492784179755702
18.57888888888889;;;;;;1.2536267;-1.288101;25.464384;51.632042;29.937845;-47.894993;-66.1996;-68.00051;;;;;;21.20851314920497;14.981884060424443;12.141299765675832;12.482194919163858;13.92480053717108;15.726482442046601;15.8521806070963;16.358558921861057
18.61527777777778;;;;;;-19.408344;-35.355343;27.553816;92.2616;80.30087;-1.5276282;-65.89198;-82.31147;;;;;;17.820849306360234;13.162463295295451;9.687749274212251;9.351245371606929;10.318761553597408;14.360408420375794;13.049546352268342;13.439886160232161
