tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
10.512222222222222;;;;;;-107.46012;-87.380226;-52.21101;-21.370102;-14.226753;-79.81661;-129.88348;-107.18623;;;;;;19.17969629582283;13.807147062300743;13.920227009643197;12.574442731190913;12.362976987764718;14.896945324461656;15.698479225708457;15.897256996098415
12.203055555555554;;;;;;-0.21234417;7.3324056;8.777771;8.198887;15.326948;20.008205;-6.1695957;-47.876694;;;;;;19.965339967052902;17.822307370259328;15.914486168268205;14.789834346604428;15.828079163309742;14.677548160370655;13.0272629512112;14.185067500720608
12.238333333333332;;;;;;-16.81656;-23.539627;-30.426071;-8.819972;39.31878;63.86116;11.690312;;;;;;;23.09673137047751;20.145618630362286;18.384575056280195;15.98187004076807;15.920787354901767;13.968742248319998;13.348774101017666;
12.2025;;;;;;6.223952;15.316403;17.534204;23.237677;25.182112;23.086082;-17.543419;-55.756027;;;;;;19.841976716043188;17.658175443686133;16.165980638365244;15.259921362838014;13.687781047342918;12.192937299929005;11.783913187052933;12.936920808291283
12.166666666666666;;;;;;7.8131933;34.557587;47.008045;32.436604;-28.612076;-58.765694;-74.02092;-70.55924;;;;;;23.28030068534339;20.786649080599787;18.960630791194685;19.264684788493167;16.240395007511363;14.276948203310118;13.326020411210543;13.113744316555817
10.584166666666668;;;;;;-31.259556;-51.590183;-65.98667;-23.753994;52.418736;86.841774;84.96277;48.180725;;;;;;20.72230609753654;16.640753288237885;14.800827679559005;14.169137235555311;12.807674652332484;12.910487984580598;12.82575533838066;10.357977601829424
10.548333333333334;;;;;;-21.64087;-26.91676;-17.019785;12.990073;40.907696;67.07403;46.42537;-13.102926;;;;;;23.682467143437567;19.292996915979643;16.922842550824612;16.170665416116925;15.017889998265403;16.398896304324875;17.54850534945925;18.71032736218156
10.5125;;;;;;-12.123117;-36.230343;-7.0717664;36.184315;41.10012;1.3128824;-54.1071;-51.69777;;;;;;22.9810748225578;16.566300733718435;15.165873202687672;14.393620809233513;14.603620099139802;17.555163058200286;17.763166947366113;17.929266577303157
20.97611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
12.238888888888887;;;;;;-18.174831;-23.550507;-29.717134;3.194807;58.392418;88.82914;41.08881;-37.868988;;;;;;23.419031790405;20.747071600589805;19.033334442498507;16.515283830440215;15.987003158816227;15.093125256221787;15.342980153803238;17.59759358548776
12.166666666666666;;;;;;-8.057204;17.214167;31.75391;19.495153;-27.63792;-67.702156;-54.706512;-31.090878;;;;;;23.53095939395587;20.97384084997309;18.528437063066058;18.423182949751112;19.9318679505961;18.494143126946973;15.111447647396327;15.779258537713362
10.548333333333334;;;;;-55.697598;-75.08543;-65.21472;-71.492836;-98.53765;-78.22664;-15.152084;-43.819347;-101.63169;;;;;26.471467658594225;20.45137892661519;16.49775833257355;16.8239216593516;16.365467301607982;14.115888919936994;14.092847121855824;15.441512231643635;18.485497558897354
10.584444444444443;;;;;;-11.521711;9.944473;18.830322;31.2233;60.257767;83.38289;76.277466;46.39499;;;;;;33.24699084127765;17.118737687107657;13.758289864659778;18.87176197391224;13.288156380777583;12.43576294402559;11.21497882298491;11.936050435550278
10.548055555555557;;;;;;-14.455839;-15.012133;-35.537125;-56.13003;-47.407745;-30.17289;-54.214447;-88.59377;;;;;;44.367027171087315;17.81654960984309;14.19910560563587;21.563288246461855;16.61595708949683;16.005345357098673;17.207094467108618;19.20807798817987
10.5125;;;;;;-30.666641;42.91826;52.757042;41.082382;16.674198;-39.826653;-55.362583;-48.76198;;;;;;58.37416980137705;17.51080323685924;13.414226776076212;16.26372528051307;20.62268338504958;18.016440547455538;17.056679923126893;18.46099401440778
20.977222222222224;;;;;28.790312;-27.935287;-89.86515;-80.18033;-59.673355;-25.032854;21.177105;45.91458;52.87839;;;;;20.577794342445937;19.783855539302746;17.708194995538083;15.772205933223166;15.795151154705675;15.42844353782973;17.236953907230824;19.621017812539694;21.24457507223903
12.238333333333332;;;;;103.07843;40.636906;5.800793;-26.702402;-13.212019;83.96524;103.177734;80.506165;7.4993258;;;;;26.424205759114123;21.66857332636369;20.14667069269759;20.3270824271463;19.531165607817677;17.652611704787482;17.678359086747843;18.692723183099886;20.748602844529074
12.2025;;;;;15.779463;46.986523;20.341297;-34.62755;-14.668974;96.447784;86.17984;-30.32719;-107.76526;;;;;27.88097469601807;25.11336695865371;22.671592356956314;18.513042159515546;16.02422322610366;15.914058564677962;15.667904135524955;17.457243195877176;18.765738727798592
12.16638888888889;;;;;-8.913656;-7.7477837;-11.946352;0.73300457;-20.872658;-68.699486;-58.6346;-57.86975;-58.850456;;;;;23.71865215394838;19.317311924799476;19.223144903995287;19.305102952328433;17.508657001609233;15.215769451460547;17.711528449007442;19.39045822047535;19.2332168396241
10.584166666666668;;;;;-138.99133;-128.83226;-127.59509;-116.11781;-77.99384;-30.89372;23.636898;53.952873;32.855904;;;;;22.35335165025594;17.248919966189188;14.772647359224413;13.964820084770158;13.629775126538222;12.878637738518774;11.582387059669522;12.84938481017671;14.060056187654444
20.97694444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
