tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.821666666666664;;;;;37.564808;42.311577;53.829224;56.323715;43.339676;60.21624;39.478283;54.211823;31.568396;;;;;0.9472422604592766;0.9466441517275644;0.9460950110850389;0.9457541752485157;0.9455017715477851;0.9453101607409073;0.945495742983542;0.9459877906188853;0.9464409437466239
22.01361111111111;;;;;;;;-40.072926;-24.110798;-45.277607;-77.5229;-84.20726;-49.437157;;;;;;;;27.02488186838196;22.57911092138041;22.035286020381037;23.7832062598801;25.112230088146294;26.15876334997509
22.049166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
22.01333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
11.512222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.476111111111113;;;;;;-12.389442;-37.253223;-62.192635;-55.867577;-44.21691;-8.588954;39.25434;50.93084;;;;;;22.41679571214405;19.264707887741253;17.219123090331866;16.827511105329865;15.505357138744015;13.76855874810432;15.225293757428787;16.865089386066117
23.74333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
23.707222222222224;;;;;;;;;;;;;;;;;;;;;;;;;;
23.67111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
9.858055555555556;;;;;;43.86941;42.88054;55.388084;69.71352;67.780754;48.743496;29.649046;;;;;;;16.19132391128039;12.396980277470801;11.495236839665374;9.37783877020713;10.122401147949038;12.373288568525346;11.892903766532378;
9.821666666666664;;;;;;41.470467;41.7432;46.58668;34.23261;25.796192;;;;;;;;;16.371267513543355;13.230117535381158;12.374843433353005;9.49429828897323;8.870769414205286;;;
22.08555555555556;;;;;;;;-25.685513;-28.18888;-57.858803;-108.4727;-133.5493;-77.811005;;;;;;;;21.718063910026604;19.913963693850604;19.244536107685214;19.509182453398708;20.376937944647132;23.641666607919163
22.049722222222226;;;;;;;;-28.177511;-31.384516;-53.527596;-101.99564;-122.82335;-76.537796;;;;;;;;23.156319871689455;18.31356491784164;18.124259984893175;19.323076877143556;22.149282155410816;25.348585759367324
11.512222222222222;;;;;;75.40982;59.75356;31.585295;-11.201108;-48.889336;-67.61298;-42.51097;24.62964;;;;;;25.368959379525208;22.033550099791;20.75167800444099;19.155792857514406;17.65029461510487;17.39255156669084;17.895090108742117;19.786345038940365
9.8575;;;;;101.25888;70.98215;47.487087;-2.7577174;4.9838834;45.02682;92.44124;85.07534;55.57407;;;;;0.7847465832993477;0.7843263733931175;0.7836824293041155;0.7829026120789226;0.7825726164388835;0.7829764172693836;0.7835898161665962;0.7841113441342371;0.7844680108200716
11.475833333333332;;;;;;87.683334;58.96388;17.565758;-15.18307;-30.607216;-18.587414;-6.800909;5.2361193;;;;;;21.922805477401837;19.407198922049517;17.281565322620516;16.689202497423295;15.519582790784035;14.11549574049739;16.362611344158974;17.96394444435854
9.8575;;;;;;15.369438;20.43633;52.0588;73.07856;31.49274;36.689693;54.469704;35.61363;;;;;;16.158887647359887;11.874486515214038;10.67600744660662;9.20177265530941;10.077013942632014;10.616304441753732;13.254994907581066;14.892425927296063
9.821666666666664;;;;;;-6.386615;-4.2905216;16.46284;45.495632;17.061981;39.282295;78.99245;80.547455;;;;;;19.93493817396984;15.730739969880629;11.966394611577876;11.773740272317884;12.99658993736434;11.77809067718533;14.168998906062487;18.08147670960533
23.739166666666662;;;;;;;;67.028305;115.40374;168.15239;131.00969;20.30478;14.125534;;;;;;;;2.099023010831468;2.098661478180795;2.098535108117088;2.098521622476166;2.0986458729380715;2.098883417438901
23.703333333333333;;;;;;;;178.3351;211.54095;266.3855;340.76184;351.2607;324.22327;;;;;;;;2.3616409125859925;2.3611134661426165;2.3609355349098373;2.36108881662677;2.3613489153447866;2.3615917301684473
23.6675;;;;;;;;231.20122;214.14752;145.1572;95.76778;140.31047;262.35992;;;;;;;;2.08977757189611;2.089602593796246;2.089497140462269;2.089569477189021;2.0896687297272742;2.089750463572146
22.085277777777776;;;;;;;;-1.5978506;-40.06199;-93.66997;-130.8671;-146.51254;-102.120766;;;;;;;;0.751668504062795;0.7516040180839908;0.7516226446828222;0.7516787877810575;0.7516649785642537;0.8163261909310517
22.049444444444443;;;;;;;;-11.53437;-35.702312;-85.444565;-132.28511;-116.73081;-23.01495;;;;;;;;0.836145202701062;0.8360592383318302;0.8360624976639007;0.8361118525651936;0.836138146480592;0.8958620038822943
22.01333333333333;;;;;;;;-18.061361;-18.198359;-60.657997;-120.734665;-91.422066;18.551287;;;;;;;;0.9007830482419171;0.9007195456966614;0.9007277058023695;0.9007597071361485;0.9007746110986922;0.9374922399678837
11.512222222222222;;;;;107.53283;75.16076;36.485825;8.324578;-10.398608;-5.1610765;-8.5269165;23.056389;93.204666;;;;;0.8368588889412599;0.8367368523018452;0.8365082187283039;0.8363148928483816;0.8362171727488021;0.8361263660476208;0.8361091077126238;0.8362200966252844;0.8364034911452726
11.475833333333332;;;;;6.565029;2.7629461;1.5257146;16.910221;22.835228;5.810225;29.31477;20.510921;-35.67661;;;;;0.707107205450489;0.7070255158054765;0.7068822108385526;0.7067293824371532;0.706586866563482;0.7064702399959959;0.7064513712917542;0.7065688218425719;0.7067250809190233
22.085277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
