tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
12.092777777777778;;;;;-74.94234;-79.48775;-18.693672;11.512573;34.44305;25.27921;-7.8531914;27.303066;23.993767;;;;;26.35867788793664;20.26432160226441;16.576256513459246;15.710011775934479;13.965097923036558;12.15456909972542;12.87123731426004;12.851803375402223;12.75741823410991
12.12861111111111;;;;;-58.17064;-78.331635;-57.06058;-11.045862;35.537476;25.927914;20.07529;47.267464;-15.233079;;;;;25.766205386125446;20.15342998102308;17.41507536590066;15.135787723141469;13.172818604991113;12.128733239708094;12.521278688696295;12.222719419180004;12.108101420123635
12.164722222222222;;;;;-53.85576;-71.315956;-79.91617;-63.748188;-14.441169;32.867928;62.654457;45.770676;-65.88233;;;;;20.93057810955063;16.371765329371172;15.134221156042354;13.564036272437493;13.409161793341148;10.383757508724864;10.84656461742611;10.237346824250901;11.364074093387458
13.746944444444445;;;;;-44.9116;-39.697174;9.142765;3.6366467;-57.196053;-12.414026;50.494312;33.807487;33.6584;;;;;22.688770350109326;20.07338362110384;18.35370752736351;17.116438589846897;15.340825923006884;14.199579219117727;14.797251433965702;15.524590493794031;15.714893890828534
12.0925;;;;;;25.38992;42.78012;45.92109;43.094948;35.225178;26.299484;59.559937;50.8511;;;;;;18.28929741679543;15.241173839307786;12.156848687057021;10.833978032098829;11.956553433159574;12.53776654751555;12.808179808231927;11.154132418077168
12.12888888888889;;;;;;-10.239749;2.3105159;34.81166;37.95313;34.95714;30.056643;20.212322;-1.5779359;;;;;;25.98808765569333;20.030822748953675;13.062995445149632;9.64093958076701;8.11649308507067;7.569680838714404;7.2589493041348625;8.528953628669814
12.164722222222222;;;;;;-42.50817;-37.731956;-6.959111;18.712196;43.145325;57.538036;28.434378;-11.741313;;;;;;19.02406108064206;15.266850362795857;11.52494685454124;9.875977926261278;10.657320019592168;8.381464967414706;7.790106802862205;8.406613467978648
13.747222222222224;;;;;;-48.718742;-33.62426;-15.473745;-2.1696815;7.7778273;10.810414;4.209035;-40.849823;;;;;;22.950224399774395;21.57274669577335;21.16018667214446;16.18751803087799;13.553692485813599;14.261645416991687;16.792098737203755;15.528478354301171
12.092777777777778;;;;;;24.42734;23.896395;34.93411;76.09834;48.450375;9.781524;45.46437;34.440887;;;;;;24.50219459558674;18.898632225640036;17.657011355266214;15.007648716571161;13.887173578522017;14.249011193763588;14.293243508735166;14.260090813175069
12.12888888888889;;;;;;-21.190245;-19.286045;11.809348;58.651833;56.06342;29.180872;50.73215;-13.515636;;;;;;23.569654218931596;18.944988783316816;16.60700544950835;14.75563011192677;13.60068637973834;13.68338116110196;13.327015044637715;13.333058538834967
12.164722222222222;;;;;;-49.18849;-47.879303;-37.10839;1.0727882;50.137566;84.54291;62.495556;-56.372894;;;;;;19.680769802017398;16.097432093349546;14.621664063983962;14.193016240390905;11.4933424207234;11.9882108756895;12.03103362143087;12.290636680009706
13.746944444444445;;;;;;64.87218;41.479828;22.873722;20.236557;23.040674;41.73556;37.23373;-4.206928;;;;;;25.1232752641848;23.7865865562926;22.660916795222562;17.244025052173868;15.179612643279143;16.125776880510283;17.89038093501645;11.750343399237318
