tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.6397222222222223;;;;;;;;245.08795;87.96003;-24.974648;-23.820375;-9.09457;62.501656;;;;;;;;0.7268748172828661;0.7268629169245051;0.7268535615927049;0.7268557628580791;0.7268642514252576;0.7268724509843526
1.6755555555555557;;;;;;;;121.1573;35.102432;-52.773727;-103.64766;-90.99595;-34.84205;;;;;;;;0.6876886286685275;0.6876610356854603;0.6876513142574513;0.6876590725061366;0.687673527191501;0.6876732508975465
15.379166666666666;;;;;;68.8727;47.59263;31.527124;27.10487;32.033813;22.86098;16.15716;19.586912;;;;;;28.723844972426654;28.315891297997315;27.30440697030426;25.071062402698455;24.43637657264268;23.155133340147277;23.153972661295082;23.36507949911577
13.760555555555555;;;;;20.541063;49.136997;75.94522;90.19156;98.713264;92.37685;27.11309;-22.633799;-30.67029;;;;;22.270383247712644;18.02042452330133;15.163672048682667;13.63246456074616;12.39949111859031;10.395342226208813;10.252832535450874;11.363554021519851;12.201423277634458
13.724722222222224;;;;;4.339875;79.47618;102.02671;96.80583;104.09029;78.89247;-33.05646;-67.47165;-27.660053;;;;;21.912548916089154;23.30480937489084;20.860849695062758;22.135419128627316;23.281767544583037;16.98008922238043;13.126688081919218;12.437033408333356;10.349838162985932
1.7122222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6763888888888887;;;;;;;;;;;;;;;;;;;;;;;;;;
1.640277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
3.2938888888888886;;;;;;;;;;;;;;;;;;;;;;;;;;
15.415277777777778;;;;;;38.4534;51.53562;64.65914;82.14039;81.315704;52.155006;42.84962;31.788515;;;;;;25.549063387920896;24.567393024087842;24.004019038486035;22.72542628863098;21.712456332713717;21.94246225928166;22.71776265392347;22.260244832436143
15.379166666666666;;;;;;59.905685;49.851257;42.563797;58.547943;60.215553;41.38893;28.883276;-11.086138;;;;;;27.58686825284813;27.25301010897695;26.375011658765196;23.741065687959335;23.29630507183489;22.72467821554356;23.257362275202233;23.813240644649774
13.760555555555555;;;;;-5.6746917;-28.646198;-31.054626;-22.064655;22.15976;72.411514;79.625496;25.273872;1.2313077;;;;;20.253981090146205;17.25592014353335;14.331713435594503;13.421597520414625;11.91638158167151;10.238486899928134;12.02316638826894;12.279067961372313;11.423310816046284
13.724722222222224;;;;;-15.404855;13.893079;47.331764;63.37208;105.32612;82.02721;-64.3896;-111.14453;-40.303944;;;;;27.91108561127639;21.293891142766743;19.453169407579836;22.01837777857397;23.883295417508865;16.48626519257773;11.853040538191035;11.987458863328792;12.010278098362253
3.294166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7105555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
1.675277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6397222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
15.415277777777778;;;;;-49.921165;-6.557338;27.114426;58.26385;67.96416;51.981247;31.685978;46.043518;43.64145;;;;;0.753352971720428;0.8029339325249618;0.8028819340351356;0.8028342294645888;0.802779359475566;0.8027223679454809;0.8027048212138757;0.8027100971085389;0.8027404624160912
15.37888888888889;;;;;-264.9817;-153.02594;-36.96332;44.59915;82.64653;66.607956;37.543392;43.656837;-12.480558;;;;;0.8490253412001316;0.8489974676051749;0.8489386903658002;0.848882029495265;0.8488319444978494;0.8487920239964558;0.8486918463140788;0.8486876339384238;0.848760773127505
13.760555555555555;;;;;-12.69466;-2.258049;8.781392;16.884752;25.789755;20.238293;11.310328;19.02781;17.526405;;;;;0.7278495723705551;0.7273918270093499;0.7267955283296671;0.7261647609186224;0.7256933236567634;0.7254741897545357;0.7255841095283165;0.7257636392104526;0.7260258259869273
13.724722222222224;;;;;9.783128;21.711147;38.45336;16.614187;10.293046;5.7597933;12.105186;21.039276;32.65483;;;;;0.933811849357246;0.9333642911532453;0.9328720008661424;0.9322946690826887;0.9313166164092639;0.9306016870820728;0.9299468802033802;0.9299067372591727;0.9304131017994104
3.2938888888888886;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7113888888888888;;;;;;;;-6.1195107;-12.100918;-61.46733;-79.75707;-108.867546;-109.088585;;;;;;;;0.7739806845135091;0.7739716790684269;0.7739640172514481;0.7739594756833202;0.7739645340711678;0.7739713818998736
15.415;;;;;;57.84937;48.653973;40.164837;50.998093;55.614937;53.78763;47.067657;33.824238;;;;;;25.24038727912074;24.271783000018768;23.62352005946616;22.186420170906345;20.81910108530145;20.519312853991966;20.738505249896868;19.278583972895934
