tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.7994444444444446;;;;;;;;;;;;;;;;;;;;;;;;;;
3.835277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
14.4075;;;;;26.20269;22.044846;9.40096;-62.9806;-18.160835;25.294842;27.3732;-4.867195;-30.179136;;;;;0.735135497714537;0.7350525831530694;0.7348625517741396;0.7889599102616051;0.7887900607893079;0.7884251137552634;0.788353537443703;0.7884674121357205;0.7886238013146699
15.99;;;;;-137.29597;-103.0983;-52.773735;-13.70833;-14.920718;30.911114;38.257545;58.10335;140.1156;;;;;0.7675078501227203;0.9352506081259718;0.9347948170588024;0.9347318866926494;0.934882003249608;0.9343447650626615;0.934050641025421;0.9343680538203347;0.9334175914348305
16.026111111111113;;;;;-80.89226;-7.491272;-8.43071;-11.735664;9.235028;15.454283;39.14467;60.45169;49.21912;;;;;0.7070654354442735;0.7627123966476486;0.762184275618436;0.761584729363713;0.7600354860136467;0.7591807821592957;0.7598255720887525;0.7599596699825589;0.7599903288858352
16.061944444444446;;;;;-120.06554;-68.03866;-21.576809;17.178715;47.744926;44.669872;32.26651;11.270597;-3.8471165;;;;;0.738245927858732;0.6976648192362863;0.6970358096970342;0.6963760334761673;0.6952782896078376;0.694290522764066;0.6944913966349763;0.6946562747143367;0.6949726757218588
3.801388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
3.836944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
14.4075;;;;;;-30.007687;-25.168339;-23.33976;-24.265764;0.691803;3.8571157;-15.612401;-36.843487;;;;;;21.837563508780004;19.8198385462647;19.196357727444028;18.35050571510224;16.515301995422305;16.01145340061295;15.044403942994883;14.879384731903398
15.99;;;;;;-27.677717;-27.055847;-15.326432;-1.9354773;5.8560896;1.882019;-10.63951;-36.073166;;;;;;20.490212297582474;14.35241443102867;11.812250843933175;12.210619967880419;14.718221699648364;14.1159470103851;14.716126868167454;11.458087973130596
16.025555555555556;;;;;;-32.80538;-26.655575;-3.9304829;16.255106;35.126316;20.467482;13.243368;-10.646247;;;;;;23.860058046869877;17.364349397544384;14.354253376612801;14.62447195627931;14.665125297794082;15.550673297320602;15.535028162188828;13.606684019260534
16.06138888888889;;;;;;-12.077788;8.514574;28.91006;39.380657;41.21964;30.115051;19.779652;-9.324667;;;;;;21.563051268315437;15.01474175602098;11.844332399928668;11.292470943066446;12.67470196888274;14.7004176811409;14.489879226549819;14.751713120854811
15.989722222222222;;;;;;-26.781221;-40.73583;-40.98021;-38.304234;-32.805157;-23.62871;-19.205498;-19.642796;;;;;;18.43747596608603;14.26669898750233;11.984945974012565;12.249412230797036;13.698725853158752;13.473896244219784;8.314584174809946;13.619535968600399
16.025555555555556;;;;;;-35.58396;-47.429264;-27.887808;-10.200024;16.190023;6.9743443;5.775015;-2.8292274;;;;;;22.93577118825526;17.702280361580538;15.183890805719066;15.59666855453433;14.843977566676662;14.852221719325362;12.779155684160045;15.788416006680341
16.061666666666667;;;;;;-20.338804;-18.631649;8.146227;25.013021;40.555756;32.32229;14.909447;;;;;;;21.4220857994734;16.906575052328016;14.97666751984566;15.144218368737292;15.020801243608812;13.916252369082706;13.65266787115251;
14.4075;;;;;;-32.16882;-27.23168;-23.344734;-16.918829;8.241169;19.903347;17.983736;-9.3646;;;;;;21.917052265302466;19.853051402744114;19.348469706930313;18.67880617170166;17.016566633724914;16.47884340601609;15.508078217496841;14.930350297297114
