tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.9125;;;;;-48.55928;-50.394974;-51.088074;-36.23851;-21.0871;-11.4657135;6.1258087;-29.919064;-60.3439;;;;;23.253985894895525;17.579103219447802;13.435150910949977;12.976197439928232;11.962728367726152;9.569748481543284;12.874844853434157;14.828850258870375;18.235642023246672
8.948333333333332;;;;;-57.169178;-83.84718;-108.251236;-91.80921;-44.86954;-16.85353;4.493904;22.359276;-5.3484306;;;;;27.53323192071719;20.81390640893727;15.80776897604466;15.923809845636816;13.401881584314943;12.0143967805296;14.587601927664464;16.952214014694363;23.13006485075215
20.996944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
10.638611111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
10.602777777777778;;;;;;25.512896;60.228924;73.03991;103.3734;107.86376;54.560997;-32.67632;-94.84235;;;;;;21.322934601034632;18.128394027050494;15.027343078535207;13.370124905923655;12.835495705269821;13.436967663874167;14.44958892148839;14.823255715260396
10.566944444444443;;;;;;99.538025;133.475;106.99612;68.7365;29.858198;-11.180234;-34.049007;-48.843193;;;;;;23.975230968647622;20.195974351340418;16.94246440161525;15.063443165491746;14.010360095300905;14.998737613546014;15.308068460782373;14.579480786365474
8.984722222222222;;;;;;-59.98681;-97.62755;-82.11454;-2.3302011;51.34493;;;;;;;;;20.841514820185218;14.714986238525675;11.432879777203992;9.391128792642554;7.156333558464139;;;
8.948333333333332;;;;;;-70.174965;-106.27195;-117.44469;-54.74298;9.750163;;;;;;;;;24.315133147897832;17.919351271739725;17.673975217816732;14.203817796634818;10.0012119265617;;;
8.912777777777778;;;;;;-13.174307;-27.552208;-17.249767;18.240082;35.81582;;;;;;;;;23.519180683008496;16.669982003589567;15.319370091488748;7.078215876900054;6.874068882401456;;;
21.03111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
20.99527777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
10.63888888888889;;;;;;-130.96576;-97.32492;-10.847048;61.266357;96.3069;39.09117;-50.982384;-112.83823;;;;;;21.370472619949236;19.104219952670142;14.950578584121754;13.028234723092766;13.396877621296687;14.308738239271833;17.115789786042594;18.267560592481964
10.603055555555557;;;;;;-24.337029;-10.015179;20.126045;55.081043;71.04635;38.6763;-42.611206;-105.55539;;;;;;19.911204132347194;16.642090313419164;14.029631855469336;12.815875311503307;12.38311027165631;13.002137132025641;14.359631610873588;15.102969906611085
10.566944444444443;;;;;;84.07396;81.41793;49.87602;14.463493;-11.945145;-33.316864;-51.41621;-63.67272;;;;;;23.074349394945028;18.035788588248643;15.375372190617046;14.607473429720828;13.65143801949084;14.531041944747114;15.357787275515962;15.321887938501574
8.985277777777778;;;;;;-113.14264;-91.304344;-57.95663;0.6858213;49.749023;61.34469;62.158966;50.343025;;;;;;18.70130637148111;14.891380728461682;12.570193713702267;11.410534168039636;8.315409430689508;8.054326166725556;9.12515095765544;11.119490995544716
8.949166666666667;;;;;;-102.02714;-94.755005;-73.00182;-28.504612;13.804909;39.062187;53.441837;56.957687;;;;;;20.507540808200286;17.26684395018383;15.399515576796563;13.052786675648997;8.821957549206411;8.43599075390674;9.695684091388292;11.778880252383924
8.913055555555555;;;;;;-15.562745;-22.550663;-21.490955;1.6248703;16.976961;34.919266;48.34099;;;;;;;20.06458073322241;15.81719728649801;14.477866210184427;8.935329316818715;9.084516497866026;8.008504229879634;11.680740986769631;
22.685277777777777;;;;;-121.23433;-196.61417;-259.50833;-280.08612;-257.80157;-187.71896;-107.50612;-85.28066;-129.75345;;;;;20.303481967386777;15.507285384618418;10.928625027879765;7.6233373925073;6.842161792883884;6.8076944702299915;7.172632919646732;8.568399500490159;11.088407460045829
22.649444444444445;;;;;-154.88596;-212.30106;-260.17044;-284.07843;-275.89258;-215.52446;-137.43768;-112.71483;-139.00592;;;;;18.62439207061535;13.895763383132286;10.17407096495793;8.727102611978388;8.548493668477505;7.300945144294675;7.081396048802806;9.153411385926015;11.311521383085477
21.03138888888889;;;;;52.73543;79.035126;81.68455;54.122322;22.029892;5.125041;-0.15484154;5.539567;24.597338;;;;;9.166858567688278;4.776514419532302;5.252334718960702;5.851241064936566;5.082277835774034;7.026887219815044;8.27748391722992;10.635685215349316;14.293114426184378
20.995555555555555;;;;;60.327145;83.91126;90.73525;63.20553;26.999151;5.586285;-1.1183287;5.818175;27.6731;;;;;9.580676907191892;4.904903159084795;5.5934635960199115;6.28141273918535;5.4366528305566835;7.576535157972938;8.909748032351981;11.437738849965058;15.414646606393545
10.638611111111112;;;;;-19.928375;-95.09021;-87.63499;-60.978966;-53.526638;76.16452;120.27048;21.5266;-28.540306;;;;;21.762208068116617;19.836937767710015;18.84746667326938;17.499987714281403;13.143930918868982;10.02965203783262;12.401613604688706;16.81162514452425;14.754507785758223
10.602777777777778;;;;;152.90627;-22.799793;31.034952;-15.085773;-86.34677;101.48678;124.80502;62.469948;-20.51096;;;;;24.789394909920652;23.469079658137428;18.63761411769221;15.790184609433798;15.684802517086403;10.91605212519618;17.90856945710628;22.12551174549416;20.464842535431345
10.566666666666666;;;;;138.90794;118.70904;140.71864;216.47481;215.75027;98.35033;28.96204;-37.038612;-65.031235;;;;;28.458583942283564;24.95597804134312;26.480067975743566;21.557074476839386;13.049969348623009;16.687968720009035;25.554903639027874;23.479308976202855;21.56780934633835
8.984444444444446;;;;;-65.77426;-102.38496;-136.68935;-110.562935;-61.546436;-3.776363;25.857265;6.209533;-30.0646;;;;;23.209215841988286;17.436851780066263;14.498141949918962;12.597429896609864;10.380536113322856;11.182759051325393;11.957564551362456;15.489688182787928;18.477923314052365
21.0325;;;;;;;;;;;;;;;;;;;;;;;;;;
