tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.7008333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
0.7727777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
0.7366666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
21.73861111111111;;;;;66.54097;73.387375;75.67674;63.53808;36.380688;-3.0065513;-38.348972;-11.416895;;;;;;22.103650151049713;21.624405887792616;19.706682369186346;15.883754908710975;12.730453644705674;11.953404117656191;13.95676001083346;16.259544889079766;
21.73861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
21.70277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
12.82027777777778;;;;;;-26.062592;-19.998074;-23.143429;-15.517006;-3.3871212;4.932024;-10.878447;-29.308939;;;;;;28.21776390857362;26.075011025884535;24.383365231239104;22.631876634517077;22.748637321826553;24.027313000000646;23.636674893055496;21.533516898082393
12.784722222222223;;;;;;-56.11452;-77.036964;-58.698345;-15.1324625;47.13723;101.812386;95.85034;37.998676;;;;;;23.5574262176495;21.94375218598679;20.176591634862415;18.81047447567445;17.90166835800507;17.096432961293416;18.708273570802838;18.53239595950831
9.548055555555557;;;;;0.70274067;2.3458781;8.131665;-7.5894356;-78.40444;-71.240326;-18.48485;15.553916;25.774647;;;;;27.137446453194524;21.309662127776686;15.786323827921432;14.233740899707287;15.941217644835039;14.62107964549814;16.10844002378877;17.09078114072028;16.740787615879963
9.512222222222222;;;;;0.15926151;13.275407;-0.66376996;-24.753134;-49.311836;-59.44497;-14.041447;48.761604;116.48636;;;;;27.10497980076724;21.256280718884007;15.867875094038268;14.805473987684419;15.155964172562562;15.912716612822589;16.57103255684449;17.204603453727145;17.64424382057786
0.7719444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
0.736111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
0.7005555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
21.774722222222223;;;;;56.83225;48.11629;39.72132;37.11396;42.692913;25.766327;-10.203269;-21.20824;;;;;;21.444218335019816;21.222146451289984;20.326078815157633;17.761078233035292;14.85442156396539;13.427611105479635;13.99570112570285;16.55653466157698;
12.820555555555556;;;;;;-47.876274;-46.240654;-44.43639;-16.17733;3.7300272;3.49301;-22.28891;-47.491386;;;;;;26.733598710237274;24.694975197395927;24.00363014212642;21.896914851183944;21.669601288440912;23.06823790409662;21.900689486863193;22.92831873470011
21.70277777777778;;;;;68.10222;78.114845;73.01743;41.621216;2.1213398;-28.777443;-48.402225;-17.16179;;;;;;21.60724184156784;20.352547015054405;16.88071680942489;12.055010161754323;9.63970694575307;10.356698315583012;13.041101947304913;15.989262021744468;
12.784444444444444;;;;;;-25.230417;-57.34412;-62.19937;-13.293537;57.19465;102.113464;93.400444;7.524251;;;;;;21.31195673794408;19.370111770457083;18.58258593414813;17.461025170361562;17.122270585410103;16.22979359080084;17.82853835848581;18.15785670171455
9.547777777777778;;;;;-1.6483405;-7.6670866;-6.479518;-18.010796;-80.82676;-68.241776;-24.510206;15.05123;29.420437;;;;;27.438064800564927;19.612693593690796;17.67992137991569;15.191547979057303;13.945037827126894;13.253942432348195;15.277872234051442;16.53259114597588;17.78791387431365
9.511944444444444;;;;;12.860094;13.474583;8.490205;-10.498299;-44.014416;-52.21651;-5.0241404;66.66521;112.13265;;;;;26.465909015184042;18.067525010360438;15.670193042844112;14.815138878863067;14.467518100904522;14.686755598157138;14.346963790293751;15.43896758206325;15.432210470311762
21.774444444444445;;;;;;-286.09506;-150.77948;-33.511177;82.12795;28.0631;-7.4365463;-0.4668579;-31.90124;;;;;;0.6936684150226244;0.6935855967362644;0.693556075598794;0.6935717194349839;0.6936159960669881;0.6936722569052333;0.6937233166039614;0.6937574287890544
