tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
6.785277777777778;;;;;-13.983311;-26.011414;-36.22644;-126.452385;-212.8605;-205.58282;-177.53737;-144.96878;-134.98822;;;;;26.80682935372999;22.569974523689652;20.67369004314421;20.624243986144073;18.816357245758276;18.250241094297905;17.372705028290788;17.325316735921454;20.62783071483766
18.86833333333333;;;;;26.63208;13.24668;76.239655;52.930733;-17.516115;0.021287262;2.3765426;0.6545267;13.314297;;;;;25.171722229517787;17.86726615909664;10.367073839806485;12.833267315847511;11.007953034056786;14.058110114805617;15.274651223514073;15.985228493831423;13.890154426787342
18.868055555555557;;;;;77.57639;60.18761;43.740685;18.045603;-6.600816;8.369406;10.533565;-2.8314257;0.16451454;;;;;24.988942954835043;17.05741480998806;11.256937860715054;12.978643611718445;10.616476816722203;11.839835302908567;15.572176790673808;17.016691217742657;14.687098079607148
20.558055555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
20.521944444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
8.474444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
8.438888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
20.558055555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
20.5225;;;;;;;;;;;;;;;;;;;;;;;;;;
18.904166666666665;;;;;80.224434;60.434883;57.334072;26.960175;-25.19545;0.5496936;27.104044;41.179737;58.54416;;;;;20.732896565603177;14.42357029310011;10.629029353614563;10.80406775247175;9.926186075225468;11.082818684793143;13.293288532187963;12.799193333956635;11.867032484998091
8.474444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
6.821111111111111;;;;;-52.63994;-120.44978;-161.51953;-194.2699;-219.38554;-210.8858;-190.16486;-141.09235;-113.10834;;;;;23.756470697475248;22.33816017491145;20.707472081352662;20.590400676043195;20.03903889910891;18.478589773031924;16.004803029090986;14.75203985894832;17.184761854619925
8.438888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
20.558333333333334;;;;;-70.1735;-49.5805;-41.67712;-115.36107;-59.059914;-28.327324;-15.262419;2.499321;23.879236;;;;;26.555835516887807;23.152591647588828;19.480289012229772;12.011112771096606;10.447399437180527;11.506010603158682;12.346372746681512;13.674117887454386;16.578061406569827
20.5225;;;;;-83.03793;-65.236465;-30.170639;-18.84353;37.255333;-25.59124;-49.389458;-76.22125;-58.887363;;;;;26.254231468469992;22.83874230337564;19.351409509387164;9.44420033671459;9.653241631700721;10.29348628988255;11.568927780913839;13.009235181208771;17.468942154578222
18.904166666666665;;;;;-92.63216;-59.874786;-19.167768;62.464375;88.22356;27.943495;42.960712;-81.454155;-43.160797;;;;;22.32959829464023;17.491805510009538;10.413041582554062;14.484923886579452;12.485748675990559;20.337491487398342;21.242937649957927;19.735640349378077;8.838830805032982
18.86833333333333;;;;;72.91608;129.5278;98.742485;31.575542;65.84616;42.19294;11.09421;43.71068;68.51562;;;;;25.675997351612263;22.063518758348586;10.120973273356668;12.433201518514851;17.673000028291742;20.43036710389708;17.718334007462442;13.707437397267222;18.477967961872864
8.475555555555555;;;;;36.577934;-48.793987;-74.38762;-19.771818;23.938309;23.58406;40.709606;68.29526;25.654446;;;;;12.556384033630064;8.59570648638028;5.672847609446247;5.0712603956018665;4.846650905522287;5.3205015740999455;6.736035332448903;8.53607286754278;10.278212879679035
8.439444444444444;;;;;13.191805;-65.91094;-68.13724;30.725988;88.60926;32.591465;-31.71733;-31.830158;-43.336227;;;;;13.118831502843536;9.864219482554105;6.284478498650465;4.842318246460057;4.482626796868104;5.627593624276721;6.970479036622949;8.679114816615805;10.231772573703934
6.857222222222222;;;;;-84.111725;-97.33389;-117.628815;-139.209;-150.62856;-146.7432;-125.69396;-61.273434;-31.638096;;;;;23.024973398464546;21.58975289344461;19.223886963879078;17.49836078037026;17.780300897341416;16.657396855451335;12.744375622210764;11.914639314725394;14.896797642446513
18.904166666666665;;;;;115.861885;94.036514;44.44741;2.5749884;-15.727588;20.792065;49.430817;52.737244;46.756447;;;;;20.611440512492084;13.803365531637565;9.897923772185761;11.298546809214006;9.731693069553724;10.299649508599796;13.14622417274253;13.188688335084729;11.815392079825367
