tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
10.58222222222222;;;;;-192.66885;-342.35052;-371.0778;-282.71378;-119.28162;114.86649;228.36935;239.40137;94.01733;;;;;0.8571852425234583;0.8566906384454076;0.8562027213224681;0.8555550829724524;0.8548054749473707;0.8549972514575704;0.8555825500791844;0.8561397666269217;0.8566190752020411
22.772777777777776;;;;;32.622704;44.734127;56.262806;54.299103;35.09914;3.7556946;-18.746288;-40.765343;;;;;;22.3356007306721;18.544188577557122;13.079241950510742;11.029083824144234;11.85253179704657;12.692217300377424;14.310550303884195;17.39007130520171;
22.808611111111112;;;;;23.855482;40.148964;54.30432;57.10935;40.729168;10.31268;;;;;;;;22.33739532711905;21.00802703730172;18.60682724163365;14.729038665167527;11.161311750865128;10.7593020219715;;;
22.772777777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
12.272222222222222;;;;;;-33.60415;-35.09108;-31.451996;-4.187126;46.7222;53.161045;33.553024;-17.646717;;;;;;28.49369579398222;26.07478954852752;23.030056448041982;22.265365480943718;22.88840645392335;22.375448598854952;22.05679419135972;19.334356725787387
12.236388888888888;;;;;;-60.802795;-47.540543;-39.591064;-13.769966;41.83816;14.686594;-27.894258;-50.029293;;;;;;22.86926540140719;20.35603890741025;19.322245728693133;18.33246791896825;17.261907484400442;18.86570751389939;19.527420720617457;18.465976280716923
10.618055555555555;;;;;13.719057;43.465523;33.37387;5.5729017;-9.816498;-2.9427643;26.062735;54.587234;66.992165;;;;;22.632721886684333;19.205589811302332;15.47504507263226;12.642970774307754;10.556336959381317;9.968969655887213;11.554145576372145;13.916802075189544;16.543833594424235
10.58222222222222;;;;;-1.7783232;12.127857;31.648066;-63.393715;-144.84453;-99.04295;-17.65277;61.53787;85.21936;;;;;23.223121021947073;21.40592441358233;13.619716957411413;12.475277552022641;12.183246283318745;10.884626314210331;11.166021941586896;11.767190403830474;10.484683113952467
22.844722222222224;;;;;-11.657192;-4.681053;3.3492603;0.34216022;-13.569977;-36.17227;-38.643745;-50.992897;;;;;;23.412386251725817;22.558031385739316;20.216610991954116;14.620794096081102;11.384730563346679;13.854973836135526;16.193427679154283;17.52203041887555;
22.808611111111112;;;;;-16.163225;6.1109524;27.913273;30.257898;17.441982;-8.008108;-24.336132;-45.85549;;;;;;22.34836459341041;20.99294929256011;18.30538445376114;14.039592230545729;11.032614150780404;12.184781491680512;14.449248769399743;16.963586884854276;
12.272222222222222;;;;;;-7.931133;-0.28159332;9.796322;25.658058;46.108414;21.119482;-3.621315;-37.13666;;;;;;29.113646284860987;26.35999620637302;22.588053258304488;21.424607347627166;22.70618285841986;22.24297776827554;21.14112508832016;22.377475282077736
10.6175;;;;;13.765423;-129.92563;-208.0807;-206.26543;-126.63381;-5.0432777;67.57112;108.74336;58.144627;;;;;0.699199077516554;0.6987818185957617;0.6983369960126701;0.6978629521618124;0.6975616316856884;0.6976391975799525;0.6979414516992095;0.6983188383539427;0.698580746943401
12.236388888888888;;;;;;-33.499306;-16.0269;-2.6795692;6.56104;39.718254;6.499342;-42.813232;-55.183807;;;;;;22.59630943317957;19.988366616609774;18.75472927024008;17.41418329982776;16.713424544359544;18.028887930208008;18.52799881260791;17.774732065491172
10.6175;;;;;;;;17.95438;-12.63482;-11.671805;18.132738;26.94664;26.922373;;;;;;;;11.21055440199101;11.204887995870374;10.472925808960932;10.928947799308038;12.199655732847546;13.791816414091365
10.581944444444444;;;;;;;;-68.29165;-176.49522;-108.864426;-22.922808;53.846855;88.73312;;;;;;;;16.017282541055458;13.35278285601919;11.967193071058894;12.689974783268879;13.015478477566624;13.605701378466307
22.844444444444445;;;;;;-68.66414;-30.800194;40.956787;71.65166;91.00862;29.531536;-7.5412254;44.783966;;;;;;0.7989332262460987;0.7988312712957599;0.7986893263340884;0.7985940958960315;0.7986187450842861;0.7987398512657297;0.7988675109177992;0.7989178931529822
22.808611111111112;;;;;;186.23685;65.54466;-22.800943;-79.21727;-112.30865;-38.009888;45.174076;137.71082;;;;;;0.7842208872505245;0.7839185161737156;0.7833564322835423;0.7829015072153074;0.7830343862181277;0.7835937723080755;0.7840111606348471;0.7842388029165607
22.7725;;;;;;-6.892149;-33.33048;-41.37213;-46.928764;-9.802629;9.415405;17.06982;-25.612152;;;;;;0.770808601405044;0.7705422765818888;0.7702765737058346;0.7701801088057261;0.7702522573806584;0.7704353314847392;0.7706399288902697;0.7708223530749481
12.272777777777778;;;;;-6.8140774;-32.622353;-22.441538;7.3025503;19.162886;37.113865;33.597126;27.291214;28.093243;;;;;0.9042309992474268;0.9156407810926728;0.9154915346413641;0.9153480922578033;0.9152750952582508;0.9151419780558643;0.9151025079191948;0.9152862393808835;0.9153974819716296
12.236666666666668;;;;;34.274372;-24.135117;-77.66709;-80.48619;-81.53131;-64.247284;-19.23716;14.21477;8.595112;;;;;0.7277164969959111;0.7276373684741596;0.7275180066500072;0.7274255288343955;0.7273760100525725;0.7273244117998515;0.7273259241907991;0.727335548423147;0.7273722568258979
22.844444444444445;;;;;34.792923;34.56658;38.49469;38.496468;23.616184;-5.2591577;;;;;;;;22.583076849712043;21.998468128485673;20.26908236699432;15.815725718410775;11.238909199739982;10.944084246751759;;;
