tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
7.056666666666667;;;;;-44.483974;-57.18649;-50.787617;-99.165886;-133.79604;-73.70566;118.31607;141.81355;153.4412;;;;;25.536211543609987;25.061071405668194;25.132301924018023;25.198682505242214;24.611436366047393;24.555834337281233;24.69093882378716;24.06511167644979;20.840743268895185
10.328888888888889;;;;;-68.57945;-45.809555;6.61018;-10.834745;-76.5753;-73.540924;13.34123;5.4431515;-3.5399399;;;;;22.64677328009445;18.46844525129281;16.92809026440963;12.883370288864635;13.644416073984258;10.242860928471108;15.872275829256496;15.061075658796751;14.15450705605815
10.365;;;;;-165.98021;24.44056;66.74568;-37.141582;-84.59785;-16.842602;26.312695;20.610825;-68.13695;;;;;39.27259731670418;20.53845247334862;17.224476769992172;14.875161175597393;15.738041174174123;13.737630436141453;20.105721076350385;17.483639209272194;18.870631679941187
19.246388888888887;;;;;;;;;;;;;;;;;;;;;;;;;;
22.51888888888889;;;;;95.79794;123.23857;148.02054;137.04393;130.79356;155.46062;183.22621;173.33475;176.30238;;;;;20.72190773070858;15.181705437795848;9.744170051882305;7.758110723623375;7.7362430804622475;7.924040635938208;8.61097352219829;11.4798911144662;12.64500612890322
22.555;;;;;132.15836;179.10791;218.8752;212.49783;195.88812;184.9454;160.28131;138.32875;160.29034;;;;;18.865091041391768;16.723609060247732;13.898440200252688;11.102609783289692;8.779911161281758;8.52397031904734;8.389374231729088;11.665530420859568;12.915953313635042
22.59083333333333;;;;;155.90427;213.78079;274.01474;279.7973;262.6198;240.56125;187.46152;150.07214;190.34958;;;;;21.61759237288001;17.508894025608814;16.106159070368083;14.35820601607318;11.009707988861466;10.126427059925923;9.32471983493338;13.337732191043575;14.540370009047225
10.328888888888889;;;;;;52.352097;48.915806;22.975443;-48.924408;-43.846985;17.423693;39.033688;34.68422;;;;;;20.785755699516915;14.5627160928173;12.52862083391464;12.329444431927985;11.793555443546277;14.331512830123692;15.344541048855127;13.022376127266483
10.365;;;;;;143.67873;97.91912;47.854843;-15.340538;-43.13511;2.082882;41.762154;-12.540588;;;;;;24.604839564605985;18.29129027706903;15.061213430530755;15.029801395893426;15.247372232617659;19.388695159808975;16.196229190771536;18.021428356265215
19.246111111111112;;;;;85.96608;77.773026;59.94648;40.698944;22.378216;11.559307;39.70747;65.91034;41.795227;;;;;11.897743063287255;5.479535108017832;2.9424248503572694;3.556905958835572;4.461252178480835;4.753590116953712;5.091673595194413;5.42104786918544;5.844369084854241
10.329166666666667;;;;;;-61.890156;-47.810123;-29.481491;-53.744713;-14.325518;51.96397;75.56162;85.39611;;;;;;22.000169317530265;15.415983264132068;12.58839147786563;12.18396692378964;11.276193506675913;14.030740536407906;15.655527777753134;13.070655301093362
10.365;;;;;;-29.695932;-24.950447;-8.948332;-6.9037876;-0.03450823;21.130404;49.693554;46.80672;;;;;;25.725337704294574;19.45179863148907;15.643166559236017;14.235205302348119;14.298363193037167;18.946037316547226;17.652156525478695;18.14178409087706
19.246111111111112;;;;;48.998566;47.87722;38.56357;26.487164;13.06271;4.735935;27.430988;51.62424;36.92225;;;;;11.851186438496358;5.480883414195197;2.9819919516994005;3.5862417654140386;4.474049619751662;4.738067749621147;5.061980244923917;5.361215720338065;5.801345533580982
