tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.8641666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
0.8277777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
13.052777777777775;;;;;;46.5109;57.135235;60.230335;45.884945;9.925191;-26.842495;-47.13731;-46.71871;;;;;;21.249638820459985;19.980999224263034;17.888012745970414;14.127223718763712;12.759549365083393;13.078211269130042;12.969158415255787;12.655308372378762
21.827222222222225;;;;;;;;;;;;;;;;;;;;;;;;;;
13.08888888888889;;;;;;-0.27461338;-1.5940001;-3.122859;17.252916;36.149963;;;;;;;;;24.26213098637463;18.592275277652277;14.029392003932315;14.044919722091686;15.891532336436281;;;
13.052777777777775;;;;;;16.089756;10.758433;3.768769;19.800968;35.652214;36.803017;19.966843;-3.1952543;;;;;;19.86585563221479;16.76274887958416;14.026092827298699;12.979666405574529;12.869225695433274;13.586931220846008;13.739883915084581;13.857685954011226
13.016666666666667;;;;;;41.875397;27.34768;12.461799;24.071487;48.54273;54.93747;40.051186;22.576456;;;;;;21.989392897485825;20.12779595484811;18.078383224171347;16.038985317032996;14.240864440054192;14.617472421728731;16.15196149079114;17.763956203503767
9.780555555555557;;;;;;-20.26454;-31.161142;-3.0270486;41.683098;51.821537;60.23958;10.64769;-50.008068;;;;;;24.154765575347653;17.54258903354918;16.789047918211445;14.607543941402332;14.117196605558767;16.11564612418627;17.47050657536867;18.64711613091955
9.74472222222222;;;;;;-17.696226;-18.763401;-2.2628658;11.204318;23.332027;12.59486;-35.24507;-50.69515;;;;;;20.30218855197636;14.106773904759372;11.576903299241987;10.703802128215937;10.433408838917414;13.013167562127217;13.431483536824963;13.529335164744793
0.8636111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
21.86361111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
21.82777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
13.08888888888889;;;;;;5.757538;21.605509;29.65333;4.1074038;-7.199558;-11.71447;-22.451662;-29.383036;;;;;;23.298401232702645;20.84207211387582;17.445456715145063;16.505170402028572;15.122924651005837;15.217610522023488;15.490270817516393;16.446952909277755
13.016944444444444;;;;;;64.36796;71.05835;67.399506;64.21245;27.867878;-30.18275;-63.124557;-69.40719;;;;;;24.848984888723322;23.755202167104365;21.733408154267934;15.762900113874984;14.211006297936821;14.099244660619235;14.020767454030468;13.092893492272822
0.8636111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
9.780555555555557;;;;;;26.92247;41.585556;80.33336;80.839005;52.661327;32.578205;-5.0876474;-39.9079;;;;;;13.690401747209611;11.693088984524149;20.281849521185194;14.38177527289312;11.798682129797378;13.526888038273992;15.243828259331709;14.70095745181245
9.74472222222222;;;;;;16.85503;14.144335;42.03398;41.744278;32.250553;15.217221;5.2715693;-5.011202;;;;;;20.899909090711375;16.68340672644529;13.691366622802853;9.708797041858482;8.688430813443818;10.212847105484347;11.07159518768637;11.486179086188757
0.8283333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
21.863055555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
21.827222222222225;;;;;;;;;;;;;;;;;;;;;;;;;;
13.088611111111112;;;;;-34.683624;-10.862528;-21.006636;-8.765401;-2.4311848;2.2555668;12.321901;-14.389649;-25.278008;;;;;20.735394136596486;18.174674687597577;18.078092819763924;19.021430545571487;13.908509625405593;14.13771622292653;15.804416154986555;16.99126981717376;17.919274538886892
13.052777777777775;;;;;-74.16942;-27.92656;-12.743442;-12.783879;-104.42239;-124.6492;-188.45088;-85.700134;101.304756;;;;;26.702486775579533;26.003901630332322;24.12885616849667;24.214308992824883;19.591966465875753;17.01412472036102;14.009303694331136;24.34650693631429;21.343515408666867
13.016666666666667;;;;;19.630136;36.413284;103.878944;88.905846;103.9996;112.587585;-42.757416;-81.69965;-104.72163;;;;;26.85350926787782;24.460739154817052;20.01811629499639;18.475297020616473;21.50867034477027;17.071375164291833;15.448005696529245;20.688742107726124;18.876361407856123
9.780555555555557;;;;;-34.53453;-41.495407;-55.15459;-36.902172;2.9138103;20.863466;19.120174;-29.876772;-75.18154;;;;;25.124330836860114;19.166364287469857;16.329364041505105;15.644045192979979;13.385889585679392;11.998088597772563;14.36582367983124;16.315701026924952;17.215259800537428
9.74472222222222;;;;;-55.805603;-59.52868;-58.384;-37.65639;-25.672428;-8.340991;-18.313635;-61.082844;-69.68524;;;;;22.14901284481997;16.31227758469062;12.418922255976964;10.476440235118034;9.817093765468476;9.98779204829576;11.572910178516034;12.377817659022128;12.139952635821937
21.863333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
