tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
7.705833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
7.705833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
9.36;;;;;;;;;;;;;;;;;;;;;;;;;;
19.78944444444444;;;;;-16.981348;-2.7824078;13.148129;39.171364;56.77883;42.06449;13.225699;-11.548372;-14.462707;;;;;25.477156434735804;22.45502972609923;17.147227181092575;12.795185422650192;13.107331536205225;15.109268016684329;15.734673812952082;15.788362803026791;17.681028533430965
21.479166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
21.44333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
9.36;;;;;;-12.048413;-7.810775;1.9184341;3.4195433;2.8838506;5.9706945;19.229738;37.751183;;;;;;18.873721148729523;14.011285808233303;11.936471002771297;13.61341691126809;13.343842025443797;13.76594203096904;14.55215757198911;12.770368044813743
7.741666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
7.705833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
21.479166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
21.44333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
19.825;;;;;;;;;;;;;;;;;;;;;;;;;;
19.789166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
19.825;;;;;;;;;;;;;;;;;;;;;;;;;;
19.789166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
9.360555555555557;;;;;;;;;;;;;;;;;;;;;;;;;;
7.741666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
7.77861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
7.743333333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
7.7075;;;;;;;;;;;;;;;;;;;;;;;;;;
7.7775;;;;;;;;;;;;;;;;;;;;;;;;;;
7.741666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
7.706111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
19.82555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
19.78944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
9.360277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
7.7780555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
7.742222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
7.777777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
19.825277777777774;;;;;;;;;;;;;;;;;;;;;;;;;;
