tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.088611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
1.1247222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
13.349444444444446;;;;;;61.218063;8.478434;13.666237;11.164246;-0.16278172;-51.48555;-46.83219;;;;;;;21.978469009464693;23.57884984472313;18.795596292749003;17.483470765268546;19.570131578505034;17.809887703183307;16.04423510174293;
13.313611111111111;;;;;;47.638176;11.096091;8.1643505;1.993494;6.4336643;-22.704517;-10.644304;;;;;;;22.740294633095676;19.974941802168036;16.92183796163998;15.675921982454494;16.490720117690433;16.002642281823338;14.15448444840009;
13.277777777777777;;;;;;107.50674;45.557163;17.634157;2.6219897;-12.139385;-24.378702;-8.732106;6.66136;;;;;;26.6312372975797;22.599055289989447;19.391521343102504;17.732064177641586;18.420055917396123;18.63975643617695;14.078749234218217;16.7837248547514
11.69527777777778;;;;;;-8.980423;-28.356197;-40.52272;-41.103317;-14.169346;3.8556225;-26.522617;-63.054207;;;;;;20.939368424095317;15.541040505706174;13.817306901129466;14.157530504999803;12.11710237639346;12.73406651466844;13.289920240543207;16.404943157475433
11.659444444444444;;;;;;-24.417618;-12.150345;-2.6921396;-15.106183;-46.711514;-37.062725;-51.62563;-84.00949;;;;;;19.43038805582637;21.03784993767186;16.988182068720597;15.63557642045857;16.475563116324736;14.341191721750324;14.711114845585293;15.133811152515417
11.62361111111111;;;;;;-45.48185;-40.4421;3.284933;47.108116;17.85801;-26.286247;-76.72377;-89.03969;;;;;;21.582843881194155;17.10727096880154;15.057507097790126;11.810803952314169;11.20860116160799;12.44997550198393;12.85270477370425;13.288736584039883
1.0888888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
23.741111111111117;;;;;;;;;;;;;;;;;;;;;;;;;;
13.349722222222224;;;;;;5.025588;3.6263628;19.758587;16.534225;8.079273;-40.823578;-48.234207;-40.19401;;;;;;26.17048623927343;24.589924766050018;17.816110686679064;16.516431212583427;20.71133675067836;18.877956986919955;15.059678283416282;17.528038966182155
13.314166666666669;;;;;;7.8609915;8.213869;5.24736;-1.1552782;8.823491;-17.108675;-21.172998;-4.562336;;;;;;22.130390416800154;21.04399676867491;16.844857969125176;15.426763108312773;16.91342543661691;15.209862589780355;13.766458513357748;14.87170165112251
13.278333333333334;;;;;;84.22852;48.395607;11.243802;-4.87831;-12.30456;-21.997713;-17.353294;20.074554;;;;;;25.215876942910395;24.371793122378172;20.43605441370716;18.193348235000617;18.18021121989511;14.968709363201626;14.408986779090332;14.846142259859967
11.695555555555556;;;;;;;19.284082;3.1294384;3.0858917;5.5827737;-2.883329;-3.4636097;-15.910926;;;;;;;12.616914044250281;11.565036100246294;10.010165583046067;8.581603579751281;14.67419980782598;12.234653243962413;16.831549542451523
11.659722222222223;;;;;;;28.826637;22.50927;13.332977;-0.091151476;-20.36281;-29.191645;-39.44992;;;;;;;13.21858956167412;11.813048294153377;11.1407797752222;10.412124663103107;14.823549844757158;12.186242242791664;12.657438524440876
11.62361111111111;;;;;;;;;22.832987;5.3670864;-11.077071;-27.08152;-33.403763;;;;;;;;;11.305966345253289;11.88193755243647;11.347487387082657;12.057849725386363;13.613202048012068
1.1244444444444446;;;;;;;;;;;;;;;;;;;;;;;;;;
1.088611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
23.743055555555557;;;;;;;;;;;;;;;;;;;;;;;;;;
13.349722222222224;;;;;-148.72246;-89.00401;-13.415348;5.4174614;28.015106;23.17883;-14.62247;-35.604603;-23.293043;;;;;23.74104989253845;22.06562303675108;18.379249168559635;17.20215916680229;16.742348700227218;17.064687222448587;18.763942549475043;14.618164043408461;18.761630526156303
13.313611111111111;;;;;-46.45619;-14.542625;44.139465;24.175268;-22.389011;6.087188;23.605759;35.483246;93.812546;;;;;22.398065541470316;20.16893229697596;19.32906283294666;18.80114757135851;17.77298849377898;14.924760299582704;15.246656682696047;17.1361678913344;19.195274418460393
13.277777777777777;;;;;-35.206528;-10.325426;-7.960764;44.438145;73.32842;-16.82262;-76.34391;-72.999146;19.960712;;;;;22.827336682144942;24.1270636423084;22.701096889798077;22.761497094874933;18.278700719690118;17.352512786337314;19.273342470884494;19.03695353779065;19.13949764231026
11.695555555555556;;;;;-65.859085;-65.13522;-80.497055;-79.535095;-73.30158;-56.769173;-21.219995;-49.405518;-103.48186;;;;;23.096103567485144;18.798680272827664;14.256019430402022;12.723831969968796;13.055815562422747;11.580682190613816;12.640496034570795;12.877450834695507;14.582105129232884
11.659444444444444;;;;;-11.883668;-25.8238;-41.25752;-81.00101;-89.727234;-81.9004;-55.584526;-102.378456;-142.00049;;;;;27.02017579513501;20.100719887606015;17.918224521419525;18.182033989628334;14.308834334074875;15.348177090456051;13.842151566862718;15.32235915255872;14.877963570327761
11.62361111111111;;;;;-70.04061;-75.89997;-67.87736;-32.18394;-4.6642;-40.85128;-48.47589;-92.78962;-113.908394;;;;;22.103096615632843;17.36048674432834;15.23779806927497;13.75515830515956;11.27158373965256;11.392019136219883;12.142537214272807;11.819143369973984;12.513533873370863
23.74277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
