tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.662222222222222;;;;;;;;-11.702232;-26.048655;-6.554901;-12.580476;-31.835598;-18.670797;;;;;;;;0.726121477440242;0.7258758571546515;0.7258534011768492;0.725980261439662;0.7260756158968569;0.726110115616082
5.970833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
5.9350000000000005;;;;;;;;;;;;;;;;;;;;;;;;;;
18.05611111111111;;;;;;13.295427;-1.1150756;-28.920584;-52.265266;-37.787518;-45.08895;-32.85358;24.06724;;;;;;24.386807909195497;21.811366761393014;20.83031252766026;19.729488589418633;17.10401853366629;16.06778080507697;17.327515690369466;17.789515451523688
14.747222222222224;;;;;-17.833998;-18.185013;-36.733932;-68.86826;-96.80037;-65.8015;-30.536322;-14.3915205;-7.1463995;;;;;25.189701467067845;24.05805561553136;23.170796274621207;22.44667458667319;19.88112874059217;19.654270273912488;21.125046272138672;21.451617654619895;21.610576114486165
18.05583333333333;;;;;;-20.98;-31.793886;-58.04958;-73.01284;-46.19188;-59.547318;-45.57823;2.3735552;;;;;;24.0754418443359;22.282921711481194;21.853441376588723;19.217375731353123;17.14045682005004;17.005716685867725;18.71651676995482;19.247130435470115
6.006666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
5.970833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
5.934722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
2.6619444444444444;;;;;;;;11.079167;-3.3789706;-16.395655;-12.454842;6.856269;;;;;;;;;19.794772037080904;11.693896698705696;12.731401336852123;14.267625590826247;12.56380555405089;
14.783055555555556;;;;;-253.24892;-180.48767;-98.67569;-19.118904;-5.5140953;-43.93346;-29.986614;-22.567781;11.253478;;;;;26.916199583150664;25.069784602185955;23.905566297412825;22.740357077231657;20.241456963370993;18.863263238368912;20.05826712355781;20.511588919437713;19.804476766630316
14.747222222222224;;;;;-17.831314;-29.717134;-40.085358;-67.96228;-66.92068;-34.648464;-26.134106;-8.954796;-9.79964;;;;;25.0027708464482;23.598765433810303;22.56822611549255;22.29673675675434;20.229336123560753;20.556848007415923;21.2042274087032;20.107333736724023;19.77405876394626
5.936944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
18.05611111111111;;;;;-19.061451;-18.416697;-14.461878;-14.569854;-18.251343;-13.913502;-10.204525;1.9406347;31.125992;;;;;0.8207425905848922;0.8205165811852921;0.8202331985478276;0.8199848169326064;0.8196370233219092;0.8193016538491791;0.8192413563779603;0.8193865693309843;0.8196011224980112
14.783055555555556;;;;;6.514035;18.82622;8.903452;23.905664;11.855015;9.878531;23.835304;32.46361;79.21052;;;;;0.8576390266306683;0.8575565870541721;0.8574786294713123;0.8574159667279354;0.8573405391091687;0.8572500218722657;0.8572050279833874;0.8572435126613674;0.8573435717377252
14.747222222222224;;;;;-18.736433;-15.061653;-16.562914;-30.981382;-18.691315;-1.7898844;11.363371;43.56754;45.154007;;;;;0.7975447573647513;0.797462412907342;0.7973837658242109;0.7973252159564502;0.7972047164938251;0.7970784152139612;0.7970144289785475;0.7970175029445715;0.797131482253712
6.006944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
14.783055555555556;;;;;39.00339;12.007509;-12.541204;51.644737;35.589745;26.122906;11.254152;-6.866001;-3.3763318;;;;;21.598823116086674;20.57236252840203;20.01111815966314;23.70018670812532;20.478344659664266;19.183848675383153;19.238957871984645;14.767999187432263;16.412304530443006
