tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.8752777777777776;;;;;;53.230846;78.68339;81.84489;77.23135;60.309196;48.79253;26.127514;11.441012;;;;;;0.808281943383619;0.8081433659939306;0.8079119754032614;0.8076789213542719;0.8075946755644194;0.8077040918554269;0.8079321753711756;0.8081241860011369
1.9111111111111112;;;;;;-8.557742;17.668623;44.79881;64.42565;47.886543;37.01738;24.41882;12.000378;;;;;;0.7627615616953964;0.7626562135064527;0.7624550019509349;0.7622771805583584;0.7622101416276222;0.7622882394475203;0.762460425202515;0.7626200495659683
3.600277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
15.649722222222222;;;;;;;-77.26982;-88.2065;-90.3781;-86.936874;-33.691853;8.335171;-21.126163;;;;;;;19.604417869449733;17.38022151757566;14.798233002625684;13.043157209816954;14.667345703977936;14.579597045186125;14.523265128751179
15.613611111111112;;;;;;-29.521488;-80.87077;-110.43773;-111.41514;-39.97441;6.1869497;30.479897;36.363903;;;;;;28.16228967964075;23.13250375553844;20.682466003840066;19.73411006354226;17.58239517244451;17.878355629084012;18.546567337380793;19.35520498470631
3.5294444444444446;;;;;;;;;;;;;;;;;;;;;;;;;;
1.9469444444444444;;;;;-29.61029;-25.677006;-23.215834;-16.352428;-16.542261;-13.609058;-5.212798;2.114149;;;;;;22.75809746002508;23.623270307051055;23.020119461028;19.488888372608635;13.874322686171025;10.726890742428582;10.140150393362024;15.350817567804004;
1.9111111111111112;;;;;-37.349518;-43.456062;-46.877438;-46.090397;-44.01457;-32.056793;-11.151895;15.102259;;;;;;23.383442860280432;23.596398030207915;23.12148351641823;21.06911317545188;17.136962391275766;11.53213336724823;9.673290546654743;12.427077291141309;
1.8752777777777776;;;;;;28.857048;18.24361;5.3971276;-14.096981;-23.59252;-14.08603;15.666306;;;;;;;23.866741294110515;23.029357350998747;21.146829549603883;16.99951469895538;11.920351924335119;9.729784684154115;13.473502143095535;
15.649722222222222;;;;;;-73.04028;-77.31435;-80.82207;-94.12793;-86.714066;-21.574987;11.688689;-27.49701;;;;;;22.415439545099268;18.656729348950744;17.70909653257331;16.23868529161151;14.54512530025094;15.577193585495431;15.152749585471279;16.18222234428881
15.613611111111112;;;;;;-82.32092;-93.147415;-110.099525;-113.80507;-44.904686;-6.0117054;7.8411264;-14.299764;;;;;;25.880595820034745;21.82057813166278;20.294483486898603;20.057543468730163;18.017714338949876;17.856603820435733;18.426656234922277;19.819055224707355
12.34138888888889;;;;;-50.045673;-22.294525;-13.119846;-11.694148;-22.393211;-36.402267;-25.879673;-4.019169;4.9122944;;;;;23.655897784696315;22.944705925332755;21.56504393689009;20.029820268789233;18.072534409982456;17.84897055855043;17.412827742787787;17.95253603254983;17.59729808805886
3.564722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
3.529166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
1.8752777777777776;;;;;19.737534;19.614342;9.041443;-12.59082;-36.617847;-46.830986;-53.153503;-30.834167;10.344106;;;;;23.81001259974467;23.266199517755368;22.582199848553284;20.890965272097887;16.7807344892886;11.762764556004681;10.877279531206321;14.135902164347348;18.34589599883309
15.649722222222222;;;;;-13.074999;-25.695637;-45.559635;-50.88592;-46.910297;-35.724487;-28.023443;-38.366817;-33.241882;;;;;0.8081544406856898;0.8079339700742877;0.8075147428994718;0.8071859513148132;0.806997112758156;0.8067657900530983;0.8068744635939348;0.8071309063590615;0.8073528348869533
15.613611111111112;;;;;-26.602545;-41.75574;-53.90125;-55.469334;-50.146114;-27.190962;-32.614918;-31.229025;-0.028909683;;;;;0.8970815626240459;0.8968083072764212;0.8963454691133325;0.8961092567315662;0.8961517728599325;0.896020507577812;0.8959437482342293;0.8962008145499535;0.8964890406469005
12.341111111111111;;;;;37.455704;17.281307;-9.276625;-25.930355;-31.747944;-22.728615;-10.195967;-1.7062817;-1.5576992;;;;;0.751433030948201;0.7513469904112214;0.7512348500968256;0.7511557095569467;0.751050397776341;0.7509235447101122;0.7509614836993972;0.7510517958170395;0.7511399669835177
3.601388888888889;;;;;;-114.053276;-91.665115;-44.85627;3.9820938;44.839783;57.218742;30.42265;-58.025093;;;;;;0.772590965517977;0.7725409374266194;0.7724659215784215;0.7723959476848645;0.7723710895677025;0.7724208697335928;0.7724969255602251;0.7725023624559345
3.565555555555556;;;;;;82.89524;33.332;48.62046;80.777695;91.14232;75.142914;12.095669;-100.82591;;;;;;0.7114899858747135;0.6837143263088759;0.683609925322914;0.6835090123765744;0.6834731523622563;0.6835166201344339;0.6835578688011718;0.6833948565800009
3.5294444444444446;;;;;;25.472248;-17.7856;58.019176;125.1622;153.75816;155.9263;62.931675;-68.07543;;;;;;0.7372568277066005;0.7458155267892993;0.7456522312713884;0.7454929040574431;0.7454360938403775;0.7454827093903654;0.7454974849052142;0.7451208291277328
1.9472222222222224;;;;;;-4.585636;0.6342468;27.122713;38.44779;24.487919;42.981476;43.725334;61.413754;;;;;;0.7626638184678751;0.7624754028819553;0.7621987273670824;0.7619673221339613;0.7618994684339923;0.7620443556644193;0.7622898398903136;0.762517147348176
12.341111111111111;;;;;-52.993137;-26.808384;-15.178234;-11.436851;-15.53932;-23.345215;-5.2009573;18.720158;5.7035084;;;;;23.482125116777656;22.69934140013758;21.279705590068676;19.724587701647913;18.037636208771925;17.630041406644512;17.739748307120934;18.037312438387268;16.482854728474678
