tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.560277777777778;;;;;-40.4964;-32.03235;-36.087673;-41.378204;-34.122303;-38.029404;-50.699924;-43.75897;-20.049856;;;;;23.006983722339612;22.82505859795326;22.305896081529653;19.575398591088764;14.405043561197585;9.268927122380454;10.00340212127854;13.124950666573952;16.46115245054246
5.596111111111111;;;;;-54.434273;-46.00215;-42.626007;-43.335304;-36.485764;-43.08435;-51.37967;-32.549026;9.310189;;;;;22.489155164211926;21.58397785395454;21.144133938281794;18.316067536455527;12.993250940392093;9.840565532529114;10.979537786264046;14.105964695829917;17.941904302498106
17.821666666666665;;;;;;-24.438751;-40.302216;-32.99114;-7.446621;-20.706934;-13.140692;11.1299095;54.578915;;;;;;20.059558818677942;16.706165029712835;14.464552533694224;13.837050625042895;15.600413776563748;17.013321251301875;18.679688434232517;18.69979277960053
17.785555555555558;;;;;;-42.467453;-56.229874;-55.44384;-12.681798;-14.076513;-32.034527;-43.549908;-18.493486;;;;;;19.673364226791513;17.124286846464585;14.669766187639121;13.580837603034652;14.005748819681152;15.303368910145242;16.43590034041336;17.815980186338333
17.75;;;;;;-72.717926;-46.734848;-16.380703;3.5550535;-38.856712;-82.941505;-86.8522;-54.67646;;;;;;21.409169530834212;18.743974498488843;16.632740002777652;15.887581628429167;15.172072699535816;14.660051500591667;16.184968334846996;18.106058378343974
5.596111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
5.560277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
21.09416666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
17.821666666666665;;;;;;-21.02407;-45.248085;-44.24738;-8.416527;-8.22827;7.4340477;27.948387;71.206055;;;;;;19.947241162626977;16.37527709689213;14.027176123511104;13.230944410736521;14.932410053303519;16.71056552005347;18.12904796176567;18.305205270632722
17.785555555555558;;;;;;-39.134655;-50.581543;-47.624374;-3.7851849;-9.117465;-31.732784;-43.4139;-12.915139;;;;;;19.65680111310078;16.901467391916004;14.56794357484954;13.398765614787058;13.725000182149362;15.124222624650828;16.28394976656462;17.33309262653379
17.74972222222222;;;;;;-70.363075;-38.079967;-4.057415;12.627555;-38.76825;-88.49781;-90.64734;-48.93515;;;;;;21.579778960869827;18.79130064684188;16.59178863172985;15.843041059089634;15.171267910099012;14.511959550660276;16.005758338797946;17.507466407221806
5.5969444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
5.560833333333333;;;;;-46.71515;-32.511772;-59.61048;-69.56003;-70.626335;-63.039154;-41.899563;-20.69057;-7.9827003;;;;;25.673760340082634;24.015210804821184;22.004349570028193;17.268425521743435;12.356408054123174;8.413715588252314;8.029439581938457;11.248947506322535;15.445320326882184
21.09333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
17.821666666666665;;;;;13.134783;-12.708435;-55.440804;-99.78655;-43.933064;108.60536;81.15966;11.140621;47.63423;;;;;21.093712333299703;17.67624790502781;15.537559975749089;13.92266066526079;13.582625666637508;14.08516453578019;16.20455244676631;17.862015563759876;18.14762684209701
17.785555555555558;;;;;-4.3374577;-24.499424;-60.66157;-75.89903;-35.992424;-14.991552;-23.044624;-41.074406;-4.887022;;;;;20.442276292037537;17.926399526954654;15.786412512030719;13.793763083364887;13.055033895015363;13.251110519499866;14.750457281047256;16.0276089919863;17.366905308661067
17.74972222222222;;;;;15.47715;-10.536745;-28.734924;-26.84017;-19.3199;-36.04178;-72.02125;-85.55006;-53.368187;;;;;22.809221819255473;19.203517906883626;17.141278540412323;15.872145097623068;15.246031286862822;14.627177444743056;14.092989037106358;15.31393678973503;17.03772461333966
21.091944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
