tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.733888888888889;;;;;;;-45.28385;-25.447138;8.0373125;16.657442;-3.4728184;-82.199326;-195.5926;;;;;;;0.6755769016181652;0.6747018230299959;0.6741101319517457;0.6741821934759179;0.6747777263662458;0.6754285084300188;0.6758617758092257
4.769722222222223;;;;;;;-52.442398;-31.482096;2.2931137;20.369085;19.838163;-34.246517;-137.43161;;;;;;;0.7089355400880957;0.7081604338001383;0.7076406573961109;0.7076928712372338;0.7082203753070085;0.708852664522043;0.7092868954097489
16.818333333333335;;;;;;-58.18533;-50.70786;-38.53034;-5.606068;3.715682;-16.18132;-25.655912;-28.64112;;;;;;20.778052122371818;17.429473887642164;14.423919370268264;13.533255336392646;15.118833619032918;15.940063676158887;16.043097581202954;16.572658205610832
18.50861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
18.47277777777777;;;;;;58.492584;29.940914;31.043232;99.75869;113.38869;58.76939;-27.271458;-90.06647;;;;;;22.091136231529603;16.946000413076828;13.160071048440429;10.787515469282072;11.565550138233807;14.04828281321244;15.272158328147334;15.946583333115592
4.805833333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
4.769722222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
4.733888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
18.50861111111111;;;;;;24.891808;17.92694;47.136303;81.389915;84.1171;38.35636;2.6899261;-20.67812;;;;;;24.52923459873952;18.246799171361534;12.421853323880459;10.59152656608102;11.871614885936959;13.29528337418951;15.318889646446312;16.87812282216242
18.4725;;;;;;57.54991;29.843155;38.206093;86.751465;93.11857;44.840668;-32.04835;-72.94351;;;;;;19.724274384625662;14.939875836164102;11.503085672983575;10.32598106719163;10.529103950479357;12.938568699821477;14.346667557311001;15.238751261176224
16.854444444444443;;;;;-25.723812;-19.521357;-21.63858;-34.678078;-44.45287;-36.705067;-6.09237;15.820904;-3.430107;;;;;22.313417039978436;20.899277977958953;17.259992757820033;13.960188752305607;12.069022329915544;13.672910809333906;14.584345031574095;12.988227746694312;13.020346769575685
16.81861111111111;;;;;-19.041145;-17.82388;-11.579215;-11.593152;-14.211258;-20.59937;-17.79272;-21.182987;-43.40866;;;;;25.37471260920998;22.831649086301237;18.65744489473304;13.04242002083969;11.479725606476837;13.513635706204308;14.456771077941298;14.11468242646642;14.711900625004235
8.078333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
4.805833333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
4.77;;;;;;;;;;;;;;;;;;;;;;;;;;
4.734166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
18.50861111111111;;;;;76.106926;61.56148;54.278297;42.153385;28.233555;34.250404;-8.40177;8.193348;19.391682;;;;;0.8887563783174779;0.888200934473726;0.8869422923730721;0.8858599437834402;0.885642478656032;0.8860888781606504;0.8867129185931599;0.8873663843080828;0.8879710017787743
18.47277777777777;;;;;26.08821;39.470863;58.735935;73.079575;71.13864;35.883842;16.70391;-6.311111;-10.36692;;;;;0.7415829690601046;0.7411912371311469;0.7405810961670571;0.7400485457049423;0.7397650708164045;0.7397883481104578;0.7401757561552527;0.7406720596863365;0.7409666659168953
16.854444444444443;;;;;-27.781239;13.9731245;19.689903;68.35586;88.98137;137.125;68.69107;-40.38471;-140.46968;;;;;0.7720890816479663;0.7718734999985425;0.7715341210860347;0.7710708138686097;0.7707417855546694;0.7705661554986697;0.7706362566087842;0.7709140289292964;0.7711983532140094
16.818333333333335;;;;;17.21342;28.626923;28.857399;42.754784;49.180794;41.151905;2.3412151;-32.024784;-14.3840685;;;;;0.6915246488737766;0.69131852282432;0.6910874257284675;0.6908661375404066;0.6907269865873201;0.6906997176776606;0.6907894614135337;0.6908993559122776;0.6908772901174274
4.805833333333334;;;;;;;-59.600937;-37.51705;-3.4510822;24.080725;43.14914;13.706295;-79.27061;;;;;;;0.8024474126072063;0.8016817573077236;0.8011689584600742;0.801208231360612;0.8017276657319492;0.8023956380738868;0.8028653685394581
16.854166666666668;;;;;;-30.839153;-36.73214;-50.31785;-42.668602;-25.010597;-4.755089;2.339138;-3.94347;;;;;;22.556849514061135;18.929020048592054;16.16248031708005;14.00116959400178;15.280173428335164;16.44897443611607;15.207183828704117;13.943875716600461
