tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.3605555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
1.396388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
1.3602777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
13.620555555555557;;;;;1.5418434;-9.213022;-25.402586;-38.485756;-43.92878;-47.83845;-44.957516;-51.9226;-53.443443;;;;;24.210550592665175;21.986793763529963;18.921655582955736;16.81580149740119;15.92684180872027;15.961753036555853;16.762670431646622;18.298892316203187;20.408913248872416
22.35944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
13.62;;;;;;3.306912;-5.2718234;-16.246433;-19.33144;-25.372824;-24.900824;-36.42143;-41.69772;;;;;;20.047971717857145;18.940342393948427;18.041866311443503;17.803230044011677;17.5301891033725;17.38204964899134;17.50055799110417;18.079371670497842
13.584444444444443;;;;;;7.045929;10.832302;4.0084105;-8.953394;-19.679409;-25.841837;-30.886303;-26.555408;;;;;;17.20984892438048;16.137101350614365;15.141481763684821;14.65150333583554;14.609188889188886;14.775448216551673;14.898307286400023;15.087243286962664
13.548888888888888;;;;;;0.91186666;16.5343;21.492886;7.5065536;-12.197523;-27.292814;-31.828426;-17.982834;;;;;;20.694463752414556;19.089158441377137;17.322033945238648;15.993746590464662;16.248902116758536;16.155682282095054;14.520134985598446;13.512291811532195
22.39527777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
22.358888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
13.549722222222222;;;;;;-31.891483;-17.795195;14.799038;54.58107;92.29532;72.287476;10.927778;-38.65317;;;;;;18.204020160393142;15.109251801462573;13.236972463520502;12.569828956672401;12.91497231897924;12.622528272893668;12.268254562080134;12.16554396646529
13.585277777777778;;;;;49.516846;36.40805;25.028498;20.994152;25.4995;46.95349;38.93177;1.2502022;-31.723988;;;;;21.8195691983137;17.398143579129353;14.499351364802497;12.670414357865333;11.936044570962359;11.798710098989636;11.93417362032244;12.630552244458672;13.635891243332795
1.396111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
22.39555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
22.35944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
13.62111111111111;;;;;33.197327;27.240576;45.613556;-9.600058;-62.48593;-16.717274;-48.655304;-88.28598;-99.44919;;;;;26.56453274574955;23.942489427793426;21.97216762178916;18.32088644143618;20.274860048838807;23.747185096343525;21.806766381102907;19.030093799033153;18.37069868023533
13.585;;;;;-17.096909;2.8811445;29.3853;10.413225;-33.135086;17.707607;-31.540457;-100.27864;-88.53314;;;;;22.779407367181438;19.118953946280637;17.9701068444236;16.53736194197853;15.918376487569327;17.161739422331294;16.592962966269766;15.597783816940149;16.521984747602207
13.549166666666668;;;;;45.597656;34.497215;-43.409462;-44.030144;-27.709845;30.024078;-9.419306;-89.80846;-79.5958;;;;;22.531144444967726;18.967459766663538;18.082967123788066;17.175232167280885;16.176486021383013;16.281376477435806;16.507529797035048;16.01647901381574;16.86243458104434
22.39527777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
