tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.8836111111111111;;;;;;18.306534;9.392563;22.786983;4.773418;-35.855274;-69.75793;-113.39523;-143.79965;;;;;;0.7254492401264199;0.7251348150516564;0.7248703332320892;0.7247936257997858;0.7248884052045529;0.7250957660888664;0.7253200672806455;0.7254911439845424
1.8477777777777775;;;;;-14.265671;-10.150639;-4.7012463;-4.385544;3.6973987;15.573527;15.783845;-4.3326178;-40.705925;;;;;23.096844589683673;22.54522698932082;21.857155121378444;19.174604037632694;13.783195202854817;11.747305222901122;12.549953784775465;13.243935970850961;15.420062905189459
1.8477777777777775;;;;;;3.3976977;5.369148;10.891485;0.7838572;-7.1709776;-21.391535;-78.0326;-155.82866;;;;;;0.7136966442403943;0.7135169234152754;0.7133239796894536;0.7131951065451866;0.7131854106752326;0.7132965021644225;0.7134685977672738;0.7136202071129992
14.038611111111113;;;;;;-41.34686;-25.003677;-4.2464767;15.864601;15.568766;-2.2875144;-36.136597;-58.629982;;;;;;0.7071107409734348;0.7069840380093457;0.7068550770844049;0.7067153175076935;0.7065649863954483;0.7064969709772293;0.7064845221234504;0.7065946504184701
14.074444444444444;;;;;-68.282104;-32.88598;-11.472804;14.386181;30.087887;29.209158;-13.894727;22.160288;51.35938;;;;;0.7554002912363749;0.8601006627133826;0.8599383117410225;0.8598665419703223;0.8598706879525548;0.8597866595848065;0.8590894598352374;0.8589877181892649;0.8590759803416692
14.110555555555557;;;;;-16.550552;-11.985679;-2.7381601;20.251482;38.91141;20.628534;-11.374874;-33.915993;-41.740738;;;;;0.834862862990084;0.8347872363662492;0.8345886411879807;0.8344657572363291;0.8344837625742038;0.8344617426820716;0.8341912550488647;0.8341561604399982;0.8343251464507108
1.883888888888889;;;;;16.980585;-5.9312477;-23.598919;-33.31299;-23.745785;0.467865;15.255552;12.4765835;-7.709696;;;;;21.256529820269346;20.62030067676027;19.731469027925925;17.420348446572476;13.185054797004069;10.33057791219833;10.02672827995254;11.412203555843192;13.819335367520393
14.038333333333332;;;;;;-16.66081;-8.830818;12.030822;45.40795;54.803986;85.75938;58.262505;-25.031433;;;;;;21.601207142194625;20.176796078664225;19.654927117646608;17.984406301015333;15.890687524459098;15.188271132686564;15.507368893529295;15.797488407971693
14.075;;;;;;-27.280453;-6.0869064;10.324331;37.32637;73.62975;63.79683;50.683613;-5.561202;;;;;;25.137973267548837;23.002752009270544;22.375989363601335;22.611959225153402;21.014252306470482;14.741417503076155;14.283536676887836;14.398012362822863
14.110555555555557;;;;;;-2.38735;-4.5981817;20.761766;37.61014;36.2779;38.92923;-15.103928;-41.496124;;;;;;25.90315038754939;23.282454767485323;21.432309021661666;21.4924537919708;20.097733205513503;16.450984772955085;15.72289222757696;18.209992311914906
14.038333333333332;;;;;;-66.70349;-46.42884;-9.108273;40.461037;59.01657;85.7004;64.516846;-25.655323;;;;;;21.90760552867428;20.45832788866187;19.56324487399777;17.93367502772368;15.975223003138328;15.124599498829713;16.309141608312803;17.01130212535184
14.074444444444444;;;;;;-40.757343;-17.567411;0.7979459;45.483395;102.309975;90.317116;51.506462;-58.69176;;;;;;26.546509375057205;24.820471389560673;23.932566932947246;23.251632200772487;20.52430656563091;18.07684043188964;19.52137802512927;21.318832050560367
14.110555555555557;;;;;;17.861378;4.169472;17.470749;17.951506;25.613226;27.0666;-7.2223177;-44.11082;;;;;;25.43218826605371;23.451400811038987;22.030763037171454;21.61383815984565;19.160682921023458;18.414577920767012;17.967077113431667;17.362266557105958
