tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
7.471111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
7.506944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
19.662222222222223;;;;;-9.625507;-20.655268;-30.476135;-21.316961;-49.46291;-50.26805;-36.198425;-52.440556;-69.437256;;;;;0.7119488745689538;0.6938860136938919;0.6932667812610093;0.6929498033768391;0.6928526394551731;0.6927401966105331;0.6928473136268914;0.6931037296105108;0.6931134467026303
19.69805555555556;;;;;20.467522;4.0913734;-9.021984;-10.724152;-23.287163;-23.846466;-12.234281;-13.552589;-63.382927;;;;;0.7695035217593225;0.7377655793000918;0.737146661119753;0.736907321174108;0.7368745483459176;0.7365898655289794;0.7364789202685981;0.7369372157789291;0.7369992537309655
19.733888888888888;;;;;15.527824;-0.7999362;-12.494109;-16.218184;-15.121782;-9.289771;-2.5107312;-4.701053;-46.09964;;;;;0.7404970627895833;0.7381366811099418;0.737457117397344;0.7371248876547312;0.7367764925674543;0.7368340790164364;0.7367443654348501;0.7383023770786601;0.7400842519605453
19.661944444444444;;;;;;-7.9199505;-13.031282;-5.2645683;12.049932;-3.1158328;-2.5009832;-9.856206;2.8458178;;;;;;20.404715631441668;14.546989379249577;11.929860015943188;13.289970654595141;14.725290149942717;12.123620746295225;12.351540389765157;15.17245365786299
19.69805555555556;;;;;;-12.591909;-14.251168;-6.915144;-1.3107356;0.9195404;29.947308;23.786537;18.494228;;;;;;14.570585437792127;10.54321203429012;8.951531153942325;10.088751161566034;10.733157037889644;10.689836294349881;10.097270918421472;11.438876255996478
19.734166666666667;;;;;;-25.676868;-15.174137;-12.189047;-7.4749727;16.228346;57.984497;53.05775;32.628975;;;;;;11.740477843767689;9.809153888078217;6.884495624226949;8.593464958909182;8.35734946020567;11.693932187249933;8.921136138407483;9.620522854814077
19.662222222222223;;;;;;;-32.74929;-30.598158;-13.61392;0.17218351;27.766438;18.847515;22.938988;;;;;;;14.015026578640514;11.741529287107365;12.721275879407694;12.420788622305752;11.84396301919252;12.666349908320075;13.915819056023976
19.69833333333333;;;;;;;-19.233097;-28.819622;-29.500803;0.581851;45.800198;40.258476;41.436802;;;;;;;11.771517744114393;8.84650382919716;9.862450506846663;9.426281875692027;9.964108339435095;10.013344596087762;10.493637357942193
19.73444444444444;;;;;;;-5.076186;-25.890434;-34.77558;15.656698;57.636414;53.527355;50.01333;;;;;;;13.906193943707242;7.177303602328663;9.034410882841227;8.160044117527796;9.950666309348334;7.979031269521382;7.1504999825187046
