tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
18.9175;;;;;86.81677;85.26279;83.08994;68.58394;71.3551;36.204075;8.9592705;-25.895525;-17.599964;;;;;0.6896001232598498;0.6886971032318925;0.6877032572265454;0.6870564023426315;0.6868309981356403;0.6869344801362063;0.6874517437609712;0.6879437040921299;0.6884050406555722
18.953611111111112;;;;;69.63625;65.12954;67.09861;40.962425;63.911217;53.745987;106.62869;137.36378;152.12564;;;;;0.7301301253886187;0.7291963384439063;0.7279661805331343;0.7273840801117385;0.7272128986754842;0.7272343501238098;0.727604109389165;0.7281258819737148;0.7286219870412916
20.571666666666665;;;;;-393.76392;-319.51016;-232.36826;-132.39615;-87.76322;-111.64526;-123.02788;-116.1392;-178.64203;;;;;0.7008760232737313;0.7007654243753755;0.7005111419527886;0.7003458003015368;0.7003125230923691;0.7004108579969331;0.7005737648527812;0.7007129012655612;0.7007883846069368
20.607777777777777;;;;;-434.24463;-348.15332;-237.13177;-133.51068;-78.78424;-97.73554;-102.40468;-122.57286;-125.66939;;;;;0.8068444087926743;0.8067005640260827;0.8062492790694451;0.8059449733077315;0.8058609061122148;0.805984925417343;0.8062781405941748;0.8065501038373252;0.8066805625524889
18.9175;;;;;;8.409425;10.892444;44.66145;57.98829;48.706017;54.47501;69.45031;122.75237;;;;;;19.887059863137136;6.868697838746439;5.491608689628204;8.525789699494117;11.990997873404865;14.394722644080366;15.767170957403868;17.214605717239067
18.953333333333333;;;;;;80.24712;69.66701;76.54596;57.83119;45.960724;50.19538;79.203445;89.47998;;;;;;12.310885427133176;9.366262328164849;8.79706485141493;10.442437215516309;12.40241307165666;13.33045573114438;12.855506213292418;12.261202224904375
6.832777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
6.868888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
6.904722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
18.91722222222222;;;;;;-18.17966;68.41802;56.217686;39.26394;19.348715;4.9899416;-1.6528845;20.368813;;;;;;17.08215735789833;12.826973532365303;10.646696201169638;9.569607619960182;10.011732866991608;11.656467303604467;14.012081929534954;15.486388216753447
18.953333333333333;;;;;;-4.168189;51.33449;-16.875654;-18.443892;-5.9175386;12.850477;23.472336;31.2488;;;;;;16.81818599017147;11.20101379340281;12.151066619848645;9.850006091368675;9.788677643073143;11.596826721133674;11.685376759009527;12.334275414470037
