tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
15.814166666666669;;;;;-17.843363;-17.389774;-42.802143;-38.416916;-35.256935;-74.88664;-97.29155;-66.49407;-17.326593;;;;;25.5845422081381;18.82881462015068;15.72493243228727;14.206222580263903;12.888528620443841;11.69122234841165;12.409508854100553;11.890219510168851;11.48570415777805
2.077777777777778;;;;;-82.3134;-69.4805;-43.895428;-33.12189;-44.7009;-61.054832;-60.182034;-39.267982;-0.6052208;;;;;19.768825458281533;16.41605555546155;11.358830925759921;8.535012360858067;8.33402543792614;8.794069592628887;8.888071781888353;11.336293485967978;15.27426266632861
3.7666666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
15.814166666666669;;;;;;-27.513842;-47.329006;-53.9774;-51.875072;-78.14451;-79.789276;-53.196392;-8.866624;;;;;;21.240322502259705;17.14642470021083;14.885424078607905;13.256991740210145;11.632533687894483;12.163996053928988;12.112737097782649;12.051577490104771
15.778333333333334;;;;;;-27.812986;-38.940426;-59.554253;-50.999203;-21.432503;-17.97139;-64.7505;-84.704185;;;;;;25.804196751691382;19.986185979320815;16.704650550071378;14.80531323545706;14.83718706493923;15.468847726964022;14.353967744146564;13.319011599964917
3.6952777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
2.1133333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
2.0775;;;;;;;;;;;;;;;;;;;;;;;;;;
15.814444444444444;;;;;;-22.149807;-38.86153;-54.002308;-54.897495;-71.61494;-69.84258;-69.42032;-30.121704;;;;;;22.577912215260294;17.42171920333926;15.001805557998678;12.56712974389936;11.478487705268495;13.10973416969238;12.883025653937045;10.840058579177514
15.778333333333334;;;;;;-25.190613;-32.00015;-30.37485;-25.124609;-27.598692;-23.404755;-74.096176;-96.04404;;;;;;27.56962640298196;19.643169296221014;15.305437595835016;16.008823816882988;15.721389887665785;15.707978864258763;12.575593027766127;13.650221609922676
12.542222222222222;;;;;-15.212363;10.937353;22.788353;23.772358;21.878088;8.503688;0.3456068;-15.443483;-29.823158;;;;;25.232782248495706;23.29968883912401;20.159921874848624;17.5473359801424;14.207747182435364;13.640140028606744;14.838694012614452;14.766900148643249;14.093277475449067
12.506111111111112;;;;;-1.1186218;-0.85373783;4.0885677;-11.5917;-10.582949;1.3771234;20.481434;16.481829;-21.306318;;;;;22.78031825940981;24.6131395803136;20.28760113961234;16.444534958459602;14.022141419911582;14.187055367482007;14.379963143207288;15.291637257010775;17.339022463795356
3.7311111111111113;;;;;;;;;;;;;;;;;;;;;;;;;;
