tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
12.515555555555554;;;;;-46.704178;-147.10638;-178.03397;-174.04709;-132.19986;-61.671867;10.147425;-5.650641;-9.887138;;;;;0.7564749830628902;0.7638289075440914;0.7635453490134033;0.7632177932936312;0.7628870820770267;0.7627895188058106;0.7628236362357947;0.7629962843946227;0.7633237845108719
14.133611111111112;;;;;;146.1645;104.889244;45.82483;-33.189342;-78.16626;-61.269295;-78.72815;-46.046246;;;;;;22.401433436278136;21.29071088526637;17.812352455529282;16.090341823590943;15.102562696443277;15.408808195314782;16.351116169852137;18.053257323818325
14.16972222222222;;;;;;99.2292;56.29003;0.7678766;-30.385975;-36.480114;-29.11856;-29.31085;-11.991648;;;;;;24.274952111178305;22.75632219845729;20.379931305085403;18.883508148646534;18.858307718350552;18.969804954189698;19.78927613633202;19.31856231710838
14.133888888888889;;;;;;102.42792;67.13292;16.042381;-40.197212;-62.431583;-46.9377;-43.19413;-6.790663;;;;;;22.794561632108657;21.73702233517737;17.77403161919096;14.5857608646241;13.980343701068296;14.888579515857112;15.992441964878283;16.198505177947748
12.551388888888887;;;;;;-30.174034;-68.72955;-65.94672;-49.27948;-32.95931;-1.3947914;14.892509;9.102072;;;;;;24.995715032781117;23.88113690760974;20.8085215717023;20.16142058486951;19.953703165076902;16.959955778244236;18.362976338273704;19.709101958232395
12.515277777777778;;;;;;-48.01119;-37.03274;-32.67562;-12.376358;10.916708;-4.5725327;-28.878796;-46.56632;;;;;;20.507368188044023;18.915651720202504;17.397721977316454;15.827951857394563;14.590533574890262;14.330539417621376;14.849094248471857;16.260851761208574
22.945833333333333;;;;;68.892296;23.704819;16.799334;-0.77183735;0.3845905;4.7989163;7.118646;14.299843;15.144514;;;;;25.189806867064306;22.575639968780507;21.016535394779034;19.691544632151132;19.01459702439155;19.171970425597888;20.250471599446765;21.346146256408908;22.23764893148554
14.20527777777778;;;;;;27.941994;38.54673;46.068794;45.857574;44.456238;27.571003;-13.782934;-25.592175;;;;;;22.781167661030896;21.02349566556428;19.38276915200715;18.533904067950715;19.33584495179872;16.928425798047495;14.895190498949653;16.288469541365757
14.169444444444444;;;;;;126.2337;83.92303;25.534271;-19.904467;-46.04429;-33.353203;-39.390728;-49.43068;;;;;;23.623585671950817;22.28267578187144;20.134423756343264;19.080817068459098;18.798339288352043;18.011580996680998;18.421666591272356;19.276314481767514
12.551666666666668;;;;;;-19.278183;-47.291992;-67.569016;-63.905422;-43.145885;-14.391294;22.482067;36.075096;;;;;;24.62294864552172;20.823112159329114;18.577281824852633;18.043972954978624;17.669896717298606;15.95100090903389;14.639886611582755;14.941411245260603
12.551666666666668;;;;;-49.5406;73.18136;155.53314;200.8589;202.18213;168.88928;107.42116;-0.06933904;-15.933647;;;;;0.9274325851510717;0.9164833331817879;0.916363192189647;0.916253949513998;0.9160553804219481;0.9157595426748225;0.9154462518356826;0.9152663000460577;0.9152569912325171
12.515277777777778;;;;;;-47.258495;-65.86338;-73.13969;-55.95123;-30.76547;-31.50406;-20.263477;0.04966736;;;;;;18.94684934230491;16.700637712374938;15.290075212372239;14.479813880019314;12.164969379328499;11.66767714671605;14.007619712142388;14.93243449675906
1.9794444444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
1.943611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
22.94527777777778;;;;;;-412.29892;-320.22195;-214.63493;-96.38944;-18.71258;-50.393127;-61.525986;-101.284966;;;;;;0.6933775811201283;0.6933660360877218;0.6933840061610882;0.6934026247426527;0.6934037279969009;0.6933876981891156;0.6933583200625778;0.6933070603996472
14.206111111111111;;;;;8.147148;-53.23129;-76.36066;-82.069595;-72.005035;-76.01681;-104.03022;-86.64125;-71.383415;;;;;0.699941869014849;0.6997497909967534;0.6995576030606772;0.6993241022587453;0.6990160084003799;0.6988748815059818;0.6987829705995989;0.6986214425566968;0.6981073198298382
14.17;;;;;-95.54554;-89.45909;-62.328957;-44.51397;-61.866516;-45.58076;5.101082;97.37837;-71.883354;;;;;0.8160938671500969;0.8160167890429706;0.8159193587604108;0.8157914316784652;0.8154672893501002;0.814160119386844;0.8094585412484075;0.8046895053373071;0.765450671173525
14.134166666666664;;;;;-125.586876;-129.9512;-135.90454;-126.26832;-107.01546;-72.12559;-80.32471;-61.795673;7.1761723;;;;;0.9322455148725576;0.8701614792669232;0.8698634375578732;0.8694742664392087;0.8694463985778537;0.8694451679088222;0.8692408757070735;0.8693023869747512;0.8687965814849872
14.205555555555556;;;;;;16.700026;16.881836;17.258366;26.397108;43.79921;45.313683;10.949919;0.8128896;;;;;;24.293204811222417;21.917875809484823;19.88977802792178;18.86619277967868;18.999227352710953;17.810305163022896;17.638081811807087;17.67215606540413
