tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.851388888888889;;;;;;;;-4.8231773;-27.656223;-42.278126;13.547028;64.93669;65.0432;;;;;;;;0.9588392461721621;0.9588094701242786;0.9587973352069769;0.9588125677107074;0.9588278260459486;0.9588358045046086
0.8872222222222222;;;;;;;;-44.143097;-67.66174;-82.27654;-48.282143;-71.94957;-66.95258;;;;;;;;0.7911339962357831;0.7910796420083126;0.7910759129186022;0.791090032802841;0.7911160281526345;0.791132542624812
14.591111111111111;;;;;;0.7544098;-7.7151947;-3.1036987;10.801743;14.689297;37.78592;39.51452;17.640366;;;;;;22.028781173728156;20.5468177584754;18.629806762282854;18.247728077763544;16.004240063183257;15.145021294141516;16.401634064933894;16.24062591158358
12.9725;;;;;0.36311054;-15.187592;-40.556145;-54.66178;-37.71;23.67489;76.462296;121.974106;105.02699;;;;;23.87587066475273;22.05221984290924;17.39649964791768;13.615747500596505;14.166302975723765;16.47485477932962;12.883922927431692;13.715939996952452;15.181072755243616
12.936388888888889;;;;;22.17956;1.8966188;-57.977776;-90.168015;-61.389256;12.646381;69.53654;94.79808;59.61655;;;;;28.513301457390025;26.047006161937308;20.61181699899356;16.543394452167306;18.264887078763998;22.200305178082576;16.90623257854925;15.96428513902204;20.191647778227512
4.196666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
4.160833333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9233333333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
0.8875;;;;;;;;;;;;;;;;;;;;;;;;;;
0.8519444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
14.626944444444444;;;;;;49.23242;-12.003807;-35.519417;-3.1668017;67.63661;105.66634;47.254852;-26.27927;;;;;;27.60945562665081;25.926652309930027;23.69507691483613;22.814734274148364;20.037221114715482;19.263458671796194;20.43425359537265;20.287264970912172
14.591111111111111;;;;;;42.296104;11.906394;-1.9886599;20.54934;35.79651;63.20034;62.11992;29.3408;;;;;;21.76199807003024;20.549201444338415;18.919108858505997;18.82684253931073;16.487873725862897;15.366587129222937;16.58662201896456;16.352503172297506
12.9725;;;;;-30.413877;-35.83108;-46.362988;-56.69783;-50.476776;4.393573;61.872902;86.84074;83.17665;;;;;23.813875157143155;19.141314479418597;16.296050134925334;14.739131249839659;13.91772143707439;12.86721376211649;11.88888220145191;11.020445816753513;11.813173578679017
12.936388888888889;;;;;-24.789951;-46.92565;-64.97616;-84.305145;-60.80827;-10.363425;47.13752;80.33604;71.553246;;;;;28.58226722987524;24.872140036595162;22.02487684415057;17.94639741006534;18.599328751328635;21.347789112692677;16.184519146394187;15.028311947787083;18.069667401476984
4.1975;;;;;;;;;;;;;;;;;;;;;;;;;;
4.161388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
0.8877777777777778;;;;;;;;-50.39381;-94.64618;-77.37911;-43.248833;-18.89344;4.9179425;;;;;;;;24.556701732928225;18.564242510805553;18.18440485690967;19.587589948740504;21.662524783598055;22.56459837887659
0.8516666666666667;;;;;;;;-7.5031095;-26.207115;-60.70838;-30.573927;-4.60415;23.561699;;;;;;;;29.42325101004306;28.53542447555319;27.56091435348254;28.181603928804336;28.615378732422883;29.270954203783656
14.626666666666669;;;;;68.34299;41.600056;11.949568;-1.5632286;3.9496403;17.001577;38.145058;-7.200304;-56.547005;;;;;0.8441060359931091;0.8440507093771085;0.8439137396677459;0.843763385079016;0.8436559369790507;0.8435424944838286;0.8435266682209875;0.8436136852849176;0.8437008356046591
14.590833333333334;;;;;-38.234615;-42.80404;2.376114;33.746246;55.389442;38.504303;32.939644;17.235207;0.8289871;;;;;0.7097092785077562;0.7096652027540874;0.7095843149337504;0.7094979422098419;0.7094134901452044;0.7092772377568591;0.7092244355632426;0.709118607850619;0.709140747665793
12.9725;;;;;30.302464;21.161268;13.499993;14.539824;25.588612;38.179195;49.539257;52.520184;27.242325;;;;;0.7140537794872316;0.7137759452377195;0.7134482461958961;0.7131816038008832;0.7127593563047769;0.7124578584028672;0.7122246134471906;0.7122206118893218;0.7126635952537494
12.936388888888889;;;;;-9.335204;-7.228058;0.84035337;14.372365;34.621117;50.7393;62.525684;57.91174;24.923187;;;;;0.8640028761526203;0.8637526613562473;0.8634784536976009;0.8632028151019898;0.8627987366703779;0.8625119709314184;0.8621655293503678;0.8623127390917984;0.8630046349817595
4.195555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
4.159722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9233333333333332;;;;;;;;-35.24238;-30.280891;-90.679794;-119.37009;-159.15031;-186.72375;;;;;;;;0.6901121647964191;0.6900434479074488;0.6900344411694245;0.6900678517363347;0.6901002608317143;0.6901149469472458
14.626666666666669;;;;;;5.666256;-28.487692;-35.41835;-16.455843;33.34479;67.55358;60.61709;9.854683;;;;;;28.109246877139913;26.008041064255494;23.34952890317062;22.367057249446116;19.158469145524126;18.792776803868023;20.03611688925776;20.37890895018671
