tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.9811111111111117;;;;;;-25.025547;-9.404629;-29.029226;-47.96644;-42.96737;-63.28208;-56.193237;-5.6789427;;;;;;0.887783672974447;0.8867580278745719;0.8858264672044971;0.8855274981614066;0.8859992099319276;0.8869042225629552;0.8877146500987804;0.8881499310364214
2.9091666666666667;;;;;;-67.03351;-54.748695;-42.73479;-54.75417;-57.748917;-22.280396;23.89565;31.748972;;;;;;0.9445835802087605;0.9442997405485188;0.9438054354579656;0.9433306419278449;0.9431929283025823;0.9434507406324932;0.9439620755093925;0.9443999682337987
2.9452777777777777;;;;;;-56.27044;-44.21287;-35.67668;-4.7718782;8.53274;-87.39047;-149.95386;-161.67567;;;;;;0.9399405832285358;0.9394741241779893;0.9388606925417636;0.9384466154235945;0.9384887852286782;0.9389339699893704;0.9394941191939415;0.9399162941453882
14.993611111111113;;;;;-40.22524;-3.9010415;4.8570137;1.2231579;4.904471;-6.5101767;-42.53452;-53.40034;-43.31877;;;;;26.532530976143228;22.444642122341804;20.219417152826143;19.394060946588777;19.106572167712343;19.451138784143204;16.817447487654004;16.911524472974044;17.17130891924084
16.64777777777778;;;;;;14.834866;26.54992;55.525753;46.236927;61.580795;34.34502;-62.817482;-109.98187;;;;;;22.618787102760397;16.760991915754868;15.060256637919554;15.44475121198137;14.66868773953553;15.683314063041651;16.520538732135826;17.52239509884422
15.029444444444444;;;;;-70.944176;-11.116482;-11.432905;-7.091076;-7.035769;-2.243679;-2.8918285;-8.90395;-20.982265;;;;;21.63203642748412;20.080621255329728;16.351389849184073;14.560381176329143;13.98600443300373;13.96460812196318;14.214209791613461;14.915080958546621;14.477805082262988
14.993333333333334;;;;;;-29.568554;-21.73095;-11.074631;-4.698604;-16.336678;-31.60838;-32.737343;-30.542822;;;;;;22.434802651238098;18.956336671414125;17.86635049471492;18.36406817674123;18.76907483068891;17.907550362905585;17.980713556474893;13.387409009961562
16.683611111111112;;;;;;-9.9893675;9.127201;38.16634;37.531425;20.16953;-40.39564;-81.72238;-81.16462;;;;;;20.062536479717615;15.962392364554882;13.590655613324914;12.112451857489464;12.13054739078167;13.502220928425071;13.573104287523913;13.753506825533625
16.64777777777778;;;;;;8.39432;18.762814;46.594143;31.54795;37.240135;22.038393;-57.201435;-99.138504;;;;;;22.55985483109322;17.1236421359476;15.738227981574038;16.118113413175873;15.304959980346242;16.285821133734707;17.875998713358648;19.320899306191727
15.029444444444444;;;;;-36.08484;27.228886;25.25559;15.176681;4.5726266;3.0258555;-15.454391;-39.569107;-43.865913;;;;;21.439773319697203;17.733908762593767;16.097189195632883;14.618873417606434;14.092654114821665;14.153889218161911;13.958217293049998;14.480742384284033;15.25501458537487
4.563611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
4.599166666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
2.9811111111111117;;;;;6.8817844;13.74452;20.680895;12.250641;-5.2056293;-13.064788;-19.806746;-23.321648;12.162125;;;;;25.35492457097832;22.741116947063087;17.21653623700191;10.763008408433025;9.665720873271688;9.522105334431037;11.795769156778205;16.08319930859529;21.14284654439889
2.9452777777777777;;;;;-4.4944096;-5.1609573;1.1965922;2.6631806;-4.4359193;-11.9135275;-13.037702;-19.668135;-19.130692;;;;;27.12482995338404;26.291179889841384;23.9296406157719;18.344181638873945;13.13558601661913;10.984440814169831;10.700665119514767;15.236376209584746;15.496474437755188
16.683888888888887;;;;;-6.783578;14.703716;29.816349;31.154633;15.653779;-10.9518795;-50.205196;-50.79416;-71.41701;;;;;0.7632050183273168;0.7628522137347442;0.7621530292533121;0.7617641367247476;0.7615930671953363;0.7612861485670155;0.7614135538588738;0.7618060776864412;0.7624457751210901
16.64777777777778;;;;;-21.254608;-5.810663;6.9257765;19.528646;13.118759;-12.529394;-29.706402;-32.90458;-23.078459;;;;;0.91395492230197;0.913493459199353;0.9128373896812071;0.9124766572356796;0.9124642458748726;0.9124985479440502;0.9126469963792134;0.9129715767755314;0.9132843314105415
15.029722222222222;;;;;-7.863081;-16.492596;-18.573923;-10.745314;2.430591;16.490597;-0.86297774;-56.45748;-79.677605;;;;;0.8525436411117029;0.8524324020120305;0.8522450586539062;0.8520420764258065;0.8517318005099962;0.8516921392146343;0.8518818227899924;0.8519584731663862;0.851913434569499
14.993888888888888;;;;;98.67639;54.456093;17.180851;-9.960474;-23.97703;-14.806529;-17.37209;-40.71153;-27.840137;;;;;0.8389538723910869;0.8387563710637315;0.8386545772843549;0.8385617448941968;0.838397495225266;0.8384292456731218;0.8384954561594237;0.8384124283429963;0.8380956389338868
16.683888888888887;;;;;;;;;;;;;;;;;;;;;;;;;;
