tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
6.151944444444444;;;;;;;;515.36914;513.5853;469.69623;369.74536;265.3532;149.68118;;;;;;;;1.2198877817242044;1.2197459571566531;1.219640069856677;1.2196403978222434;1.2196652819523888;1.2197450553291864
18.414166666666667;;;;;;27.302963;62.748116;113.4471;119.775925;72.86583;-10.754463;-50.318687;-42.299717;;;;;;20.832556732192042;17.28134196178063;13.195326445374514;13.069524474899612;14.976739297991402;16.43072852919188;14.686781471786118;15.594690442583333
18.378611111111116;;;;;;26.576073;20.717009;46.144375;86.84718;51.508316;-16.060284;-54.992573;-20.68215;;;;;;24.84965291508113;20.896406868167553;17.30114331482171;16.117088136509025;17.846043258941183;17.432840560275885;17.993754472038347;18.824772774193054
18.3425;;;;;;49.92366;54.03995;66.48919;53.799812;27.427448;12.516765;-1.0140886;41.988503;;;;;;23.25203431960309;17.61478924086235;15.18996971688884;15.72038962621474;15.453757795436035;15.354443656479384;15.59941954048291;17.32587082948502
7.804722222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
19.9975;;;;;;;;;;;;;;;;;;;;;;;;;;
6.186388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
6.150277777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
19.996944444444445;;;;;;-29.500715;-37.6294;-17.464651;15.544915;-0.40541315;-32.25547;-4.931654;-32.325615;;;;;;16.85131448878692;13.789453216135874;9.891727604417744;8.935284550589309;10.698792688897191;10.320305712526155;9.715218474126045;12.501601497408242
18.37833333333333;;;;;;44.51714;34.403698;62.507618;108.63931;69.876686;-5.9336605;-58.730194;-19.579704;;;;;;25.062020269722872;21.48506597616121;18.045105984726163;16.585852404986607;17.957696121718957;17.20627966760973;17.388555144117063;18.631252507547632
6.188055555555556;;;;;;;;419.12253;425.40463;393.53738;303.9237;212.22934;120.71629;;;;;;;;0.8490763216578354;0.8489735567142241;0.8488974201869152;0.8488990693833985;0.8489209621631452;0.8489765014415888
18.3425;;;;;;75.45784;89.22851;108.66867;90.027405;50.628544;12.435995;-26.59464;5.7983837;;;;;;23.117992992472335;17.965483016050527;15.839497466775896;15.902720207561975;15.618594046840451;15.314897975500848;15.127357006430437;17.74209795937335
7.8052777777777775;;;;;;;;;;;;;;;;;;;;;;;;;;
19.996944444444445;;;;;149.55669;-389.35602;-152.52737;36.68036;163.7724;183.94438;-4.886263;-52.7054;-79.54763;;;;;0.8521612347437544;0.9156855355415416;0.9137368548986081;0.9011581714660307;0.9002472993572377;0.9003948300606796;0.9019043740885172;0.9034139693407447;0.9038658362832396
18.41444444444444;;;;;49.624924;36.959003;5.6229734;-22.029009;-39.667767;-67.3991;-77.2632;-57.393505;-13.942838;;;;;0.7725424907408006;0.7722906577189704;0.7719030379523065;0.7715939994582643;0.7714161652441567;0.7713758163178309;0.7715851864829962;0.7718837995449833;0.77207024291835
18.37833333333333;;;;;-4.10174;15.307917;31.49537;35.941463;25.505974;5.014906;-16.222187;-18.247543;29.963297;;;;;0.9238393799790091;0.9234948835808459;0.9230918697507849;0.922767142891423;0.9226047907961458;0.9225933557098707;0.9226612596180681;0.9229464231470861;0.9232607432356257
18.342222222222222;;;;;27.516195;34.24758;35.184578;32.696606;14.697478;0.14809895;-2.985586;-19.819355;-21.376074;;;;;0.8143342065761452;0.8140832082778762;0.8135756879356708;0.813252728246269;0.813216883740125;0.8130847249825813;0.8131141371295915;0.8134206537825309;0.8137287262964237
7.8052777777777775;;;;;;;;2.8578138;7.0012083;6.733778;25.680227;-0.47825527;-9.150852;;;;;;;;0.915745597860017;0.9144993165661743;0.9141687863846588;0.914646188424792;0.9153474750060766;0.9157537878709539
18.41444444444444;;;;;;1.1496887;24.671936;63.111816;82.22816;74.68614;18.238352;-45.852955;-43.86138;;;;;;20.11313451454049;16.151404273313204;12.28498717948049;11.95787481118614;13.243221662420364;14.973318603435912;14.074537292572002;13.749720724436552
