tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.8375;;;;;127.948975;101.07991;43.17825;3.039051;17.10116;66.27488;81.19477;55.761673;26.589695;;;;;21.40864218020377;24.77578535586713;23.825647945019252;22.287103894404943;19.3358397800561;14.26932864573523;12.185358837555832;15.076716154388528;19.27440790270871
11.57638888888889;;;;;84.251205;86.54378;135.39584;175.6925;171.0797;118.80757;111.62667;138.51854;101.86951;;;;;25.239687002813643;22.978081947804085;20.795473545942638;18.37022209990941;18.081975002747903;16.770282347056654;16.945998642747497;16.146667458023654;17.53811934045381
23.802222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
23.76638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
13.266666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
13.230833333333331;;;;;;53.159763;63.737045;84.47186;120.359085;127.398865;89.160355;54.55145;0.684041;;;;;;22.516022073181578;22.31505478371048;20.819960614756216;19.113849167553877;17.349399125041767;17.280665496444286;19.081928623700488;19.880441644993706
11.6125;;;;;;113.2327;154.9994;186.18742;163.91151;120.24897;58.086624;4.4412365;-44.720528;;;;;;26.712874049791047;21.755362097653073;15.283454125295107;12.944851099954763;11.783009802253412;11.518644885575734;11.30459977177432;10.472789026806565
11.57638888888889;;;;;70.301674;64.40735;75.17669;103.40747;123.896736;128.89984;122.288765;129.61232;106.52723;;;;;25.78328819216044;22.49672687303644;20.027627667799297;16.7031577852812;15.44224336034114;14.2784617518835;14.062769641859317;15.753558010811398;16.097923157972893
2.837777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
23.83833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
23.802222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
23.76638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
13.266666666666667;;;;;;153.91893;99.8381;99.19132;78.39977;64.79763;49.105125;6.3979897;-14.737515;;;;;;22.530276074651194;21.192609560882303;18.397946624555686;17.539653075246385;16.20751677463269;16.329196857163552;16.963857462263707;16.577499811491478
13.230833333333331;;;;;;120.24748;62.104042;69.54599;93.75485;99.936485;81.14809;55.415764;14.135442;;;;;;24.599885365586562;24.12535388341485;22.572804876665195;20.349013981026207;17.86864348516697;17.1936238181484;19.00737830422702;20.253271340699506
11.611666666666668;;;;;26.671616;109.903984;122.73891;158.18074;185.2457;158.26024;69.63516;-12.943167;-65.6125;;;;;22.78652606256601;22.97413545707433;19.212408490348107;15.810177734611335;13.335496991113605;11.962455433563797;13.58758183048036;12.519172896002356;11.520849795045503
11.576111111111112;;;;;60.288925;75.62123;106.78516;145.22267;132.58496;101.52824;91.840164;111.40062;83.64847;;;;;25.00214990755795;22.227704784795034;19.585022338511642;16.269342334587467;14.599161277278911;13.18806581724553;13.212704492268038;15.598770464366735;15.671964139826251
2.8369444444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
23.83833333333333;;;;;-90.26921;-85.46723;-120.662384;-101.6006;-94.42554;-96.56117;-74.368004;-85.20729;-89.94796;;;;;20.327405884667133;21.21978793484987;21.49837831093313;20.10688762588581;16.54605783865148;14.111976119594308;15.63782433716404;18.712252670376166;20.227244498448126
23.8025;;;;;-3.9675605;-26.65664;-66.877655;-85.910675;-99.18769;-95.17273;-84.93037;-118.7854;-113.21066;;;;;22.1906962486534;21.291444760748387;18.75833548052705;14.285676392806886;11.796793632169718;13.843731794570422;16.18516790150785;18.457884494166713;20.251106883328625
23.76638888888889;;;;;-17.830532;-13.833157;-22.50192;-47.071846;-74.77611;-98.3521;-107.32316;-124.99462;-117.128914;;;;;22.035875294619;20.26655249419595;15.312617999545342;10.69673193082822;10.795375861914211;13.304101247359778;15.334888653002995;17.691599136313258;20.312736644775367
13.266666666666667;;;;;;42.06329;70.91003;57.60789;34.5033;30.71313;5.053276;-30.539877;-37.987514;;;;;;22.040791274362178;20.20993864414239;17.70150615060764;17.92481380656435;17.22160329353803;17.310136914536525;17.883425287119913;17.953024814777034
13.230555555555556;;;;;109.68786;28.947681;-12.161665;-31.045654;107.99387;131.9871;101.05639;50.2366;-40.06719;;;;;23.320864692373654;25.990498263788634;24.68818604110071;23.786641208880248;22.025802142033328;20.01139675285061;19.857703039374922;21.36784874525276;22.527377344022984
11.6125;;;;;162.68532;78.38262;94.80752;146.10823;159.34062;202.38586;193.22223;103.872;-73.385704;;;;;27.009192138973724;25.056919204084128;20.020529963015463;18.61411023927816;16.746608014759286;19.478353369830828;16.783835676030673;15.953938071836683;22.040019963693318
23.83805555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
