tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.411388888888889;;;;;-145.94289;-123.30061;-74.52515;-52.138;-72.49353;-122.97232;-152.93456;-121.55165;-101.03417;;;;;21.894221383735022;19.086555477613032;16.125062480499107;14.275233448178701;11.000120681156185;8.5267250454087;10.82816189387654;14.356226523707404;14.65086004301454
11.293055555555556;;;;;-32.60588;-9.489834;-22.663036;-72.78021;-84.85265;-37.941727;83.25635;111.852234;28.675137;;;;;23.42153923208293;20.466520222060222;14.438895040826358;13.767203419721813;13.286362933474308;11.37750631729115;13.110302056016863;11.57955353198041;12.39113352361276
23.37611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
14.6375;;;;;;19.668045;17.481054;9.968835;14.415921;28.02383;39.76925;21.525322;15.664139;;;;;;25.723382359246617;20.798382148619158;18.180201869066252;17.605152654833756;17.50079141067626;17.736497399430363;14.069464453205033;11.422499726417156
14.601666666666668;;;;;;33.391;33.90342;29.555298;16.305641;16.216265;16.269787;6.2391853;18.398132;;;;;;20.9022749957989;17.239567860013196;15.721082659918814;15.182442491246261;14.619964090243176;15.285463355750784;13.34136537240473;13.387473249272993
11.365;;;;;;-11.428518;-20.207113;-28.35263;-11.390873;52.02479;99.385124;114.29565;74.1376;;;;;;19.639446529879603;14.572009470213777;15.706947507393027;15.686934372272997;13.616273719340398;13.923665824774739;12.205152190775829;12.441350409019112
11.329166666666667;;;;;;2.2625327;-10.60752;-34.864143;-22.252895;41.62219;125.11132;107.84255;30.848022;;;;;;23.91341171811333;18.338882190580755;17.175142794166224;16.627675724526263;14.464188535828756;15.30772419401395;15.795784247703562;15.414165887260978
11.293055555555556;;;;;;44.391457;21.243189;-24.922228;-31.06641;2.8214924;92.193344;118.70372;34.043343;;;;;;21.103138155260226;17.291753236731086;15.262033285247416;14.420104715292466;12.872747569963453;14.971227738565732;13.603806085063106;13.246499915071906
2.411388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
23.411944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
23.375833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
14.637777777777778;;;;;;33.077404;39.747448;23.700066;-0.41000247;0.29256725;60.479073;50.918423;43.23442;;;;;;24.34271554284772;19.739293300419853;17.489853058273532;18.101487507937023;19.199190087084403;18.417398296176362;14.559342704943791;13.28162979456964
14.601666666666668;;;;;;50.576763;47.23615;23.606276;8.220095;13.644278;45.055523;39.58857;14.541372;;;;;;19.44074664204027;16.78700985881643;15.665010373440548;15.571361212174098;15.98244943680411;15.270106417441891;13.913436671074477;13.837371137611363
11.365;;;;;;;-36.108765;-36.373287;-14.087437;55.307365;113.07141;102.61288;53.751556;;;;;;;18.92150231879065;15.902701028441678;14.860338152276347;14.51165876114788;13.815951288275446;11.990123435561454;11.428400588008804
11.329166666666667;;;;;;;6.4495525;-12.644876;41.527718;52.96899;107.63935;90.66603;70.710655;;;;;;;15.076108582787535;13.275088323623311;20.760385352878206;15.484231656753266;14.622956609386488;12.43951606775762;14.922517548992865
11.293055555555556;;;;;;0.56993866;-3.8622494;-7.9678936;-3.8212547;30.05573;93.28812;92.52821;56.51276;;;;;;18.37202846721069;15.729829941865233;13.637493538036967;13.090900274618242;14.142278105029614;12.487446095979754;8.855345560733358;9.695269207195848
2.411111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
23.411944444444444;;;;;;11.396165;-21.703434;-76.34494;-170.65692;-166.15778;-131.18147;-28.068062;42.716618;;;;;;38.11682436929918;32.67861686179511;31.284229253731024;29.6421148030973;25.417824454504363;26.389848426999347;33.03607270848035;37.514004051820436
23.37611111111111;;;;;;66.842865;-7.7670555;-86.78189;-181.5001;-143.00317;-73.192665;15.32893;75.78128;;;;;;32.128817282931536;29.518434917861075;28.636018403402385;25.24918414523527;18.813408516268392;19.63391300785455;25.454704083921307;27.59980797034646
14.637222222222222;;;;;67.26717;55.819706;56.259727;25.953093;37.47735;32.752934;107.810814;144.1603;16.703793;;;;;23.359876712003427;21.922974250771723;18.789795102661444;18.585372743100958;21.369331997046608;17.451127184225093;13.68839837234437;17.339168376828226;20.73747525616366
14.60138888888889;;;;;59.532608;105.51351;110.107185;19.844225;-11.465418;61.12108;52.85261;-62.601112;-138.16441;;;;;29.604415211248472;25.8165392723347;23.195506030263708;20.938241091361995;19.838940495903504;20.25667889857565;22.250056853859945;23.566026393942618;23.151643570165813
11.365;;;;;-40.23398;-55.18388;-52.154484;-82.34526;-63.69493;14.041294;73.98451;80.086395;45.092094;;;;;24.056377532787433;18.205236334637352;13.873653808568239;15.327081261610118;13.906591243004161;11.794290567897672;12.309250180250624;11.149081576524589;10.809364921215307
11.329166666666667;;;;;-33.538967;-8.157665;-34.968956;-81.82667;-61.489315;10.298726;102.84317;92.373505;16.65342;;;;;27.680923033742932;21.02919589523099;16.39265628261631;16.10871006629643;14.882705399220937;12.419683973435072;13.260116892395784;13.752182008685022;13.157449220878643
23.411944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
