tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.65638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
17.395555555555557;;;;;28.917585;28.273844;32.093533;31.943794;20.668858;-0.16336536;-10.293995;-18.136839;-1.0288143;;;;;0.7104318123507702;0.7103211949533816;0.7102163050789526;0.7101318469129518;0.7100816572761192;0.7100383088256577;0.710000281690085;0.7100469421101678;0.710165192050413
17.43166666666667;;;;;319.84155;191.17712;86.18383;8.798994;-41.76812;-6.2787523;-10.924388;-11.321936;-5.3895855;;;;;0.8178360471390339;0.8175918908599815;0.8173386079220778;0.8173016578962752;0.8172617083896688;0.8172351314034413;0.8173200964126601;0.8173657687963205;0.8174710392423697
20.704166666666666;;;;;-26.915276;-3.7960105;7.5264444;18.336966;29.108118;36.197144;42.660908;8.096447;-27.612576;;;;;0.8009862670483184;0.7195061500779545;0.7186393393072773;0.7182292809402858;0.7181263120092454;0.7181241536113375;0.7183928242960115;0.7188255421171399;0.7191880838834859
8.6575;;;;;;;;;;;;;;;;;;;;;;;;;;
17.395833333333332;;;;;-7.2355423;10.691211;32.518417;24.89014;35.36126;74.76116;27.01685;-16.299618;-33.313324;;;;;22.086914678152763;20.4949969504755;18.879208934698507;17.35637923070362;16.868081396531142;15.75765528243336;17.519940068390646;17.918170107463542;16.55796303897312
17.43166666666667;;;;;;4.877103;20.096964;3.8507996;-26.549582;-15.523939;-29.40486;-35.675068;-7.787773;;;;;;22.99326640562406;18.96794875573002;15.6235770552073;16.03852549332388;19.24579772313946;20.27268260492429;18.710940649790967;18.15686371596152
20.704444444444444;;;;;;-4.0697165;-26.476692;-22.570684;-5.313643;50.084183;74.05033;68.217354;37.665516;;;;;;20.936561322242007;13.915935469813016;10.46914179863851;11.339451485852392;10.281007246374259;11.958243600127906;12.58545152149894;14.550258416949164
8.658333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
17.395555555555557;;;;;35.69447;54.884903;57.636723;46.306824;33.52592;24.511557;0.16056633;-24.175644;-44.49002;;;;;24.20941221921755;21.130784888403934;19.559708075531187;17.064279650779284;16.540373333150615;17.33455566202953;17.882044625825092;17.770469886865683;16.168570437735056
17.43166666666667;;;;;;23.003494;39.110355;5.43711;-23.737274;-29.13974;-27.159872;-9.590535;12.007212;;;;;;23.749357886056625;21.07433344141636;16.309771304343908;16.053759684260882;19.34932763689736;19.615348582169016;16.985178244575476;14.417554577666769
20.70388888888889;;;;;;-23.70954;-43.50364;-34.76537;-9.9359;36.743584;76.27205;95.33958;;;;;;;21.246679740608883;13.949275249990588;9.972835103419689;10.437427652443873;10.226219242711355;12.563574730147467;13.268142673336008;
