tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
9.825;;;;;-295.6564;-185.67253;-77.827545;1.330534;20.970516;-28.649727;-46.431168;-40.349865;-44.54045;;;;;0.8873690607633331;0.7546341497706025;0.7531677104071842;0.7527289419173412;0.7527094392924802;0.7530211550813164;0.75359634420557;0.7544469895227894;0.7552045815538992
9.860833333333334;;;;;325.27728;-37.336174;-29.615269;-16.279861;-14.536501;19.262497;22.930075;24.774027;16.90336;;;;;0.8576438654826373;0.7323383302818446;0.7322316231903673;0.7321464334407428;0.7321035445891517;0.732190412392842;0.7322531666029175;0.7323706438682533;0.7325139930404061
23.56222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
21.94472222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.515555555555554;;;;;;31.038757;12.069878;-23.529839;-4.195442;10.97291;12.0444975;14.249602;-35.75556;;;;;;23.25214398716815;21.453628597512356;20.1946166093838;19.901385881390272;18.056736139180856;17.969538113151376;18.884317038219837;21.09586878988396
11.479444444444445;;;;;;20.852865;9.6211605;-9.22369;-0.87628365;-11.393342;-24.514626;-29.085022;-72.66353;;;;;;21.89805767642418;20.546806564524815;20.222761433592595;20.272150354612112;17.804391873916952;14.83346385710364;13.857523588289503;16.306338338204565
9.897222222222222;;;;;;-2.744978;9.902009;-19.27597;-61.247654;-76.321106;-20.13788;50.354286;69.29037;;;;;;24.11355427969921;15.614385034320115;13.012274974038936;12.870036130485415;15.123166665748283;17.248231793433206;18.943758074891054;16.63807981709428
9.861388888888888;;;;;;-48.41519;-52.84701;-48.64656;-50.16344;-45.84283;-3.4995422;14.856205;-14.754825;;;;;;21.648847544384434;16.903524188760166;14.303247533340112;14.086365393528595;15.337320822099276;16.78180919924905;18.578655494949036;19.35319766860247
9.825277777777778;;;;;;-37.615547;-30.743437;-32.21113;-43.72045;-12.657596;-20.985489;-39.17568;-66.17758;;;;;;21.369616749020093;17.298064053529227;15.299148015494197;14.411475982702118;14.858984824004633;16.022061353021964;16.79525974791697;17.47864640067989
23.6;;;;;;;;;;;;;;;;;;;;;;;;;;
23.563888888888886;;;;;;;;;;;;;;;;;;;;;;;;;;
21.944166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
11.515555555555554;;;;;;-0.1478157;3.0792174;-10.851441;13.135368;38.470608;37.254467;28.865383;-13.816238;;;;;;21.850640722871262;19.73083804606383;17.75115094860049;17.271060187492832;16.59380306017882;16.341753883840006;17.176153818593964;17.915317468579786
11.479444444444445;;;;;;-17.51134;2.4632654;17.631374;30.588783;23.599747;6.4641833;-24.602093;-53.68803;;;;;;25.913602605581495;22.935179528401342;20.31587802680455;18.402813371873336;17.40940722712867;17.703541171189453;18.568039745756685;19.663952298558904
9.897222222222222;;;;;;17.953245;7.7949467;-16.599365;-41.774345;-26.884792;3.6629171;47.571934;70.65361;;;;;;17.289338622399644;13.666518942291047;12.274733398326825;13.43024832235056;19.80718304050326;17.703738588219156;18.583305141981604;16.054473519863553
9.86111111111111;;;;;;-41.96428;-44.5843;-33.14444;-15.376767;-3.970419;6.820385;14.498345;-13.60734;;;;;;15.641590711944868;13.799035835883608;13.417297045232322;13.262099004305465;14.662761677119354;15.397076995326094;17.25316115962521;19.15784539033552
9.825;;;;;;-26.094612;-22.609518;-14.771369;-17.441437;-18.560524;-31.87055;-42.664425;-68.92512;;;;;;19.129693149656113;12.484797955914225;10.667257848200727;10.61390974146662;11.662471436192245;13.653711217101378;16.225189367153778;18.314556232680058
21.94472222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
11.515555555555554;;;;;-100.557144;-97.90787;-68.14285;-99.93071;-67.63646;-122.42415;-97.35391;-65.76272;-47.097744;;;;;0.7310179409563079;0.7092029681268966;0.7090069816299414;0.7088448067101853;0.7088131629703275;0.708818065514699;0.708916990909373;0.70901787706658;0.7090111423666063
11.479722222222222;;;;;-85.133896;-65.801094;-36.736908;-16.8255;-1.7365704;-15.794036;-26.474598;-36.523144;-40.64967;;;;;0.7307313459815447;0.7962167669673881;0.7960886885265988;0.7959271323431562;0.7958377724134486;0.7955962543903786;0.7954587355733796;0.7955642023117933;0.7957306705160987
9.897222222222222;;;;;393.31244;-329.2803;-987.1637;-882.06335;-681.5348;-435.25958;-196.03998;-21.518322;60.727123;;;;;0.6816056044370528;0.7495996664887199;0.823638676848046;0.8235826005932859;0.8235921320653811;0.8236095859082749;0.8235644237095238;0.8233508972485546;0.8231583079821281
23.59861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
