tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
7.967222222222222;;;;;8.227983;-6.0340977;-18.592455;-30.251822;-32.6635;2.9721541;-13.709343;39.419975;66.267586;;;;;0.7021420938812883;0.7015389511637967;0.7006328567802113;0.699696291257857;0.6994756750595406;0.6998133108193927;0.7005590481893729;0.7011116173620289;0.7014719951644541
11.275555555555554;;;;;;1.9488068;-40.468376;-72.11369;-58.533924;-24.694672;-8.726437;-16.601776;-27.762344;;;;;;20.576277603104018;15.35970247107671;13.07330103684605;13.623102803693438;13.575500727413335;14.941876053561682;14.929793367625688;14.780801737388943
20.19388888888889;;;;;;;;42.60719;83.210075;59.445827;-38.120583;-101.22542;-100.622185;;;;;;;;16.90097275306957;7.423866916910621;8.017979795434757;7.6715201883329485;11.353532489934576;12.21378606329749
20.15805555555556;;;;;;;;42.904232;58.294655;40.768776;-16.403158;-55.70792;-97.36143;;;;;;;;21.969645877892525;6.331413981094586;8.109782981066756;8.000491234918016;10.734742661098123;12.62368408983685
11.275555555555554;;;;;;-31.513905;-70.78826;-105.23691;-93.8153;-39.4363;-21.908018;-31.883808;-38.657375;;;;;;20.287298982368256;15.479443142438942;13.04474338574738;13.046938721401277;12.881598503291428;14.188904467928452;14.352840833786182;14.252169659388706
11.239722222222222;;;;;;-42.421528;-93.00386;-120.811676;-85.852066;-11.327381;34.79862;35.237686;29.87153;;;;;;20.66102006194273;15.80853630163147;14.17718801455352;13.826220380132815;13.836327186070731;13.677433604298725;16.259567644928325;17.132166821508598
8.002777777777778;;;;;;33.2296;18.566925;-4.5997458;9.090509;22.031706;;;;;;;;;18.021539334918092;13.921214027519294;10.048607863778942;10.032085027550355;7.810753484779814;;;
7.966944444444445;;;;;;34.208103;26.57256;0.4100542;-14.7864485;-20.228611;;;;;;;;;17.72404581352689;12.48578031201895;8.71716203818651;7.907818409650035;6.120021405191325;;;
20.23;;;;;;;;109.12021;129.77052;54.734947;-60.98685;-126.89632;-137.14403;;;;;;;;15.400568820663736;6.554960182945432;7.017763176397448;8.133669897407934;9.024888364960534;10.899072437597614
20.194166666666668;;;;;;;;68.48536;117.764206;74.49828;-21.946198;-105.60293;-112.191025;;;;;;;;16.998014589945498;7.646133401922831;7.599215354232304;7.824731305290936;11.293953028058866;12.19015012212729
20.15805555555556;;;;;;;;64.527855;88.48951;53.68507;-1.4301434;-56.933723;-98.25336;;;;;;;;22.085954133792818;6.540777706053004;7.9056601242401;8.18121323521151;10.70462073125433;12.704413799935832
11.239722222222222;;;;;;-8.808076;-45.865356;-72.25488;-50.868664;3.1456952;31.020674;9.230249;-21.62078;;;;;;21.84297461427816;16.75105071331348;14.62275418654092;14.30394281308479;14.343186187176126;13.99489907073288;17.08870094536153;17.579998293515274
8.003055555555555;;;;;-5.6686306;-9.775194;-15.7604685;-27.548372;-28.76849;-3.7247438;-3.808034;4.136198;6.8662834;;;;;0.7929382699807092;0.7922452271866331;0.7909538355681702;0.7897186207757799;0.7897708844975232;0.7903618158792844;0.7910025284409653;0.7916490068205733;0.7921215815769698
8.003055555555555;;;;;-16.970024;-34.64805;-9.866275;-3.8664403;-15.729102;-17.985115;-6.2135563;11.321031;;;;;;21.46685212135212;20.217151629247876;11.254064599068196;7.4273945633714655;7.357594036096311;9.460849591870701;9.571580851667084;10.357518525206702;
7.966944444444445;;;;;-81.98562;-60.735123;-18.756023;-18.31916;-26.35633;-24.604065;-8.361837;-1.7106314;;;;;;21.85137455630652;18.78038790866685;11.840950130796093;8.02397993516933;7.980311710704037;7.418971626849641;8.975410854105789;12.244737645209064;
23.503055555555555;;;;;;;;117.2254;105.18612;80.90304;93.325066;141.8248;172.49937;;;;;;;;0.7303411531606309;0.729699184595954;0.7295451322570797;0.7297222348263755;0.7299117549402804;0.7302199942483087
23.467222222222222;;;;;;;;56.068253;61.61347;55.1495;86.14723;90.81875;116.66643;;;;;;;;0.740733602585977;0.7397788453314951;0.7395380314764076;0.7398365765491728;0.740192501988503;0.7405709554121064
20.230277777777776;;;;;;;;110.24367;67.79407;6.7038975;-10.93832;-24.297615;-51.19531;;;;;;;;0.8124250980859712;0.8099476279365229;0.8101290452761215;0.810882605560139;0.8118185757914141;0.8124260581739116
20.194166666666668;;;;;;;;81.49212;62.29526;46.762535;20.307423;2.6436653;-12.348663;;;;;;;;0.8536625445689883;0.850959775782616;0.8503198221845707;0.8511226703595669;0.8524551014569623;0.8532258200500029
20.15805555555556;;;;;;;;51.098316;32.961163;11.076234;-26.8652;-54.021767;-71.34851;;;;;;;;0.8843915987841585;0.8811800213350278;0.880463434788748;0.8813114092078917;0.8829021236807623;0.8837964471528498
11.275555555555554;;;;;12.389323;-14.732097;-37.70762;-49.45253;-47.24573;-46.643295;-52.44888;-49.620808;-38.248764;;;;;0.6886104123522966;0.6884460763197071;0.6881496203588287;0.6878891189719459;0.687762822490428;0.6877487186465708;0.6877865657309686;0.6878280526410653;0.6878984154655395
11.239722222222222;;;;;-19.54103;-30.59639;-28.853954;-28.527195;-26.584936;-26.930475;-15.661427;-26.596718;-27.226398;;;;;0.765261040429996;0.7650816034907649;0.764741891097905;0.764436812300402;0.7643391263045481;0.7643313875538542;0.7644315862129194;0.7646904602517283;0.7648253656881419
20.23;;;;;;;;75.499115;104.754944;38.658245;-69.361984;-115.52374;-120.68759;;;;;;;;15.14812331610751;6.388396277627117;6.951884996171901;7.844368680779863;8.892549128343346;10.965857467612826
