tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
7.84;;;;;-38.946228;-23.770393;-27.848915;-48.13021;-38.461258;-59.542698;-58.987026;-44.338802;-54.20179;;;;;27.596041382778076;20.421296726701758;14.210466565176528;12.144938863576053;11.042313163463533;10.647020944846497;12.836025475200648;16.94701891189126;19.55423739244259
11.148055555555556;;;;;;-19.104422;-3.448059;24.41601;29.268555;8.369514;-10.200371;-18.79904;-17.799145;;;;;;22.454745155534496;19.526994136323182;14.956709531176969;13.503750219846337;13.554606597020808;14.509182265034788;14.26939557234293;12.633443711039362
19.923333333333336;;;;;;;;;;;;;;;;;;;;;;;;;;
11.184166666666666;;;;;;-31.61144;-33.142307;-11.659008;16.570257;33.747063;27.605865;14.093585;-3.2186747;;;;;;21.24074080629016;18.45914461723511;13.861219282588383;12.945725163157142;12.453169877585385;13.06198874597586;13.989518219009545;13.371557500904672
11.148333333333332;;;;;;6.306679;21.83083;44.343384;33.578293;0.6803551;-29.405754;-28.247412;-16.961082;;;;;;22.104009138615556;19.150333156370934;15.12476247747382;13.392619982662092;13.159555083664493;14.2891045905613;15.585937892857137;14.507257149440758
11.1125;;;;;;;;;;;;;;;;;;;;;;;;;;
7.911666666666666;;;;;;-59.166527;-74.71916;-99.5271;-63.478645;11.299857;;;;;;;;;19.55672518598142;14.516152727220804;12.140108319121374;9.338931951781209;6.037589253998652;;;
7.875833333333333;;;;;;-34.145947;-43.92888;-67.8025;-44.19616;0.040143013;;;;;;;;;21.087399080967764;15.832933398457785;12.88468431898896;10.752860828635326;5.503010721414233;;;
7.84;;;;;;24.954954;25.313684;5.082496;-2.399317;-0.018114686;;;;;;;;;26.201242336957993;18.663868034252708;14.03239680168716;13.291075953435824;6.977722407777483;;;
19.95777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
19.92111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
11.18388888888889;;;;;;-51.209923;-47.93013;-21.86809;8.640209;28.2145;30.458248;-10.902256;-18.674774;;;;;;21.67160031008324;18.980034246544445;13.958143501196712;12.964147484505103;12.49671276776417;13.057165082819472;16.054011959631772;12.47282085175603
11.1125;;;;;;61.23474;63.533745;59.171032;33.273445;-2.9316535;13.839934;34.561707;39.912804;;;;;;25.48861981355601;21.372212800737316;16.648477407859254;15.639299217036548;14.895660106218857;16.47072706349055;14.948633716831782;15.210368831819958
7.875833333333333;;;;;-65.28915;-67.08122;-89.0642;-107.73256;-85.84818;-68.75749;-54.703953;-37.950962;-45.863464;;;;;22.1236208609712;16.906386367287364;13.944321424866827;12.410010475418625;10.674834424945429;9.08261856514959;11.450089519300711;13.380075859276733;15.904942628000894
7.9125;;;;;;;-7.2653065;-42.0901;-22.693653;12.360013;12.562042;;;;;;;;;17.442132037110603;15.920215136737317;9.558880687611913;8.639929976568098;8.229313458606374;;
7.876388888888888;;;;;;;-0.19432926;-22.938568;-12.994779;-0.8348036;7.540195;;;;;;;;;15.196275859565066;12.174007146375429;10.238676183960502;7.466389354969375;7.287931462356106;;
7.84;;;;;;;21.82545;11.182916;6.660527;-5.9573183;-4.4494276;;;;;;;;;16.754275573715507;11.913580905840192;12.768748959862904;6.56296274558983;7.818342791154658;;
21.577222222222225;;;;;;;;;;;;;;;;;;;;;;;;;;
19.95888888888889;;;;;-150.53444;-89.15198;37.55732;117.75273;139.25043;99.792244;18.150967;-23.78802;-35.210136;;;;;11.956823993017544;5.840561616831039;3.2803420553350833;4.248255406634587;5.034748653110699;5.516744964197638;8.791003355704058;12.851504192116968;12.120042079134874
19.92277777777777;;;;;-114.00708;-73.79532;63.924362;166.29736;181.1769;102.948906;-9.6200695;-33.921192;-39.41901;;;;;14.585161294960026;5.603008388357098;4.104437233044258;5.1241701767213;6.7901232683950585;7.758635382591452;13.169509861798199;18.536997329664803;15.011223800876463
11.184166666666666;;;;;-126.87726;-149.32254;-201.49718;-71.61154;169.82175;89.07242;33.127556;74.69576;-6.867672;;;;;22.791479548287338;19.08656071690235;15.230554815895578;15.126564712452064;10.55577027033082;12.007208251712802;12.950194207037978;13.499942222098582;15.928065168123842
11.148055555555556;;;;;-141.87558;6.404541;38.834404;110.10181;51.094124;-70.587204;19.84399;78.55862;139.50134;;;;;19.638583197369407;12.251995347697452;17.62914830614344;16.715396495446942;12.751183082365339;12.452286938550685;17.204551142067032;17.20817480152965;13.40337047163884
11.112222222222222;;;;;108.3639;146.20317;122.88066;37.522034;-112.31741;-76.44686;38.850388;0.62845135;117.88402;;;;;18.976180595683633;15.635324109208609;21.536277533501465;18.425109226270546;15.240924512640301;16.13931937846203;15.00885571920791;19.846092814455947;20.656071262464216
7.911666666666666;;;;;-85.43779;-94.820915;-122.17508;-139.6496;-112.151245;-73.71581;-19.114147;-3.7730846;-34.390842;;;;;20.273877280875507;16.311369041254633;12.737747446075385;10.957439025611778;8.961004965962244;8.200434134849203;9.476339483154876;12.197082847959999;13.99137448573227
19.959166666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
