tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
6.297777777777778;;;;;-66.71048;-94.3899;-103.99206;-137.72144;-170.16107;-160.38976;-130.53328;-109.53124;-80.23738;;;;;22.863433687878118;21.353166041596737;18.550169810543515;16.41231763036531;16.043283953106357;15.882929200874756;14.78256709776756;14.773824826360979;18.26832723595677
20.034444444444443;;;;;;3.4596672;2.5174909;58.432365;145.58582;150.49536;68.32071;-7.235277;;;;;;;18.239160068380343;12.620586357218114;10.892423054582483;9.155439912969776;9.468838629948237;10.65115017263394;9.048547120947097;
18.38;;;;;;-25.446503;11.154282;72.06816;96.66366;78.84999;24.199875;-51.23084;-92.892166;;;;;;22.279263901664255;16.586191545981855;13.917003987927862;15.5207222770076;15.892322989418508;15.986480851019088;17.16783678859978;19.11626715653451
20.07;;;;;;;;;;;;;;;;;;;;;;;;;;
20.034166666666668;;;;;;-11.694601;-27.80451;23.255573;129.7499;150.96924;5.904907;;;;;;;;18.153984961985618;12.385665101236993;10.431710789702713;8.907694988042643;9.891009554135513;7.195138636607359;;
7.952222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
6.37;;;;;;;;;;;;;;;;;;;;;;;;;;
6.3341666666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
6.298055555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
20.070555555555558;;;;;;31.340813;30.024952;68.12738;135.33147;91.51983;4.077113;-53.496002;;;;;;;19.532850790399234;12.440210207227206;11.415233681357556;9.688867838916991;10.122605889789448;11.970075605442098;9.397848157956162;
18.41611111111111;;;;;;-40.102863;24.639648;21.69284;15.274974;4.4595337;-11.831583;-29.558098;-33.180946;;;;;;18.598469829531677;14.877583137055561;11.093215268802819;10.106663643359266;11.491121355202894;12.680753132207881;13.04361989633246;13.345618382075818
6.333611111111111;;;;;-38.31235;-76.04706;-119.83422;-157.51762;-158.89107;-134.2405;-124.3183;-132.3654;-123.711235;;;;;21.35809542070641;19.906508985756393;18.146270691246727;15.55655810261383;14.157428085637589;13.309095386238692;14.284854566988074;16.149408657904473;18.311953473073263
18.38;;;;;;-74.59204;37.720726;46.37009;38.995117;19.108559;-4.9016724;-17.18174;-4.568918;;;;;;23.002069472114894;20.484828532355355;14.472435524126546;12.730347599339147;13.17878143076969;15.354234595055528;17.403300836335617;18.654471849934534
7.952222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
20.07027777777778;;;;;;-16.652916;-8.369158;-28.350857;11.348825;26.735874;-30.98266;-89.21321;-113.71924;;;;;;15.441117187561268;10.781852809234598;10.863715754749846;8.972192039852914;9.833256327382095;12.079704052666191;11.648599915869717;13.403607723295993
20.034166666666668;;;;;27.412018;-6.082615;-23.785448;-29.975567;12.458273;56.689705;30.25436;-54.62451;-116.367294;;;;;22.2461070751716;17.312539675044793;13.249214693709208;11.702036147611235;10.409569155349322;10.725927465725283;12.49930798084438;13.61340846371694;16.60478003467676
18.41611111111111;;;;;65.43348;93.06773;90.98267;57.67432;8.069803;-41.442505;-83.383194;-98.018456;-77.47918;;;;;22.507836857414798;15.750702524014603;15.14169640430028;18.22420999659519;12.025628465905639;18.35405186872915;19.81418507029749;16.016923549795695;12.99586357269112
18.380277777777778;;;;;65.14424;38.720833;43.28874;67.5022;88.184616;76.06688;-24.080193;-59.21926;-83.9182;;;;;27.12151433825184;23.287571792696635;18.40307963358307;19.449698455246036;22.70700662791113;11.820576974073644;22.295428230917654;21.8352680313295;22.709027940446944
7.951666666666667;;;;;-27.770893;-36.944916;-41.921062;-31.707897;-7.5689683;2.6361632;12.360689;25.843473;39.091736;;;;;16.841001157888446;10.017964863184538;6.104514722727761;5.07024614787093;4.513682532035234;4.451989218315786;5.1257438484575095;6.49579310015336;8.992441270311417
6.3694444444444445;;;;;-60.742573;-103.973526;-141.5401;-158.25195;-161.30678;-145.3377;-130.15459;-100.561966;-66.40846;;;;;22.447356637252415;19.835406726356783;16.573931941455534;11.547314406389047;9.178625169381306;10.119175855770074;10.932741650656526;14.37535460432194;17.89707853254268
18.41611111111111;;;;;;-2.3997984;22.126274;47.292446;55.321724;40.789936;9.576763;-28.26852;-59.972244;;;;;;18.412647826969373;13.985563270744585;11.013496265945706;11.712231213564731;13.442292215243649;14.33607094011466;13.898516467594662;14.499193080995921
