tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.902222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
2.902222222222222;;;;;-86.34855;-69.74516;-63.672405;-67.04506;-78.740105;-86.40589;-64.89125;-39.95195;-40.62706;;;;;21.529277043133614;19.889354690386515;18.24651637984632;14.556811807535329;9.11173446715827;7.421177467221762;9.16109736876538;10.848651989993964;13.734424268967375
15.127777777777776;;;;;;-27.433971;-46.34767;-65.24035;-71.789505;-75.0312;-85.09755;-99.050705;-116.41301;;;;;;20.02451048090814;17.76877936156561;16.17947990511438;15.547506230904041;15.118941100487163;14.532852438526994;14.552957431395173;14.241859078083872
23.90277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
15.16388888888889;;;;;;-15.827315;-14.673516;-6.9267483;4.07576;20.371815;28.991302;0.81492424;;;;;;;23.50738288283066;18.644043821016943;15.962125171793385;16.989191564050362;18.21951536128225;15.273408591404866;11.983994325766346;
15.127777777777776;;;;;;-13.947241;-13.815956;-15.728149;-10.747007;0.37269115;4.784645;-10.478851;;;;;;;20.151231724140338;17.656284999965308;15.882411340851238;15.834603878847112;16.273548168730752;15.88624877055625;14.994497324018567;
15.091666666666669;;;;;;-7.8701487;-12.159474;-15.212312;-26.585842;-7.229542;-11.06834;-33.41596;;;;;;;23.29225708255857;21.69026140921312;20.26043508910902;19.297818529564424;19.083494176905862;19.89723272216516;21.69852921282915;
11.82;;;;;;-20.363436;-32.55272;-61.133995;-71.79245;-27.830156;65.8382;95.26565;38.70561;;;;;;24.281723579680254;19.141669989841535;17.184705991084048;14.311848587796058;13.181402049857974;13.481744323343326;12.905109065792509;14.46980234833911
2.9025000000000003;;;;;;;;;;;;;;;;;;;;;;;;;;
23.938888888888886;;;;;23.936619;34.935883;54.87059;78.34071;82.69325;42.618145;-4.7855115;-42.193012;-66.73166;;;;;21.231993547474527;19.168448033161162;17.30438325974087;15.122001520962758;12.609425839426631;12.522299309631597;15.127086632924398;17.854480390086966;19.56432211961355
23.90305555555556;;;;;26.168896;41.63886;60.287533;76.569466;67.34761;21.669096;-27.910597;-64.97073;-84.34828;;;;;23.187697168973035;22.048653020082657;20.365738385828294;17.491230659962152;13.649063704152018;13.449336786622602;15.946215852044647;18.36565054660466;20.292656307147176
15.16388888888889;;;;;;-23.81136;-29.694885;-29.425348;-23.276638;-16.249254;-12.856113;-23.851044;-44.75641;;;;;;22.678188419712896;17.83307320682557;15.675361239856644;15.162036802487982;15.345728395876163;14.628702950022603;13.798834733411368;12.08923736221603
15.091944444444444;;;;;;-31.57588;-69.2648;-109.24167;-142.27293;-146.40706;-157.87677;-191.6494;-200.66505;;;;;;23.63455838385816;22.3676842788877;20.981986798203835;19.604216383217157;18.86778603864269;18.517797925239382;18.81974893562611;18.059386755922805
2.938055555555556;;;;;-101.60275;-80.80304;-70.324524;-77.21586;-82.00413;-71.63167;-58.346348;-55.852993;-55.29657;;;;;22.625440327206896;20.520696138289267;17.500753412353422;12.419871980016541;8.23702130627328;7.871557279217372;10.181388657742126;13.03932935392001;15.699846177590404
11.819722222222222;;;;;;8.074368;4.4955425;-11.7096405;-9.368417;13.68789;60.48719;64.4335;50.477104;;;;;;25.91812493217825;19.138111975845476;16.670441805783074;17.441763098953043;14.694017149847076;11.982312798454227;10.739478106500334;10.859024357648343
2.938055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.938888888888886;;;;;49.414467;63.737198;84.06407;68.50277;3.7736273;-14.523073;2.16919;26.709608;74.83885;;;;;21.19378045559593;18.52801797278921;14.4093899940282;13.721836611765934;13.920150861251468;13.552147062366169;17.051267694807915;19.79316195053231;19.928202126634506
23.90305555555556;;;;;12.3935585;-6.131649;-35.971786;-47.59265;-58.21517;-30.648586;2.243199;19.058418;45.581562;;;;;28.276606939305854;24.81565836321898;19.261466714661164;17.694323383503537;19.740404251179864;21.02560391522679;24.36602347532317;26.870798276195668;25.294974797378234
15.164166666666668;;;;;-136.08865;-139.97807;-118.812096;9.37657;17.357502;-19.988789;-11.575432;-41.55023;-131.66228;;;;;22.311506000268114;16.745553738231532;15.12731304627494;18.543379681169235;18.193683794108328;13.884363147080244;14.44040615772285;18.629263807246918;16.855137792376542
15.128055555555555;;;;;-215.06702;-178.75015;-143.2542;-2.3447247;-2.4634953;-0.8918686;-16.622246;-83.494934;-206.04007;;;;;23.807339204539428;15.252767289905133;14.533662305145253;20.39901223098805;20.415307982002133;13.49931739014977;15.142821731764526;20.69436348380882;18.400385865519233
15.092222222222222;;;;;-33.629074;28.01173;21.94646;-23.9046;-60.419765;-10.033993;-115.33955;-155.37743;-141.01126;;;;;21.424171395879;20.94964510439258;19.49261808993343;19.08820630651293;17.93659750342857;16.16333103045285;16.730041840951863;17.417005483147786;19.21823873303691
11.819722222222222;;;;;-35.443443;-48.39471;-65.63992;-87.807724;-102.57681;-57.42905;39.035927;70.54576;15.952835;;;;;27.06888435085569;19.428646890609752;17.12115124633855;15.557637995531326;13.27237921399174;11.897197148908646;11.880507144057445;11.438351716921455;12.439208174156425
23.938888888888886;;;;;;;;;;;;;;;;;;;;;;;;;;
