tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.5758333333333332;;;;;-1.0119784;-7.4012384;-17.868046;-9.374985;17.079393;36.13046;19.944698;-8.40958;-16.950428;;;;;21.469837446985945;18.18742780054398;12.761220161097448;9.526522975356748;8.359066335422874;8.298746290856228;8.627050480900179;10.97048312518642;13.67822685877084
13.765833333333337;;;;;;-4.40272;-15.352888;-19.752396;-14.092335;-38.393185;-57.75754;-88.03639;-103.31097;;;;;;24.860994147459188;22.84697354136867;18.756631360668152;16.95788666078412;16.787718129632747;17.392304332663915;17.8163408139831;17.18239098612297
13.801666666666668;;;;;;23.155075;24.501404;20.544556;16.631386;42.054314;0.64254;-52.136;-18.543026;;;;;;20.078077099164652;18.531492114775862;17.98222316622725;17.00302267245445;15.121736011450537;16.01480471313965;17.308737677831967;15.420957817204481
13.765833333333337;;;;;;50.022423;36.074158;14.109236;-16.07151;-29.78638;-48.499996;-68.42886;-2.6030092;;;;;;24.04071400769952;22.74497856670786;21.20195745680101;19.259424965455224;18.423613380659074;19.323988459942736;20.753605228971665;19.58112535070444
10.529444444444444;;;;;;-38.742577;-36.809;-22.420776;-4.239106;5.298766;23.19113;60.949364;65.1474;;;;;;21.15757263960117;17.824843337319965;15.707859497716422;14.804663792197376;13.673701400864362;15.10964559478481;14.364905847237566;14.876096598234364
10.493333333333334;;;;;;-30.91057;-32.585484;3.8602076;28.221281;11.903285;-3.5674438;19.265976;45.242855;;;;;;21.304876671785735;17.496985454643323;15.07316556002753;14.26846347719333;12.693451855188957;13.094560320988254;14.684452662595225;16.30436935302927
1.6122222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5763888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
22.61361111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
22.57805555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
13.838333333333331;;;;;;12.591399;27.505936;41.454895;61.04658;81.84013;9.731773;-62.0064;-78.09079;;;;;;21.001434950974183;18.862540656019803;16.835601266364087;15.766984810038982;14.125875902045863;14.486834712938503;12.586044255444202;11.760300166237256
13.802222222222222;;;;;;-1.9771385;0.88606644;7.753622;25.145645;32.468044;-19.263866;-76.269135;-89.887665;;;;;;20.12318066310592;18.380228507828733;15.760912727377182;14.638110875382793;13.598338133757375;13.990737650317083;13.76498855793204;13.321884626433304
10.529166666666669;;;;;;-40.152924;-22.238007;-13.354927;-4.1537538;6.9610457;30.322147;55.842773;66.11664;;;;;;22.24203048284936;15.540129986586342;13.433763061778334;12.897548991959674;13.453911698833169;14.802790277511871;14.002993251444492;12.8517306227605
1.6116666666666668;;;;;;-22.294895;-35.12398;-23.566734;21.926085;58.71129;53.589245;27.166515;11.758763;;;;;;19.847544432498445;16.1364215363878;12.200216391523554;8.412525423438552;6.8484244173386335;7.772578722663412;10.627279520178247;13.327907562704658
10.493333333333334;;;;;;-30.537287;-26.88174;0.77602005;12.204855;18.23823;16.920597;31.801733;43.79804;;;;;;24.077952570764815;18.034153709004478;13.231572091025313;11.446734905640122;10.537630853280067;11.504317450418343;13.50053961884487;16.292426154505044
1.6122222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
1.5766666666666669;;;;;;;;;;;;;;;;;;;;;;;;;;
22.612777777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
22.576666666666664;;;;;;;;;;;;;;;;;;;;;;;;;;
13.837777777777776;;;;;91.192604;165.34668;150.90799;207.20668;163.40799;-61.60439;-73.08161;-68.2828;-46.020332;;;;;28.642579143645566;24.735748219934646;27.95359189800123;22.397481108374663;18.189036807923614;17.394339596546917;20.537408064310355;20.642787118022603;19.323669423792158
13.801666666666668;;;;;-195.03645;-98.379295;7.19825;50.60874;39.255585;-40.495888;47.198788;101.63587;-1.4108353;;;;;23.563785773937088;19.321984887686874;21.516002184420785;21.13608762283124;16.22590151578642;14.616825236692131;15.461666469045309;15.149946204524952;17.45733312966216
13.765833333333337;;;;;-170.42673;-87.29416;-61.278824;-50.528316;-17.5761;12.828562;-22.01131;-102.52395;-154.45575;;;;;21.701422073219074;20.66538724534336;19.559792432436495;17.82685390078687;15.812462490074088;16.021695603150125;18.231117080420496;18.263329926385275;16.105965664932977
10.529444444444444;;;;;-51.29264;-71.096985;-70.79297;-44.919285;-37.000076;-23.09986;-5.55233;33.18819;43.30809;;;;;21.61754148833766;18.308737531572188;15.540358747467833;14.243807777416823;13.534688766277561;12.424156309383747;13.549126540113205;13.019961981511313;13.744953619419748
10.493333333333334;;;;;-47.494823;-60.634037;-68.77568;-29.359816;5.2330647;-18.581034;-47.730476;-39.604515;0.96556854;;;;;21.172759385587888;17.3672047261498;15.714850937886748;13.538991099782878;12.54506038247724;11.71579958858976;12.30977457145337;12.969928295869643;14.4739541936542
13.838055555555554;;;;;;;;;;;;;;;;;;;;;;;;;;
