tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.321111111111111;;;;;;-39.723274;-54.260788;-65.51407;-50.08089;-74.11228;-152.43594;-195.41208;-200.57;;;;;;0.7928993315673812;0.7927707360895708;0.7926316294471222;0.7925581997557025;0.7925779772363095;0.792665881692911;0.7927764502052265;0.7928608326812469
6.975555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
19.02388888888889;;;;;;14.924291;13.048204;24.698774;33.551792;30.393726;-31.179157;-84.33446;-53.022896;;;;;;21.34716983583538;16.028172072947058;12.577135603944166;12.164302692715271;13.33258452063965;14.68942068292688;14.723876527599652;15.606592517266542
15.751111111111111;;;;;;-1.7239885;2.97018;-2.1510334;-18.8973;-52.796967;-85.385605;-93.853035;-57.784897;;;;;;20.263437516867665;17.814776731691026;16.830682695600913;16.556637641743567;15.13767551508487;13.933568458941162;13.41373437935909;13.635043087574017
5.3566666666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
5.320833333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
19.05972222222222;;;;;;-14.091243;-27.859276;-12.754681;21.259605;-4.2208595;-74.33965;-118.01437;-63.122696;;;;;;21.537771472462047;16.232549707301068;11.941929492339167;10.931350785698902;11.971656944633855;13.134216002487548;14.305606593220716;15.10980939654766
19.02388888888889;;;;;;4.7848496;4.494504;21.615316;27.99387;3.4386406;-47.022045;-103.53812;-50.74273;;;;;;21.81394278895954;16.55326251830738;13.005015186457877;12.777143264439044;13.952382592231336;15.091073520462354;15.407225577630776;16.343583756324684
15.751111111111111;;;;;27.809193;33.30578;29.796213;8.065784;-10.930948;-39.236958;-76.140305;-82.81029;-51.82902;;;;;23.728282702294322;19.46617990259003;16.986976481999378;16.236672996645588;16.931162098332177;16.56679510345921;15.028453679603901;14.265748490703178;15.5069445733194
7.011111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
6.94;;;;;;;;;;;;;;;;;;;;;;;;;;
5.356944444444445;;;;;;-22.778002;-50.932938;-75.20245;-61.68038;-54.15625;-96.586174;-153.60455;-190.17435;;;;;;0.7815736689525818;0.7813419673868799;0.7810617965308506;0.7809026187688194;0.7809378336333821;0.7811295987222607;0.7813563463618889;0.781523998351938
5.357222222222222;;;;;-50.31688;-46.363403;-51.747902;-73.02913;-91.98468;-86.08736;-52.139744;-23.846397;5.4827538;;;;;23.639455365976602;22.53283603987745;19.710934528834496;15.35515874225988;13.079766435223528;12.46339319768096;11.723417590446909;13.51220337324746;16.455663158924956
5.321388888888889;;;;;-48.651432;-41.407745;-40.354168;-48.09689;-55.319344;-71.63232;-78.75459;-75.008865;-25.622665;;;;;24.051960419059398;22.143801841598926;18.876613573414062;16.46884027489489;15.333235470702197;15.710823975845443;14.978859769688746;15.274382147897178;17.341248513299153
19.059444444444445;;;;;7.5335646;6.2673607;5.2677407;-5.9409223;-18.446217;-25.736115;-32.57024;-30.440292;-0.4482863;;;;;0.7026178406502357;0.7022260462272815;0.7015879845037256;0.70107460373344;0.7009393411701187;0.7010400987104803;0.7013383634166892;0.7017355199788593;0.7020494711913114
19.023611111111112;;;;;44.097862;42.629684;32.17523;8.980131;-14.878026;-22.669685;-25.546604;-5.283251;28.697672;;;;;0.8114628395681468;0.8111488396095997;0.8106850806570947;0.8102218523342851;0.8101494306607887;0.8102452468234541;0.8103474933631867;0.8106167405130491;0.8108900357015124
15.751111111111111;;;;;3.5544066;8.075343;6.674121;-5.545562;-22.299429;-47.009277;-46.84611;-20.189346;26.364561;;;;;0.7230309398635718;0.7228362193470939;0.72260032521443;0.7224453612557838;0.7223065831072011;0.7222914924045555;0.7224269167189162;0.7225982632140766;0.7227515479056409
7.011111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
6.9752777777777775;;;;;;;;;;;;;;;;;;;;;;;;;;
6.939444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
19.05972222222222;;;;;;-10.377186;-22.538128;-8.192631;22.91886;4.6523514;-73.26505;-105.79664;-64.57429;;;;;;20.87293462836503;15.526937238232144;11.429381873049829;9.963472286306617;11.547543461706477;12.843727262753596;13.878336715903675;14.383297257583186
