tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.7125;;;;;;-53.77293;-77.18931;-131.14034;-166.15494;-157.34082;-125.66579;-114.65323;-94.50986;;;;;;27.557860947468328;26.310035347752766;23.126035111968502;18.464390052205893;16.705047141507862;16.407012525136928;18.378569585253363;22.89853488762982
17.795555555555556;;;;;36.99051;9.020079;3.4985301;40.42309;47.488285;-0.5793481;-36.70394;-54.737556;-18.052351;;;;;21.06049524583883;15.61761185328922;12.328895327643917;11.670574107557863;13.939261816896906;12.44219675137795;11.676960220879405;13.732211766499962;15.498087623961867
17.795555555555556;;;;;54.548923;33.110485;20.89388;29.481781;34.0226;-11.310914;-58.79807;-84.52916;-50.437786;;;;;21.127745975375603;16.06295209480499;11.937925699215924;11.282441225195901;13.196028948134359;13.770535211094739;12.51287536899493;13.877091914374567;15.091770936507087
9.0575;;;;;;;;;;;;;;;;;;;;;;;;;;
9.021388888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
8.985277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
5.713055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
17.831388888888892;;;;;50.248108;6.792889;6.4938483;15.569323;24.126719;-9.156702;-29.365099;-39.635212;-29.892967;;;;;22.78829085297974;16.956179404571067;12.87354224757118;10.87947673374046;12.774822503659298;11.513615418277615;10.062810492104083;9.97013039032088;11.939478631833135
9.056666666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
8.984722222222222;;;;;-39.918327;-20.60197;-1.0548744;-8.005968;-59.373016;-32.97747;146.28215;215.48512;197.4447;;;;;16.86627285442756;9.966874133849588;6.792582940237094;5.611932465737627;4.602163512957791;5.655498474935698;6.911160032874365;9.59287965107454;14.603328387734079
9.020555555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
8.984444444444446;;;;;;;;;;;;;;;;;;;;;;;;;;
17.831388888888892;;;;;29.885763;17.315964;17.184835;59.04518;82.5342;37.81223;-0.59575367;2.9489183;-2.133295;;;;;19.981189153801633;14.566178977343373;12.126609583886173;10.717279505546172;13.448341161645178;14.43607772215154;12.074740576923382;13.059368284875038;14.848991548250002
17.795555555555556;;;;;46.950363;40.241955;42.83024;78.41293;90.72143;52.23548;-2.4769506;-21.36404;2.1675334;;;;;20.253205178440275;13.968901173678622;11.54631066618251;12.696734225776328;13.919281590656897;13.393787365790155;13.72216200166723;14.598831802579273;15.44155885913077
9.056666666666668;;;;;49.284756;15.599747;-62.04832;-106.96997;-113.92062;-42.330956;103.39227;171.53227;136.73079;;;;;14.879054069395675;6.645691461390606;6.027534570618405;5.103531718329965;4.144752103564216;5.314754274658425;5.817172594998364;6.973736157899867;9.493386645449558
9.020833333333334;;;;;4.683216;1.0531883;-30.866735;-58.208054;-85.99611;-28.751675;141.22296;206.26013;167.17145;;;;;14.581716291301241;7.946898137009182;5.929112665483765;4.9612250503277915;3.9892134563094013;5.03559470172094;5.9815016509234535;7.77237299671085;11.30452298860947
17.831666666666667;;;;;65.6368;23.014778;26.900473;26.90377;30.876328;9.621109;-24.062056;-38.723427;-37.484287;;;;;22.71853428370765;16.819741971861518;12.636749977743486;10.70421926158092;11.593207062758777;12.132118528929727;11.00277374119817;10.605485656017832;11.746035501393651
