tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
11.135833333333332;;;;;;-157.59091;-1161.856;-1118.2556;-889.95575;-558.24115;-249.90039;-42.68879;43.607117;;;;;;0.8244717096419986;0.8721553187362903;0.87211931523158;0.8720974486833453;0.8720292999664633;0.8714241447194357;0.8708894878226513;0.8707118524517741
11.171666666666663;;;;;;-142.20474;-1006.6072;-980.0582;-804.8729;-502.98328;-202.50452;-59.305458;62.87609;;;;;;0.9049688668678055;0.854901222364315;0.8548377038947218;0.8546908212915358;0.8544003511235233;0.8538189327954727;0.8535534722558394;0.8533356315073221
23.219722222222224;;;;;;;;;;;;;;;;;;;;;;;;;;
14.48027777777778;;;;;;-70.20516;-40.95726;-15.573862;9.0087385;47.607662;11.678236;-8.026245;-15.488724;;;;;;24.288492131048397;22.519019294809443;21.11492647394255;17.59289345161847;18.109714520113233;18.24669011081188;18.232970136541113;18.26269914333585
14.444444444444445;;;;;;-62.499886;-46.05419;-14.2003;20.27185;45.44287;20.544971;-1.7205496;-12.449364;;;;;;24.632013721983835;22.796917774120256;22.04616361183959;20.93185419402686;19.585656996894436;18.125357927500357;17.51186283637466;16.844622287246455
14.408333333333331;;;;;;-55.554863;-46.67206;-35.111397;-11.558036;-10.140299;-31.91607;-25.881327;-10.812283;;;;;;22.170857899504025;20.149476419996624;19.749845569016482;18.936907086427816;17.982275718050815;16.092394166189194;15.177875015956614;16.03776013039227
11.207777777777778;;;;;;-23.233093;-29.377954;-57.95023;-41.57226;48.42327;63.872288;54.125755;22.032377;;;;;;26.05893186606082;21.07863681550588;18.374916054230017;18.276748890325106;16.44501839463854;14.803270922333347;15.621349173486903;18.73800149428962
11.171666666666663;;;;;;-44.582993;-32.480343;-32.650394;-9.535593;-2.0743484;-4.659933;14.544394;10.83548;;;;;;21.03084877031833;17.207213603602415;16.237224516523753;16.465981294778636;16.066460717905485;15.391790019357723;16.23137178429476;15.066693399681299
11.135833333333332;;;;;;-11.477904;0.041071415;4.691813;-1.9008546;-13.712431;-13.571695;-2.4688969;11.7141695;;;;;;19.952568255740914;16.27872138713603;14.545377272522016;14.392606782650597;13.569526520848102;15.29927776073106;14.765630023808669;13.500746646019248
23.255555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.219444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
14.480555555555556;;;;;2.998423;53.75544;45.716225;34.371494;16.165184;3.5531144;-30.664562;-65.61374;-16.711613;;;;;21.61904253199017;22.07605082436621;25.38805821641348;24.107548610341947;22.509107045815924;20.16213778347921;17.31042864864992;10.984170883594265;12.92151306929649
14.444444444444445;;;;;30.584259;90.80626;82.066124;69.8736;45.510635;9.501698;-7.9512696;-34.442017;5.972895;;;;;21.364069368919395;21.640469957928364;19.392891223332327;19.288121992563195;20.327980224311514;19.240226090147694;17.14548745297141;14.380821951474124;13.292337266259835
14.408888888888889;;;;;58.170086;139.58363;132.63998;103.69402;52.038483;-19.83892;-23.581749;-6.5344653;26.530684;;;;;24.862678858079633;23.476571299915157;20.576007873248884;21.54905171927526;24.538677633483022;24.911911407999188;20.684059562861446;15.526606841161401;12.733201090063723
11.207777777777778;;;;;;-20.8551;-20.481339;-55.402115;-24.205763;56.240364;36.267105;16.460981;12.187832;;;;;;14.895984358208759;24.76552523166024;17.63030203938662;14.167100267874156;12.705292991505548;14.523125352347545;15.290429359569993;13.062831239819337
11.171666666666663;;;;;;-36.643093;-9.845491;-9.933908;9.47112;-8.415572;-78.26821;-39.44796;28.783314;;;;;;20.800822099138294;18.893379792932762;14.168257832210706;15.486504447421309;14.560613654650686;12.318394375891689;12.438870929469443;11.917813138323657
11.135833333333332;;;;;;-18.33662;-7.2492757;1.2760515;-4.448164;-17.516071;-17.039547;-11.450142;5.782895;;;;;;20.58431490237166;14.866099690234826;11.066994171860758;20.725526531309164;17.729349395846427;15.513904730918004;14.929303734601959;14.898126727880925
23.25583333333333;;;;;;-29.065693;-19.328018;-33.598595;-25.565174;-57.55388;-98.13464;-165.72299;-252.57794;;;;;;0.7679164212334569;0.7678427573403295;0.7677133840177596;0.7675860472937219;0.7675761851438592;0.767670137493963;0.7677313592657264;0.7676226286398805
23.22;;;;;;-60.293766;-88.77378;-106.65437;-116.60396;-169.81842;-227.09299;-289.29968;-327.9881;;;;;;0.8357973797518152;0.8357266897736364;0.8355468269343137;0.8353253557746227;0.8352715726037849;0.8353899089646702;0.8354589158061574;0.8352253827560558
