tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.7480555555555553;;;;;20.902863;-16.939278;-51.415756;-63.25579;-55.8748;-25.835129;-7.8916054;11.902424;14.491213;;;;;25.56717035575114;22.699336994722994;19.66723366414301;17.96907955349967;16.12527333101675;13.176333708585252;11.936971977851;14.45243647278894;17.741127923556608
5.365833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
15.9375;;;;;;32.193676;19.51718;2.0497856;-1.5940385;5.520129;21.136023;-7.049913;-48.244434;;;;;;22.243560866012437;17.607616817729763;16.030227696448982;14.970897768671056;13.669046418825271;14.610567750775465;14.00396765206204;16.04507961962171
5.402777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
5.366666666666666;;;;;;;;;;;;;;;;;;;;;;;;;;
17.6275;;;;;;;;;;;;;;;;;;;;;;;;;;
17.591666666666665;;;;;;-2.115592;13.932619;33.140877;54.4176;37.349773;-22.162638;-19.645372;-12.153382;;;;;;22.684494704533314;14.15658292103006;12.69303115886824;13.28375097628678;12.960525452310952;14.366753286668496;15.359025359703004;16.136101759718795
17.555833333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
3.7480555555555553;;;;;;;;;;;;;;;;;;;;;;;;;;
17.627222222222223;;;;;;;-4.4602013;48.068382;53.78088;55.342613;33.066795;1.8517003;-37.230904;;;;;;;28.120560093995284;15.709982176947241;14.44203967589066;13.432208306901735;18.966863209292146;14.75866254102993;15.562138349211525
17.59138888888889;;;;;;;62.839405;58.951153;53.228962;24.185028;-17.92461;-32.3772;-32.727043;;;;;;;31.77365890167514;15.637560871184483;14.019729312650798;13.25480063976822;16.85338838334891;15.496102090525863;15.942942012062893
17.555555555555554;;;;;;;19.714447;43.13571;31.961033;8.455338;-14.361428;-34.98173;-51.27986;;;;;;;31.26103005340675;13.02114626290635;10.69613949048908;9.89428420857214;11.440515722641178;11.332591936534202;12.060975084958926
15.973333333333333;;;;;;21.080679;8.428633;-19.08556;-32.226376;-19.249098;16.43534;22.945028;-1.8964386;;;;;;20.57538723815423;16.853266745649048;13.552771303316527;13.351868783058048;13.161084301834707;13.23718096877126;14.391914396632576;15.421667873482427
15.937777777777775;;;;;;22.754889;23.153265;6.2023134;-3.297989;-2.136733;10.558852;-19.393991;-63.84211;;;;;;21.808867004042188;17.51758487920067;15.781478701313132;14.94932339606044;13.713016808857196;13.950365228193847;13.43921909933758;15.415872339896955
5.401944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
5.365833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
3.749444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
17.6275;;;;;129.20552;76.33366;73.15176;89.7715;21.783886;-53.70984;50.63277;166.72562;158.11923;;;;;16.529048369461563;14.522171325252984;15.635791313521679;12.333355585565512;9.954386972586509;10.332191442283674;11.206931515807527;13.632151701033846;12.549605969909972
17.59138888888889;;;;;-53.095802;26.91861;113.97474;131.78935;47.098507;33.481644;69.18111;59.639606;-31.52962;;;;;22.173102624576472;16.148495285939184;15.617412077549853;14.587672878152977;16.44285559141112;16.27433869624201;17.115830683901965;18.147017385785468;17.599357942834164
17.555555555555554;;;;;-18.15464;-28.58746;-42.929916;-17.609808;83.13417;64.53493;4.5543213;8.809662;75.34508;;;;;26.141030010311376;20.08903755783238;15.114574092577005;12.909122743238598;13.841661749948956;18.75625948850143;23.009956540593464;24.00439751378901;17.227411877586256
15.97361111111111;;;;;52.39347;69.50464;48.378265;-13.001298;-57.119114;-49.672054;5.292307;46.24153;36.977985;;;;;20.689069577919643;17.681258439375856;15.720897557073515;13.023812421867875;13.421859036661054;13.662980275181546;13.513865472173386;15.19648676503882;15.10061257035621
15.9375;;;;;-68.378456;-29.427292;5.4463634;17.274025;51.71058;88.17135;33.681305;-1.2171228;-35.470413;;;;;23.71197798581974;19.112812979778774;17.22080834339666;17.992333367298418;17.240052784141934;14.384648761787686;15.441542021443324;16.3565766589467;17.689214227884744
5.401944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
15.973333333333333;;;;;;23.211964;-1.7792969;-21.942537;-25.116276;-2.6267257;32.720627;33.154243;9.069328;;;;;;20.369489438864196;16.616520694778437;13.326687135218565;13.04357198009809;12.927862932441695;13.374923177349467;14.833688010740957;15.786914834761097
