tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.667777777777777;;;;;-126.543976;-132.60155;-142.6531;-160.36081;-149.7784;-164.81503;-196.03162;-151.96915;-81.63403;;;;;25.169468409165898;25.222873745868053;25.235052209179198;23.87711540366633;20.543531342006418;16.310067443146885;13.910395393373978;16.17717527876854;19.543986287346804
4.703888888888889;;;;;-112.307816;-87.06279;-75.747604;-108.65913;-70.865974;-128.55835;-271.30426;-190.81306;-49.941128;;;;;22.481298450045095;24.651611914842405;26.858495862575772;24.694655292188227;20.79555962218858;18.57350936145348;14.97668621558187;18.827739110153402;20.930913023563974
16.75;;;;;;7.382532;-9.469909;-4.6512365;8.341795;20.26994;38.319653;39.31107;-17.813131;;;;;;26.131411175059032;23.916867269774276;20.363074424064752;20.405692098039705;18.32245289255781;18.043325081591806;17.84045487088264;18.44538966788178
18.439722222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
18.40388888888889;;;;;;-21.968975;1.99596;20.041752;21.965683;23.260439;26.619839;-2.3313248;-21.25834;;;;;;22.970192859442864;18.257988114795126;16.51435375665666;15.476783903640964;15.951630951097133;16.94261992727217;16.15861844341898;17.05376937805833
4.739999999999999;;;;;;;;;;;;;;;;;;;;;;;;;;
4.703888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
4.667777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
18.44;;;;;;-33.29621;-22.562136;-7.825552;1.0678778;20.136826;-1.4618216;-42.470806;-76.926796;;;;;;23.401212789084244;20.519486348347026;18.0932575839731;17.342913250085754;17.967586649297115;18.17857365141721;17.04372406488676;14.948706967493878
18.40388888888889;;;;;;-26.991268;-13.637774;16.155174;25.094797;28.0494;2.8447163;-38.479897;-64.56946;;;;;;20.72336941715801;17.867228380473563;15.564247492249665;14.638205149539338;16.16102626691758;16.446314480758296;15.422636285667895;14.940557553183883
16.785833333333333;;;;;;-30.431341;-30.729883;-0.78804326;35.166473;37.697525;22.807917;-22.116095;-63.082275;;;;;;29.483995658662007;26.85080333993752;24.48296959112599;21.429300968533713;21.633623598463572;21.015318698511333;22.371452791448302;21.738161605802823
16.75;;;;;;19.45478;8.035413;24.354767;20.799896;11.457827;14.2079525;-2.088829;-59.79026;;;;;;25.578296854951073;23.691019395543115;20.840040786908265;20.081550736932645;17.601526922400797;17.40528224419242;18.064652501501378;18.572167347942997
6.395;;;;;;;;;;;;;;;;;;;;;;;;;;
6.358611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
6.322500000000001;;;;;;;;;;;;;;;;;;;;;;;;;;
4.739722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
4.703888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
4.667777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
18.44;;;;;;-18.694565;172.98743;126.80196;78.64181;83.92676;76.78332;52.73564;51.617268;;;;;;18.672846596060282;12.339662069927199;15.091160657815555;14.108660460865872;15.10294209748551;14.691388974497952;15.776508168793246;15.82192497770104
18.40388888888889;;;;;;90.20813;31.920603;49.33078;43.987793;123.62931;192.23038;131.78528;106.403564;;;;;;21.494032660252472;18.240118694789242;18.74179180334687;18.41138669410862;17.54180720450433;17.543203812302927;17.617240419543577;18.803514033286437
16.78611111111111;;;;;-193.41092;-192.06232;-181.90797;-127.04475;-36.05834;-53.709106;-85.55158;-136.93051;-171.25993;;;;;31.092738702147162;28.729401316421477;26.38335971782214;24.157620743773588;20.34142399145153;22.541836659864256;23.015174124911592;22.806170217728358;23.96149202366163
16.75;;;;;-119.41243;-121.449455;-103.13306;-89.525116;-84.4872;-125.80661;-143.60023;-138.85873;-181.19751;;;;;24.344052661789902;19.577372908539083;20.9274675964389;19.244844504438063;17.83259375413459;16.989466442475468;16.625306012221248;16.85333705828018;17.22063006977387
6.3575;;;;;;;;;;;;;;;;;;;;;;;;;;
6.321666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
4.739722222222222;;;;;-68.89888;-64.74808;-67.65777;-95.39314;-76.935;-112.95116;-209.13321;-163.28409;-77.10682;;;;;20.611397332543955;20.95346224374387;21.686650271538017;20.87937642747024;19.205458599054595;16.433868077844608;12.497104064542313;15.082445093551643;18.113343976196113
16.78611111111111;;;;;;-24.208237;-35.117958;-28.026686;20.285332;46.691208;42.970345;3.0845542;-38.069473;;;;;;29.831866351269408;27.16032032211697;24.638329894698625;22.19080485246085;22.694359211046255;22.025748568436896;23.170804258808108;22.78111608328266
