tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.4133333333333336;;;;;-82.78691;-92.80079;-87.4451;-75.874146;-92.423645;-112.09247;-114.0624;-94.086136;-13.49092;;;;;29.372097303393232;25.792980246570966;19.433514092927197;16.090396203947247;16.560252715463008;16.427992573653057;16.850543017956426;19.58575119825635;22.792290363190798
14.638055555555557;;;;;;;;43.475334;41.274025;22.202755;7.0054398;34.330994;80.62315;;;;;;;;18.715322599410356;16.92973419755904;17.130977788789522;17.670102999133874;16.897399208162184;15.283951386994136
16.2925;;;;;;;;;;;;;;;;;;;;;;;;;;
16.256666666666668;;;;;;11.207381;27.049316;40.04167;22.122831;-0.17295551;-12.033443;-35.121;-32.62883;;;;;;21.459173329837288;16.881408708991085;13.728287220188832;11.938535504826376;12.178189110044235;12.310291223200204;12.800188279865262;12.778540605249098
16.220555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
2.4133333333333336;;;;;;;;;;;;;;;;;;;;;;;;;;
16.29222222222222;;;;;;-18.073883;-14.538898;-11.418448;-9.903063;7.291577;23.224749;-9.2152195;-23.874207;;;;;;24.879050624973615;20.43224779606982;16.99665790677685;14.311793039308526;12.858180275606653;14.834153497924982;14.90854587141214;15.601573638578898
16.25638888888889;;;;;;8.907622;11.854864;27.261898;23.511839;0.6892586;-10.644549;-26.026608;-17.275446;;;;;;20.998939020817218;16.884056976923524;13.810203112192086;12.28510887212645;12.056377980139805;11.963863506409625;12.197795702502972;12.118928995583726
16.220555555555556;;;;;;1.2743574;10.656372;21.80957;25.847696;24.77551;-12.442499;-61.406242;-64.145744;;;;;;21.468327135573464;17.02960950814786;13.882822839754168;13.5225600386909;12.532238028381045;12.543765383647766;13.091828749261884;13.198623413068502
4.068611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
4.0313888888888885;;;;;;53.49415;94.78073;124.81912;51.534977;-18.373894;118.490486;296.62717;320.21564;;;;;;28.616184232004098;26.51826276361255;24.29887240182145;20.37894550755755;16.139726763486426;17.65923979111219;22.161469716604987;25.65623510961809
4.033055555555555;;;;;;;;;;;;;;;;;;;;;;;;;;
2.4133333333333336;;;;;;;;;;;;;;;;;;;;;;;;;;
16.2925;;;;;125.858185;156.09467;102.50257;94.40599;83.2513;47.729435;78.003075;94.42436;70.22708;;;;;23.02972340259431;20.263136479824638;16.614326047119697;14.80642293060684;12.307851965310599;12.714615212423851;13.862070913106743;13.817684321187832;14.561998145858968
16.25638888888889;;;;;108.59874;136.7657;129.93842;116.56741;62.83205;46.29524;40.968727;43.0604;57.749794;;;;;27.231220501475875;19.245880078603836;15.65478010065935;12.994291054151434;11.429132950491038;13.068400055094733;12.568236550924716;11.977766486286164;13.02232275748071
16.220555555555556;;;;;180.56015;135.76639;127.135124;89.41882;38.606213;78.742;55.3186;6.47795;28.878382;;;;;24.6689947099593;20.80723960548347;16.81355197452341;14.6348795690296;14.411655005584889;14.286614714480125;12.789268939231828;14.516192682656152;15.840369629525695
14.638333333333332;;;;;83.78733;87.29916;86.02178;13.876434;-114.1893;-55.851315;-31.000353;25.043541;46.41157;;;;;30.732212741681977;27.767638538413742;26.650504685652766;23.886032320165693;19.059945435388844;24.19468433354732;25.40685734206417;23.61157618626931;22.85005908088642
4.067222222222222;;;;;;46.31709;95.54652;126.73658;30.96441;-60.83435;103.864006;320.61084;349.73322;;;;;;30.97705118309359;28.478440968564275;26.43379087456054;22.66383903931547;18.218314411602407;19.905373646329778;24.449388540411395;27.866350676039374
14.638333333333332;;;;;;52.991966;59.100418;55.51069;43.600716;42.990803;36.275017;31.45381;35.35743;;;;;;24.373582625457423;20.64609333505978;18.077635354215992;16.746072375336254;17.631893545504408;16.836340754451367;15.881555969110835;16.111077865866083
