tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.528333333333333;;;;;42.7243;105.97745;54.848606;-1.3981619;-58.033253;-92.15777;-102.93047;-90.69927;-81.2867;;;;;24.392527544311598;38.216809128968364;36.58445981561024;32.341983550796634;28.34674302278835;29.13284057554292;33.09291767130846;35.21810755847054;36.95714815837391
5.564166666666667;;;;;-9.842527;-66.60389;-26.308174;0.14260674;-2.9942021;-17.252773;-47.652832;-75.99207;-105.83977;;;;;27.459840676886675;41.00756149785062;40.743556545790156;39.63275034614681;36.68421731480719;33.95319867111198;33.272632898524876;35.43059130186794;38.98844444191125
5.6002777777777775;;;;;-62.40936;25.850712;94.13204;155.4973;175.12955;96.64266;-67.97417;-173.25687;-323.93097;;;;;33.358595593939505;40.27297480941779;39.6091226865731;35.947510344946004;30.487261930189796;30.648377771099078;34.00552014011843;31.16163089441886;28.33171367919703
14.33888888888889;;;;-196.10608;-159.83655;-164.40514;-158.31995;-157.49728;-166.20955;-173.87459;-160.29771;-149.77618;-152.32787;;;;28.69720979468213;24.519273235559;22.845544423366235;21.310387138670194;19.206295061775972;16.74756698747612;17.392164040164754;17.547227131373205;18.122107217429214;17.696136018916672
14.374722222222225;;;;-189.21112;-140.62866;-159.3169;-152.43774;-161.92184;-173.00398;-172.15604;-163.11356;-174.64401;-181.26634;;;;26.945379937941123;22.363128135392866;20.843407351006697;19.968785641595737;18.738188279553604;17.234358125558376;16.243249982685114;16.97737141020364;17.667172099688166;16.852465101580837
17.646944444444443;;;;;;57.784832;65.79089;77.82117;71.16266;73.57243;113.713905;91.17602;61.29438;;;;;;16.39595071961367;14.43852901094845;12.311229020694888;9.87080746443775;10.96467692182492;11.088208331376174;11.318065205678929;12.423061619423772
5.52861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
5.564444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
5.600833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
5.597777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
14.339166666666667;;;;;22.99878;35.881767;20.52046;-1.0855365;-15.791753;-22.82111;-0.7281585;10.204022;-16.568073;;;;;29.49858979680215;23.542460364201528;21.99754395381448;19.705705265227124;17.062751829643425;17.53533518356578;17.468414352768256;17.73246739740412;17.22347700088458
14.375277777777775;;;;;-13.665775;21.054918;15.510285;-2.2798905;-14.82808;-21.857204;-13.774439;-22.323362;-24.183708;;;;;26.988688371241757;22.070087901954537;20.388927632418532;18.653336430783636;17.203696114498186;16.324103344441312;16.306319633810688;16.89581427454741;16.187665983705
17.646944444444443;;;;;;-57.530746;-22.928616;-2.8891306;16.0035;26.489367;34.83839;29.056574;33.88144;;;;;;19.63906642384001;16.75706477877316;11.895859363660954;9.42763119770815;9.434539204433888;10.798319776706004;11.41714675389609;11.326564351117243
17.647222222222222;;;;;;-17.479738;-25.336123;-18.601772;0.41321754;21.97745;43.050434;53.479877;44.61626;;;;;;23.03657960722468;15.125990876633505;11.897274477795325;10.956653503693543;11.875355994663908;14.618378843086534;12.29955365043789;11.037912393201896
14.338611111111112;;;;;;14.449612;-0.6434221;-6.857281;-16.39785;-18.06705;6.4544487;9.443598;-2.726068;;;;;;24.30661226909254;22.332007746729804;19.466611672296747;17.145333475905332;17.81932378066014;17.857263788161948;18.595603781539335;17.756062063419353
14.374722222222225;;;;;;39.342407;11.605685;-16.263666;-29.89318;-35.342598;-35.678825;-41.614395;-42.259254;;;;;;22.503273984022858;20.57427835915515;18.129516816506722;16.73537062631121;17.016069757731955;17.06355472930538;17.574296571982618;17.310814538894466
