tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
17.614166666666666;;;;;-58.509403;-32.20871;-27.520552;2.866319;9.534838;-23.501873;-60.68226;-60.789257;-37.22828;;;;;23.715756998249077;20.27774519023257;15.605197531591838;13.45427181232786;14.025480383929814;15.603183008604367;16.535741894453967;16.589261586942317;17.146385624964815
19.26805555555556;;;;;;-46.514565;-79.932755;-51.58129;-25.274382;-19.557384;-28.772015;-11.54881;6.052883;;;;;;22.16607813755063;12.429968624256459;10.425753689781857;9.041907763298628;10.843982202124826;15.920029208515919;16.76583251735505;15.518283088022335
8.803888888888888;;;;;;;;;;;;;;;;;;;;;;;;;;
8.839722222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
17.578333333333333;;;;;-32.5103;-17.799187;-12.021448;2.1985283;1.5649381;-28.963882;-41.311996;-25.624983;-4.7721844;;;;;28.988887526084888;22.90503001526084;16.570795997778742;15.736108159262251;16.55182467282686;17.050068328308836;18.519736769187624;19.59697833850923;20.20272927106632
19.231944444444444;;;;;;-5.359708;-35.901398;-38.857292;-42.983334;-34.496235;-27.972656;-4.732677;20.037403;;;;;;19.74918631235221;12.572635761844053;10.767694739358095;9.670947213174106;10.86962234854551;14.810308234469666;16.049447965584363;16.71604827703007
17.578333333333333;;;;;-45.660385;-27.055557;-11.546563;3.0963547;-4.3543673;-37.165627;-43.543716;-24.669834;-3.3621378;;;;;28.702189811928985;23.320682880224584;16.89510698397616;16.143033481969862;17.25524644854428;17.460686698981803;18.6627382771125;19.80546894168376;20.00287729302962
19.26833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
19.2325;;;;;;15.419466;-5.212487;-38.122433;-69.11191;-46.21435;-9.179689;12.227437;30.452583;;;;;;19.349688111181536;14.00260404353419;10.532197538975424;9.706449917451797;10.887907053240307;13.098212473463699;13.962812395789037;14.623686265781279
8.839444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
8.803333333333335;;;;;;;;;;;;;;;;;;;;;;;;;;
5.567777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
5.531944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
5.495833333333334;;;;;;;;;;;;;;;;;;;;;;;;;;
5.495555555555556;;;;;-57.47106;-61.010242;-51.97249;-38.099545;-32.600037;-32.10912;-54.330387;-95.4143;-130.58173;;;;;22.785453693091128;21.434424881484457;20.619769639838363;20.65463797794578;20.434671027447443;18.705725594052748;16.71201663474519;18.199204927688463;19.72051875585427
5.5313888888888885;;;;;17.678246;-14.386839;-35.431816;-33.23927;-27.921692;-48.95456;-88.518486;-111.995384;-116.52692;;;;;23.00833327296873;21.58613212226776;21.098368183345364;21.1570751759311;19.489460741641878;17.51565728141539;17.900485188955074;17.261910091296386;14.99905297010448
19.26805555555556;;;;;-13.376916;4.8881454;-3.595358;-47.491028;19.403698;36.14669;-71.6186;-54.80803;26.160528;;;;;25.89322884462268;20.808847156918617;17.31903490382764;10.257203322543626;13.090059969304953;16.508903658329345;10.012702432410542;18.35318037834315;17.299114717233365
19.232222222222223;;;;;16.489384;67.73455;65.58883;7.291333;37.828094;-9.990197;-88.977135;15.443302;117.68028;;;;;20.155135821918936;15.414794841320465;13.16138936434904;9.41047501457817;10.787988691132375;12.160847832285379;10.133757447265056;14.496382652234315;14.650197950881074
17.613888888888887;;;;;-17.612492;-25.974016;-49.767815;-48.201645;-50.144844;-90.81299;-120.51335;-106.77557;-73.31358;;;;;21.603147455868555;18.658256885357755;15.335513033478861;13.975851315751752;14.171321392163822;16.11895406036012;16.297901091858424;15.513644639477855;15.720330785323826
17.578055555555558;;;;;-72.74211;-69.7184;-61.716698;-50.64048;-45.182217;-74.425095;-92.70363;-70.28747;-49.12983;;;;;23.640647199262542;19.639735232431214;15.602538255040427;14.974367098478654;15.643813473702632;17.116014430935724;18.24832321064048;18.54317583371306;18.884668384697676
8.839722222222223;;;;;96.137215;97.04996;113.15112;168.79634;180.8496;65.778564;-93.09842;-160.16463;-108.04575;;;;;28.290291620978387;21.0467047301947;18.908704344824898;18.640595484050394;11.324225359820423;7.371185318522388;8.516557403082539;9.17572285980783;14.293970057335365
8.803611111111111;;;;;105.66934;90.91632;90.04818;88.44793;59.986526;11.2154255;-43.03833;-72.017685;-77.30665;;;;;23.76488375734247;25.33595666241952;23.19532560668205;17.170667430242773;10.740858904203145;10.481204606341773;12.746623474473543;14.392072123221173;15.875389758994896
5.5675;;;;;17.196882;-1.8258934;-12.447945;12.410683;9.455078;-4.0011444;-31.931149;-58.382423;-69.24957;;;;;21.917162909464356;23.274270128190917;23.024374041437046;20.316985012545537;18.1039479119887;15.397191951781338;14.934787578000565;15.593221604274083;17.49061376853311
17.614166666666666;;;;;-91.43886;-55.093063;-21.781717;6.2920837;2.5246363;-42.8347;-80.57342;-78.24825;-54.453438;;;;;23.82874314771973;20.199446527070982;15.218766704302947;14.044990566034567;14.988874207224503;16.00543501439433;16.028106563159604;15.656666631183025;16.13630874766593
