tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.7247222222222225;;;;;;-63.11121;-62.852036;-60.94806;-71.122505;-61.654705;-89.47615;-99.894775;-40.511444;;;;;;0.7727021418373318;0.7723190402935822;0.7719500307662407;0.7718161698228406;0.7719547266517642;0.7722523551275192;0.772549610057503;0.7727359186682085
1.7608333333333337;;;;;;-56.07489;-46.5761;-32.94813;-35.00778;-37.805508;-71.1493;-72.25476;-40.13476;;;;;;0.7618609190659408;0.7612639489690813;0.7607786800377624;0.7607334618642722;0.7610606151943483;0.7615126131588367;0.76187449097604;0.7620866092512057
13.9525;;;;;;9.86625;-11.899633;-15.697519;-8.021516;12.367265;21.868118;43.978424;6.326256;;;;;;23.174889427999435;21.07881400838292;18.40573443250771;14.1689731455741;13.46413903671527;11.973222623838579;10.8031333417671;12.85949065865363
13.91638888888889;;;;;;42.169304;-24.646893;-72.16833;-2.6360135;3.5801861;-82.9003;-96.37818;-107.877335;;;;;;28.259897381271575;25.53273389200616;22.18496157310172;17.92624807370466;15.854279548437388;16.66281068727602;15.465173778525736;18.489240114185332
3.4152777777777774;;;;;;;;;;;;;;;;;;;;;;;;;;
3.379722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
15.6425;;;;;;-45.472534;5.5119166;28.075626;7.2226925;-53.780632;-93.357956;-96.147606;-33.417107;;;;;;19.797499337037493;17.15510273941838;12.707578054058924;9.903090931623318;10.361744544235783;10.294701549826494;11.021362438464674;11.560363316090026
15.606666666666666;;;;;;-43.08474;-11.568695;2.5748234;-5.5488873;-46.802284;-68.3618;-72.267044;-11.889412;;;;;;23.771190546541835;15.504480642704547;14.632776564958546;10.259282625992912;9.53822866154927;11.088991387858501;10.41757913336875;11.74712773404631
15.570555555555556;;;;;;;-32.049824;-49.193787;-28.262825;-40.35452;-5.629488;-29.976559;-13.497243;;;;;;;12.546345284583873;11.340320101302256;9.201145037439634;8.694121577249769;9.837200821371901;9.46705022697144;9.979789075927407
1.7611111111111113;;;;;;;;;;;;;;;;;;;;;;;;;;
1.7252777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
15.6425;;;;;;34.973854;41.517292;51.0871;-2.3468423;-46.9689;-82.30632;-87.82371;-53.93354;;;;;;22.497109369872387;19.46047481435127;14.144750616394763;11.528568861745157;11.015628897162431;11.812682591181394;13.931650297075361;15.275118330147233
15.606666666666666;;;;;;19.404634;21.197922;1.8293438;-22.811287;-42.790585;-68.49691;-66.5246;-34.213776;;;;;;29.504710640845133;23.015284052125015;16.811820246481343;12.203309387211323;14.062251953367923;14.871389309677829;16.9650977008681;17.072867948883104
15.570555555555556;;;;;;8.556731;6.5749264;-26.272549;-44.0964;-46.667984;-11.957748;-36.273823;-27.203047;;;;;;24.44087764381631;17.51031638777552;14.864820550548197;12.514479613631563;12.21259554722091;13.622568039837423;12.999204206412022;13.115921622211685
13.988611111111112;;;;;;38.249573;21.522573;71.07955;45.800243;36.1624;55.047615;35.618187;38.852207;;;;;;22.187587971656587;22.09129240221133;24.603689763935815;18.128298320581553;15.485144493998112;17.6904233979857;11.934810848941009;15.014866299771038
13.952777777777778;;;;;;13.446101;15.570856;18.091007;11.542339;18.579924;41.84331;67.604614;24.063738;;;;;;28.774895308237006;27.30473109188223;22.350861280943963;18.529049624845847;17.670788607190115;15.700526105834797;14.374930608528167;17.428693008943615
