tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.56;;;;;;77.042046;100.79885;114.25931;127.81275;135.35954;140.60123;125.61235;102.59577;;;;;;23.61545595579302;23.34258768860042;21.645651757339163;17.746022934731037;14.67863072633139;16.042764724323547;19.826000100877636;22.433262134607173
8.595833333333333;;;;;;8.738536;21.676743;50.07043;77.92807;109.05978;130.99374;132.62474;106.43238;;;;;;23.011247249986255;22.549707315173737;21.859537049077687;20.1918827750163;18.068555559313534;17.678277631036345;19.412519156461894;21.288352918908497
20.74944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
20.78555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
20.821388888888887;;;;;;;;;;;;;;;;;;;;;;;;;;
20.75027777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
20.78638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
20.82305555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
20.74888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
20.784444444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
20.82;;;;;;;;;;;;;;;;;;;;;;;;;;
