tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.7805555555555556;;;;;-69.50515;-38.40408;-38.8892;-52.729668;-83.17874;-133.86098;-158.65579;-149.04407;-118.98744;;;;;32.66547412789228;31.449816215679228;30.14898008225154;28.34320624064963;24.493357466872524;19.859671699199865;20.815118784191455;26.04934471344721;29.17463350241096
2.362777777777778;;;;;2.1360168;33.16272;40.988754;60.325165;95.32407;116.50973;121.97422;58.96695;-6.442686;;;;;28.331164818976294;27.605299310096242;24.723591972041604;19.58614816649767;15.64156449975513;13.484185922776355;13.253013996823515;15.46129619404531;19.906359536590312
23.362222222222226;;;;;;;;;;;;;;;;;;;;;;;;;;
14.481111111111112;;;;;;;;;;;;;;;;;;;;;;;;;;
14.44527777777778;;;;;;-7.372111;-13.411077;-30.525496;-46.59529;-68.350044;-48.724953;26.761894;113.14488;;;;;;22.644821924669667;20.890097654151834;18.6391072747597;17.81686925360345;17.713409045127367;17.45392219531186;16.97406727923511;13.404101611074127
11.208888888888888;;;;;9.6690445;17.147448;5.9645433;1.0835791;8.145014;8.881288;-8.0087595;-34.054005;-55.871696;;;;;25.024904595222736;20.2007269671168;16.330339861742008;14.613042119969407;14.23035769051502;14.058800091046177;13.798553909739962;13.920924179090983;13.652118516918904
11.173055555555557;;;;;-31.802069;-48.421013;-54.25155;-10.164755;24.576982;23.376747;-16.73194;-50.84326;-55.52749;;;;;22.279789945149844;17.115187115541563;13.913297596184737;12.90022868014362;12.149635797010543;11.836289959273556;11.539807624046425;11.614927464259086;13.24737332455004
2.4344444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
2.398611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
2.362777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
0.7830555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.39888888888889;;;;;49.885036;3.6579864;-27.103462;-37.844963;-26.732994;3.8282528;26.017792;32.313118;48.68821;;;;;26.938782452070843;26.278044067243666;24.752788933774713;22.62192520542847;20.27415103031444;18.6842214180843;18.529286008910326;19.836820561773504;22.568478903107316
23.3625;;;;;100.47524;58.82279;8.497872;-30.726397;-31.520832;20.624403;81.85815;115.82841;109.84361;;;;;31.51179207852197;30.13531599303382;26.94276711846799;23.398161038850894;21.693506401686196;22.170847976565984;23.088931330834694;24.37097659101908;26.221719051198757
14.481388888888889;;;;;;-3.2725794;17.336718;24.944187;30.355288;25.45294;3.9711742;16.529497;24.379997;;;;;;23.706702638705366;21.990166893409427;20.922146161424262;19.52860773327172;17.820255890418633;17.291307064533903;14.703814131034164;12.21688176254481
