tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
2.827777777777777;;;;;-183.2713;-197.93666;-206.99376;-197.97467;-162.63101;-132.2162;-117.32533;-103.70061;-97.62081;;;;;21.315853958966787;20.029288554514363;19.51486177250559;18.420688912198695;15.0185788275722;12.17299963032941;14.047577727138583;16.345061639528925;17.353408310761317
2.863611111111111;;;;;-208.09698;-207.94638;-195.17769;-159.34567;-119.09914;-107.19092;-110.81559;-101.55644;-84.21943;;;;;19.34928939263662;16.03484331074052;13.723485344474266;13.925535896330883;15.096151165114902;14.69555034695877;15.372502724019924;17.257628458163072;17.652489909358398
15.053888888888888;;;;;;-73.24374;-34.400658;14.868747;17.99717;-52.88685;-72.39025;-50.516563;-14.112833;;;;;;23.60930325104915;21.509166185605615;19.500626656597476;17.495648601866694;15.881513466921218;16.666514332637163;16.608342482017886;16.481149838527653
15.01777777777778;;;;;;27.341259;12.802075;20.831264;19.071798;-48.585876;-99.3478;-122.5842;-67.50499;;;;;;22.439501999821655;20.214197238574673;17.89812643826163;16.501281768396055;15.409052534143687;15.537839939965917;16.169281060084273;16.09729480378613
16.74361111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
16.70777777777778;;;;;;32.57213;38.798912;47.693726;40.24028;-33.35257;-91.9256;-115.83551;-61.13416;;;;;;24.25710617530459;17.985958968039483;15.806256672596456;12.891701982283022;11.981742360775414;12.89502190769756;13.264423093372738;12.856158057522473
16.671666666666667;;;;;;25.522654;28.014368;24.996368;14.301172;-1.7888918;-56.431248;-124.26176;-65.23664;;;;;;20.243318156863513;14.339773359436334;13.284793186196012;11.91170306883109;10.51119469898641;10.922170846493842;11.120776951274582;12.115325418658799
2.863611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
2.827777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
16.74361111111111;;;;;;24.091993;34.563545;46.90126;22.602287;-28.778996;-55.57759;-69.88335;-10.5572605;;;;;;33.55392376459123;25.462757117013073;18.941014228388088;16.273880913906186;15.553137947051072;17.123583153067003;17.058037694881556;16.460934663621018
16.70777777777778;;;;;;42.90421;50.427906;47.434998;30.89481;-44.16614;-94.95499;-118.65984;-73.32474;;;;;;26.78441991158293;19.31132672811477;16.569250737435294;13.09178330098692;12.088891595179435;12.95278232658914;13.147945847165632;12.797662677223524
16.671944444444446;;;;;;34.55776;41.114574;40.99269;26.554682;-4.302679;-63.655396;-132.23285;-86.9766;;;;;;20.962142066115284;15.299803920312181;14.007848514315109;12.15348879951761;10.756114540111591;11.078949408675896;10.821528080636302;11.819398461850756
15.089722222222225;;;;;;-220.98273;-106.40314;-19.992088;14.111847;0.512352;-20.310604;-49.157032;-71.05975;;;;;;27.403977813448908;23.985729090440422;21.07376805414732;19.599407644110062;19.107018605737526;19.112302320756648;18.910872534074148;19.303603808615634
15.053888888888888;;;;;;29.050838;19.725273;18.328003;7.6383266;-26.127623;-38.70324;-37.911316;-27.585117;;;;;;25.253410462747404;22.427988095234937;19.165011609701676;15.584397325530428;13.429328352527538;13.915276856749923;13.418627724175076;13.763207838291189
15.01777777777778;;;;;;21.580162;9.4669285;4.385744;1.6261663;-58.149357;-104.04655;-123.675125;-67.136894;;;;;;26.167835218068763;20.1507252971202;18.433704185540137;17.06707356285781;15.368644702770638;15.624864159409515;16.326517693617337;16.101976586742385
4.517777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
4.481944444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
2.863888888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
2.828055555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
16.74361111111111;;;;;-21.91232;-16.903715;56.7929;122.077995;72.44017;-3.0316677;-3.3888283;-13.499286;-0.42935562;;;;;29.042518830156588;24.293337769849575;20.598315465105394;17.827320325836972;16.992874977472177;14.65173709837847;15.238728293397713;16.046674421823358;15.655605705305687
16.70777777777778;;;;;114.73812;95.3833;76.53648;80.254776;67.83317;28.976606;-5.7013035;-12.860792;-29.756533;;;;;27.80276784782407;18.857602180553073;15.600952214528446;15.328269308698879;13.635992446463147;11.91854605226661;12.104110458848266;12.939428117192815;11.284193812585816
16.671666666666667;;;;;85.60184;67.562546;38.86422;22.900139;49.74456;77.75141;13.634083;-39.947662;25.285706;;;;;23.016176919723225;18.123955969931068;13.705564563344335;12.116569646562512;11.424474604987312;11.124941797600561;10.88925249959794;11.288303681244583;11.792863095957657
15.089444444444444;;;;;-51.062706;-90.02818;-122.80598;-124.02937;-10.228273;157.17682;110.56271;-22.956493;-95.22618;;;;;30.017377800201004;26.5578462982223;24.96849414762532;22.207757653576824;21.694011385633594;18.903833473663482;22.241977654875928;18.435400727947304;21.9320541673597
15.053611111111111;;;;;-108.650345;-100.131134;-76.7216;-20.448795;-40.248283;-71.00142;13.366848;-218.1713;-206.8012;;;;;25.57069924738078;23.932744305657888;22.95976480715776;20.806075074362294;20.467733142680945;20.164869203642258;14.068513425376542;15.715287143415484;17.449088801424562
15.01777777777778;;;;;-110.49994;-95.860306;-81.228195;-53.968323;-33.650505;-82.376495;-119.558266;-150.17393;-94.50922;;;;;22.748281253756293;21.177752477541144;19.490798854844304;17.404071362758774;16.493088552481613;14.948081147759401;15.452225406070156;15.878257461069209;15.792802157945244
4.517777777777778;;;;;;94.194084;93.196754;107.52601;112.7968;116.22416;129.42072;147.72902;159.66666;;;;;;21.857444955895463;21.02650660475962;20.82892940119583;19.710293503649307;17.405246335516196;16.126131588201805;16.51897182030407;16.32566078295148
