tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.679444444444444;;;;;-33.361256;-38.66295;-26.444643;-17.095787;-42.973083;-40.943504;-20.854683;-19.994867;-53.1197;;;;;22.684216980094334;18.98627398938507;15.569711301112811;13.915388244673592;12.027141389374284;14.096915265404698;13.698093662988292;16.83341409221552;18.222343427781183
10.36972222222222;;;;;;53.015007;67.29432;80.97508;92.45589;47.50514;16.66882;56.27788;49.031277;;;;;;27.435584557286184;23.745622754520465;19.72378614769487;20.686091220914598;21.08044591558727;19.222599460010606;20.793410013751952;22.095143584054846
10.369444444444444;;;;;;53.855633;77.53441;88.19102;99.9353;56.812004;21.882534;48.83603;30.937025;;;;;;26.493019269233926;23.266299662817033;19.66550736696107;20.429342378060042;20.71176791102102;19.137551567533396;20.474258228321727;21.9580531923939
10.333888888888888;;;;;;13.104288;45.261383;61.477657;56.035862;51.377483;32.127304;0.6965494;-13.446313;;;;;;26.72910959983516;22.8109359737824;19.687769807675018;19.52838344564137;19.682114977816788;19.76834768006674;18.879179007573395;19.507482410603373
8.751666666666667;;;;;;-192.50934;-61.13469;38.885483;83.97956;32.105473;14.717042;-5.2681966;-11.040879;;;;;;26.66824422417044;21.895223223342576;19.24434722197664;21.36121719378369;16.267665167441823;17.170163074356633;22.993538222726837;24.632618618409207
8.715833333333334;;;;;-164.02203;-101.23637;-21.129728;20.734665;22.340523;14.9709425;8.887461;-6.841602;-8.819742;;;;;23.962228610878412;21.59143348645476;17.00843232046975;14.224291546505928;14.965853801237001;14.80787358130802;13.821553458276679;14.682124165119978;16.48575445649971
8.679722222222221;;;;;-40.779194;-36.304874;-11.818281;5.2353973;-10.690815;-8.013589;15.5086;8.97443;;;;;;24.10113690264424;21.790714536242266;16.25444462293314;13.839536119393598;13.118969090595495;14.690675954495763;12.21701395595503;13.630650388004236;
22.451944444444443;;;;;;;;;;;;;;;;;;;;;;;;;;
22.41611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
20.761111111111116;;;;;;;;;;;;;;;;;;;;;;;;;;
10.33361111111111;;;;;;25.432217;54.79666;76.55293;70.19313;61.014343;43.660267;34.595776;37.365242;;;;;;26.519876130932435;22.31848225126431;19.391659031655852;19.302343640086818;19.54583075747869;19.593461919732306;18.24483625577385;18.94824081544247
8.715555555555556;;;;;-46.02864;-33.685894;-21.695564;-12.439666;-12.883081;-22.701124;-32.323334;-60.214348;-69.488014;;;;;24.05481032974486;20.61444153985259;16.564727586048615;14.433320477284498;15.088587740408311;15.30364466393545;14.4562844465651;18.109957205912995;21.46561669274843
8.75138888888889;;;;;;-202.6616;-52.175613;48.835213;81.29143;30.650555;19.401623;24.286201;31.240036;;;;;;26.669259457285275;21.363648096708577;19.714394487277563;21.983258175256914;16.65562157351085;16.92976875211236;22.820515769806782;24.797994878618717
8.715555555555556;;;;;;-84.76157;-6.724331;26.167213;29.466747;20.179209;26.151424;10.294822;-10.477006;;;;;;21.371837309880497;17.222605203627005;14.37392987321143;14.600111985871889;14.833586889218669;15.342995796127951;17.15513479982014;17.6127567404992
8.679722222222221;;;;;;-13.326435;11.953059;14.023872;-10.66869;-5.4235044;19.025051;13.385628;-23.48916;;;;;;21.229789212330868;16.87022050833954;14.385032846677827;12.661890064283453;14.82600721704937;14.962588679770624;17.043971074840513;17.93546263691015
20.79861111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
20.7625;;;;;;;;;;;;;;;;;;;;;;;;;;
10.36972222222222;;;;;136.06454;126.903305;119.173515;79.28521;100.78758;101.8761;172.62248;197.69212;184.55516;;;;;28.61216174985735;27.391328919933766;23.635238522172777;21.20090847110095;22.922109414275116;22.99150277820047;19.593315186562993;21.951592197378304;23.92420113608812
10.33361111111111;;;;;111.502075;65.82832;64.00424;154.2816;147.48495;74.346176;76.601494;38.411503;42.76561;;;;;25.045289776722488;26.244281281833572;22.708448868207622;20.079170799612218;19.478329753857235;19.341046507363554;20.38041903396493;20.02951472202959;20.8279485307603
8.751666666666667;;;;;-60.78022;-40.73948;-28.245218;-21.635572;4.575065;-21.058403;-33.22636;-43.554672;-37.561825;;;;;24.90081645247802;20.987835286184232;17.812936871835593;14.948778879895174;15.389671861349091;15.461074671574417;15.265791496021423;18.613900719623494;22.123903362652804
20.759166666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
