tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
8.467777777777778;;;;;11.7749605;-6.706443;-14.61671;-26.271236;-19.779406;-25.373058;-85.04745;-155.20795;-234.07913;;;;;0.7791183735479481;0.7782882242460052;0.7769118611528595;0.7762633831374504;0.7765660306760784;0.7772646524833096;0.778110872562516;0.778658114964456;0.7780139458904319
8.503333333333334;;;;;27.252874;13.92293;-4.631378;-11.489277;-11.779583;-22.492516;-79.522316;-112.325775;-178.17651;;;;;0.8197746336646432;0.8190920583182332;0.8182693321883694;0.8177866225367104;0.8178732175588096;0.818338560743657;0.81896098808185;0.81935920083929;0.8191955810427691
20.694444444444446;;;;;;72.75214;63.721462;57.62435;38.317093;-5.185911;-66.947296;;;;;;;;17.84874169234347;11.444507416223733;7.889074914082132;7.420417777996061;8.03566798716821;9.796984740214715;;
20.65833333333333;;;;;6.287799;44.46459;42.58904;20.66214;7.402773;4.541365;;;;;;;;24.11222511507389;17.739919391023175;8.653725209411263;5.597463711360709;7.498925923090586;8.071635893671122;;;
10.157777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
10.121944444444445;;;;;;-31.522427;-2.8732996;60.31548;96.13577;68.97108;15.37334;-20.2455;-50.459038;;;;;;20.36110385023366;16.487747875316387;15.508566664911363;15.54344427725078;15.903301858419214;15.983108270921523;15.62216822339332;15.036728367567195
8.504166666666666;;;;;;-46.485912;-74.19683;-50.260864;-25.499937;-46.04305;;;;;;;;;17.40053073903207;11.847723832027821;12.83398652017369;10.358063235952946;8.96062442020644;;;
8.468055555555555;;;;;;-104.60845;-103.65823;-63.573006;-8.592381;-27.286884;;;;;;;;;18.16355857204199;11.114942195081358;10.962649998973788;6.959577214170412;6.745018161576735;;;
20.730277777777776;;;;;6.5458307;76.32653;91.8334;85.05093;91.814964;45.902187;-26.203289;-62.842606;;;;;;18.46758836448333;14.02890088353325;8.040115048928094;16.35989180893321;10.98587684256473;11.186091810815785;12.231952828555217;14.70241510772975;
20.694166666666668;;;;;-10.179842;63.523037;96.22608;129.25233;112.69701;25.38506;-78.98506;-115.569305;;;;;;30.798484215948033;19.026632912840885;11.405084830898891;8.02526448162302;8.53995433243059;9.263072060607106;10.560829986322098;12.641286326952649;
20.65805555555556;;;;;-53.2433;41.80067;55.019863;44.959976;33.679157;8.658066;-46.237545;-87.3744;;;;;;28.619293492327863;18.835863664828327;9.260373858543725;5.653379608694254;7.854500366032203;8.512560131946206;9.547785607144727;12.258382030268105;
10.157777777777778;;;;;;-103.78737;-38.34339;23.514578;59.18994;45.79527;7.0880604;-22.016571;-35.860893;;;;;;21.632319339358876;15.348292413164403;16.560809158975296;18.989187186396368;18.011886075589086;18.447130671191115;18.06781613809483;17.34678068115234
10.121944444444445;;;;;;-99.88462;-51.782215;15.999681;64.55097;52.6415;2.6484199;-35.709732;-63.090477;;;;;;20.06099100244053;14.601519783912906;14.863344172830017;15.78057761933954;15.75434162381913;15.98811089528716;15.453871036086719;15.108541954801595
8.504166666666666;;;;;;-73.361984;-61.263016;-24.874264;1.3945045;-16.147333;-41.58981;-62.74897;-77.87874;;;;;;13.007384825551982;8.97315942129638;8.695729411613497;7.516865703203696;8.753803401950492;7.973999184850723;8.496895609574123;10.113488023426932
8.46861111111111;;;;;;-89.241806;-86.91361;-36.3097;-3.6092832;-16.296566;-38.66185;-56.302166;-69.81752;;;;;;19.49489420335489;12.131330100199236;12.6596465195518;9.452742988148996;8.013377939421053;9.226137057295432;10.06579231854105;11.216665725606697
22.3125;;;;;;;;;;;;;;;;;;;;;;;;;;
20.73;;;;;;;;;;;;;;;;;;;;;;;;;;
20.694166666666668;;;;;;;;;;;;;;;;;;;;;;;;;;
20.65833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
10.158055555555556;;;;;-25.454594;11.603984;1.9276416;-25.609924;-13.373839;5.62097;-32.623848;-33.62731;-58.759422;;;;;0.8560900653552757;0.7356750641417718;0.7354177044374169;0.7352475773506499;0.7352343435939319;0.735246013249987;0.7351472641586855;0.7352131867696607;0.7354109055487279
10.121944444444445;;;;;-148.75119;-135.77525;-125.93029;-130.225;-141.6518;-148.11662;-166.62302;-66.68505;-1.5163546;;;;;0.7887912905198687;0.7882723894695285;0.7878638524516783;0.787600190451983;0.787697594258101;0.787958374535102;0.787987499900855;0.7881036733831406;0.7881507152822993
20.730277777777776;;;;;;;;;;;;;;;;;;;;;;;;;;
