tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
14.154722222222222;;;;;-24.200102;-11.694628;-2.4425972;18.01653;20.323381;6.052872;0.60569775;-2.2490835;16.248491;;;;;0.9467770909775964;0.9466753403358514;0.9465230583562135;0.9464192200077088;0.9462767565569811;0.9461275495407583;0.9460944456025518;0.9461668457518473;0.9462433090912717
14.190555555555555;;;;;-144.45645;-81.441925;-23.285494;24.29639;33.921093;0.041678905;-17.971182;-16.920292;-36.1375;;;;;0.7795167413211855;0.7794392022473594;0.7793861302332753;0.7792782109105836;0.7791252787581725;0.7789781768445121;0.7789153997707324;0.7790354035600693;0.779153874404793
14.22638888888889;;;;;-1.8497305;3.3409538;8.422799;10.351282;35.929558;80.81891;88.58534;6.474285;-94.09858;;;;;23.666186849596198;20.74309234419979;18.212871821873673;15.862929111611134;16.023151999528682;13.211294410465614;13.700795597336676;16.77305458167951;17.398330379665747
14.190555555555555;;;;;12.619941;4.8909416;13.794842;14.29446;-11.882069;0.58642864;54.840134;19.115665;-72.72628;;;;;24.959092531580552;21.405934924688527;19.562078877256376;18.20910404166004;16.18447404150039;14.561205307253928;15.49539512242266;14.937083383311482;15.017616655115418
14.154722222222222;;;;;;-2.4834304;-17.4435;23.183289;-40.700516;-3.3256764;98.97726;41.8358;8.928891;;;;;;27.512227645176246;24.951417594998485;21.827741523116863;20.55087735353408;19.25388921750616;17.311400867636333;18.99074379796642;18.184621249836358
1.9994444444444448;;;;;-47.636387;-36.646984;-33.261166;-40.379128;-43.30559;-39.0158;-31.394283;-10.361159;21.017593;;;;;19.40045360294444;14.98809761110462;12.460085874503433;9.901352432875015;7.761414046422211;6.548370560681489;6.2901494417859425;6.777007156555171;10.473821652100058
1.9633333333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
17.499444444444446;;;;;-3.5690975;-33.912113;0.33570218;40.348423;40.09993;26.624218;-21.961847;-88.358025;-116.85221;;;;;26.235926703663434;20.399068606188862;16.375359538037632;14.526230756806806;13.756433767514022;13.707347299897235;14.366516279181951;15.068025749911632;16.049161971891245
14.226666666666668;;;;;2.3793592;8.735163;12.733493;19.454945;33.51236;38.59001;26.07968;-47.99989;-119.3436;;;;;24.197220914807552;22.434325931482764;20.63525575320064;18.887585340641085;19.03764297385577;17.63931801402764;16.697748950083064;18.65538796165869;19.59464544205891
14.190555555555555;;;;;-13.122531;-6.7367435;2.7249813;6.7773314;-2.5179024;-0.75413316;-0.25476837;-4.757222;-56.136887;;;;;24.959137805621413;23.19946335586235;22.18485902592126;21.136969508422915;18.995362591959122;17.819026348260447;18.13320545298045;17.468907235428322;18.395648942073233
14.154722222222222;;;;;;25.81603;-3.8751411;3.5992143;-20.914427;9.766536;61.767365;50.055744;56.854294;;;;;;29.074757952560844;27.67477551851144;25.37372400732695;24.43630352569717;22.688594050755988;21.143558830055078;22.662285851166914;21.484617753174014
5.2716666666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
1.9991666666666668;;;;;-30.601524;-21.763004;-24.304523;-31.579193;-35.731094;-32.20488;-21.850706;-2.3560972;13.491631;;;;;20.60530101697134;16.287807096107198;13.722647339343819;11.513998436685668;9.760531235542459;8.736163917876084;9.077366358145957;10.264545094644964;14.312489999996506
1.963055555555556;;;;;-36.144855;-43.492226;-52.68563;-59.44588;-56.03428;-41.6672;-15.937769;13.759404;33.281883;;;;;22.244545848364716;20.604538335036775;18.58039827344936;15.542937946218533;12.20299307547128;9.14711211257411;8.586096551984493;11.181826773832618;15.094519204002491
17.499444444444446;;;;;-74.591034;-53.20193;-34.840054;-19.964996;-24.004711;-47.628586;-62.88653;-58.657486;-70.893074;;;;;0.736551186272889;0.7362636076840957;0.7358301434434444;0.7355359270627099;0.7353605918187349;0.7353245269947141;0.7354203559869689;0.7355210398078358;0.7357296718224704
17.463055555555556;;;;;-55.723263;-37.804237;-22.271238;-7.969467;-1.4066305;-0.9766383;17.595665;5.997074;-35.984825;;;;;0.8568332393178967;0.8565196728622174;0.8559195639778309;0.855360684156105;0.8549687128778456;0.8548264736190615;0.8549719644526362;0.8552596330939511;0.8554096094854208
14.226666666666668;;;;;-168.03238;-85.10151;-9.289314;38.604485;43.244526;-7.711035;-26.459217;-53.4906;-85.03431;;;;;0.758346292929556;0.7582745544985668;0.7581518317593119;0.7580617125274168;0.7579855209698929;0.7578883163105234;0.757864169887982;0.7578676335614287;0.7579766685063598
17.499444444444446;;;;;;-44.3121;-28.22937;38.183006;33.928432;24.358738;-1.1065102;-91.751465;-138.73848;;;;;;18.581685876152356;13.64306233951894;12.482843426078851;10.997930259826164;10.988940121776986;11.554713324007654;12.524765466866036;13.529269751172826
