tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
5.205555555555555;;;;;-184.23785;-214.24168;-254.34906;-274.71692;-257.60443;-208.91776;-148.8691;-88.458885;-32.858227;;;;;25.74278267786915;25.299068164657765;23.790109289366452;19.9341069526578;16.226034019439254;14.228621155965888;12.67996490531421;15.679731183920214;19.60697120924086
17.467499999999998;;;;;;-32.697403;-7.8077903;3.0674973;-30.655296;-69.82733;-116.68231;-85.7398;-34.80411;;;;;;21.860435951737102;16.85037803730231;15.075174957525368;15.517642540025209;15.761448220261995;16.73702183783005;17.05892435061484;16.164965202560754
17.43166666666667;;;;;;-30.931522;-20.89008;-11.593863;-32.15274;-52.10376;-80.48488;-75.12436;-33.937588;;;;;;20.50691103018687;15.907672677044873;13.634755956745247;13.37249041876643;13.75484859967568;14.956549735818083;15.511786164075367;15.835923402189087
17.395833333333332;;;;;;-23.177296;-26.005753;-32.527107;-51.949;-65.51533;-61.527275;-29.339565;-14.828604;;;;;;23.04374969487388;19.00299134347011;15.135829015947557;15.95629875629057;16.39698295419008;16.621742387607867;16.070485369148003;16.33359176666296
20.74027777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
20.704166666666666;;;;;;-37.64959;-13.9131365;-0.29253578;-39.19792;-75.24809;-79.46356;-42.047714;-4.787279;;;;;;27.19611369295253;18.934396742436764;10.037639164664169;11.499606080209878;13.573267108548333;14.035059672121099;17.480584372382978;19.749116435932013
5.241111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
5.205;;;;;;;;;;;;;;;;;;;;;;;;;;
20.739722222222223;;;;;;6.2517223;28.247791;32.156868;-8.008814;-75.41741;-102.02962;-73.67725;-18.906336;;;;;;27.765869336291274;20.15864429965468;14.984962462415448;13.134042408946303;13.757429992553114;16.98775264712787;19.657267612768564;21.544124489057335
20.70388888888889;;;;;;-13.670944;-7.031913;-10.211389;-31.23032;-67.10347;-70.05681;-48.491;-21.314808;;;;;;23.570873976159646;16.615050406182945;8.922859631306547;9.849822587234756;11.907468664665886;12.612522745271859;15.540556618088042;17.40157349207249
17.43166666666667;;;;;;-37.692677;-31.11578;-22.951124;-27.16791;-35.450413;-49.12965;-20.65458;5.7189827;;;;;;20.683836684715917;16.059613943056043;13.705560915190592;13.780868985662696;14.221615941938525;15.564648727163744;16.06853602541314;16.105678501696225
5.241666666666666;;;;;-162.30798;-159.3097;-178.68417;-198.1903;-195.8599;-167.98553;-110.604126;-56.49444;-33.000782;;;;;25.322919262991775;24.898426456304424;23.64445600981338;19.731310650841216;16.60869711928061;17.756641011182268;17.676008599228503;18.49904321850187;20.622311218677698
17.395833333333332;;;;;;-34.06715;-38.8538;-43.898716;-65.23504;-76.82647;-76.53056;-63.025314;-25.315647;;;;;;23.46686046321493;19.60490576360927;15.506627615313395;16.717846751301437;16.851529900872503;17.256374764127024;16.614414223799766;17.01310142213935
8.514444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
20.74;;;;;0.61577415;2.2758672;42.00904;112.80592;41.59476;-33.887825;-65.11205;-31.537094;4.921383;;;;;30.573089474241886;25.41200188887133;18.33014457117019;15.218568592347967;12.01963476982558;13.29067906466784;17.20672659165595;20.773258290407888;22.44248693883991
20.70388888888889;;;;;-16.796116;-7.775928;29.533285;34.208664;19.566986;12.7901745;-35.193306;-4.3394623;21.22043;;;;;22.22719415490853;20.223029446648194;14.243842529317712;8.666536793898702;10.284131951701125;11.845712304458521;13.178491947108364;14.79957972376243;16.95283693073227
17.467777777777776;;;;;-59.839516;-45.11629;34.382103;61.9636;36.58955;-27.1235;-101.51385;-52.814095;45.857822;;;;;22.97792854023182;20.041648135819567;15.754175002201798;15.338646615656806;15.389437286658664;15.91771842947349;16.57885943000905;16.8199304398086;15.951116261879605
17.43166666666667;;;;;-49.82977;-40.94655;14.905978;54.08578;50.598816;2.4073029;-45.82485;-17.416883;35.220303;;;;;21.595748192641995;19.22365730031619;15.145281443406722;13.09446486115412;14.52376672905483;15.283581386572978;15.63543539528081;15.667305128834379;15.66852258510674
17.395555555555557;;;;;-98.81534;-74.94266;-19.368149;24.092537;4.809302;-29.252989;-38.64158;-23.03393;28.929424;;;;;24.584735101277786;21.85831054770702;18.976461208560462;14.95353637103946;16.29523642050032;16.737505787900417;17.053671159020276;16.338352732145307;16.320098038921213
8.51388888888889;;;;;;106.54019;139.94356;171.9061;195.69905;159.09529;115.717026;85.16534;-2.7049663;;;;;;19.697016017661152;18.143583989939806;14.97748410114329;10.605598238666218;9.052847618291164;11.552961957870371;13.73262101712561;16.195958755195694
17.467499999999998;;;;;;-27.873217;-1.0975561;13.599962;-33.093216;-118.421974;-151.63367;-116.12478;-23.243889;;;;;;22.074254234288414;17.069995313414704;15.051369372917536;15.515247017047457;15.624747037952327;16.784972445613366;16.991882179440864;16.18698921974065
