tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.991111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
5.026944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
17.183055555555555;;;;;;2.0474224;-34.292892;-34.543427;40.05413;39.029415;-4.0993805;-14.647827;-48.129642;;;;;;29.01368642554751;24.67512309999689;22.485850217414505;22.930420842191275;20.240537295239967;21.85073362612798;22.260353096929975;24.728030653491192
17.21888888888889;;;;;;42.081753;10.661526;-14.087179;-29.406271;-32.734306;-11.133048;5.80558;-50.62908;;;;;;25.06055466265661;23.00484514183914;18.773787577364352;18.292465662124393;19.649097689207004;21.688285778272103;21.494971504982274;23.432767655571546
20.45638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
20.49277777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
20.529166666666665;;;;;;;;;;;;;;;;;;;;;;;;;;
4.992222222222223;;;;;;;;;;;;;;;;;;;;;;;;;;
5.028333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
17.183055555555555;;;;;;8.46822;-20.80609;-23.259167;38.637077;24.56097;-26.994675;-35.16857;-61.46338;;;;;;29.484360260992606;25.167655830450318;22.6573976881724;23.20090881840623;20.57685398694368;22.33400479090125;23.006907658353395;25.418870942667773
17.21888888888889;;;;;;45.416405;22.13117;6.1316047;-4.974238;-9.734293;0.25418568;27.845222;35.83646;;;;;;24.406558544784637;21.93769746349876;18.619582165021857;17.62391556947547;19.000501046025075;20.744784886809505;20.63224902912913;22.35256472980226
20.45638888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
20.49222222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
20.52805555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
