tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
11.135833333333332;;;;;;-416.79736;-670.32117;-407.0763;-307.08826;-292.52823;-223.32768;-141.77905;-21.153053;;;;;;0.7663314818014461;0.7984202527491396;0.798332042448504;0.7982501738177074;0.7981797416622399;0.7978024191490021;0.7974577731767369;0.7973640322964161
11.171666666666663;;;;;;101.43018;-423.28253;-382.5448;-310.33344;-216.80574;-183.91924;-79.415016;-69.3891;;;;;;0.7769036619813297;0.8188376090532237;0.818727549310514;0.8185151556324415;0.8181539586165919;0.8176882229798836;0.817612561058109;0.8173691944280749
23.219722222222224;;;;;;;;;;;;;;;;;;;;;;;;;;
14.48027777777778;;;;;;4.765993;5.568001;0.568419;-0.8273313;2.434352;8.321497;-0.9680537;-18.651924;;;;;;23.09859000025759;21.94566790963538;21.00974059811306;19.19313992029444;19.142455432885303;19.489482804836047;17.85531293481019;16.86570929430482
14.444444444444445;;;;;;-24.012154;-9.739757;-12.490414;-11.498152;-25.056374;-34.59954;-26.442986;-14.195382;;;;;;24.124193250759703;22.617971394446496;21.907117108373708;21.670587209395133;19.892186908432166;18.72155549093077;17.73097684844239;16.447565169349534
14.408333333333331;;;;;;-49.306107;-28.075228;2.2392762;38.23573;49.66679;30.178934;3.702511;-25.481335;;;;;;30.059416827343806;28.44252274324484;26.556978932099938;25.304398036705003;25.15172220743542;24.679868314073314;24.108071262546076;24.12545958111472
11.207777777777778;;;;;;-1.6412256;28.714485;75.432335;37.250233;-54.488125;-30.689587;-15.325909;-51.90382;;;;;;25.964370972546206;22.531339285537378;20.52853940250012;19.62131570512029;17.11539219533108;16.875115703307042;16.802687285074374;20.095596034952536
11.171666666666663;;;;;;-0.42835617;-11.695644;-9.31911;-24.98201;-19.139492;42.819984;15.314153;-76.13105;;;;;;22.326617298641548;19.771134767635367;18.565676125581852;19.83622191850051;19.15261600930797;16.538998760505425;16.27863016349963;17.55447720668434
11.135833333333332;;;;;;-21.08742;-29.39716;-36.56817;-24.33715;-20.912409;-43.308357;-50.148857;-56.405663;;;;;;20.917476664263308;18.825392426188625;16.875972860845682;15.927001287122444;15.434236294679437;15.456878727608624;16.503179087678834;15.825760013345331
23.255555555555556;;;;;;;;;;;;;;;;;;;;;;;;;;
23.219444444444445;;;;;;;;;;;;;;;;;;;;;;;;;;
14.480555555555556;;;;;214.10286;63.01946;42.995434;19.96391;-3.8794968;-33.66097;-17.246151;-39.966988;-26.074875;;;;;24.961551233847626;22.647971211567715;22.78677379534014;21.892725732535;20.237394101020023;19.604936113132325;19.669034038304982;17.469279321139727;18.121921807578797
14.444444444444445;;;;;210.60307;67.07041;68.762054;47.783134;14.2715845;-30.664495;-32.266953;-35.898167;-16.018522;;;;;24.818015633809242;24.544160201563223;23.498046727334593;22.813663888117578;23.60855035786823;21.892145166703056;22.442701263439748;22.583958023340372;19.018218370814864
14.408888888888889;;;;;207.1033;62.94831;73.60787;79.49941;70.95561;36.654305;17.69658;-43.71213;-58.338356;;;;;27.15934921900744;27.72303915518643;25.91456656014142;24.510624227057132;24.772737838196246;25.18115565259069;23.7972834584118;21.6697295783773;21.03719491757397
11.207777777777778;;;;;;-14.587437;23.470812;82.53555;45.907684;-89.39867;-59.009964;-36.302517;-57.94172;;;;;;26.32873905070275;24.722306526697707;20.82984445453206;17.89703243557434;14.561690149155076;16.18642548557278;16.790662881494583;15.779250299047797
11.171666666666663;;;;;;-13.585617;-14.691284;-13.602424;-40.671776;-17.322483;83.557526;19.688358;-88.80661;;;;;;18.504544036533296;18.661994802271273;16.172784546886167;18.596529246071697;18.384619386867925;13.727110402411718;14.057306996718824;14.465113203843238
11.135833333333332;;;;;;-30.060051;-36.2371;-42.33457;-42.895966;-35.75363;-50.55606;-53.05124;-54.204018;;;;;;20.52420619658651;16.781706409063414;14.020576664317343;17.906325697920273;16.78542522547463;15.064084439487187;15.268288050727888;15.523226146648769
23.25583333333333;;;;;;-67.62883;-47.633686;-13.14026;-56.193844;-122.53776;-155.9954;-104.51412;-14.92189;;;;;;0.9392297908392813;0.9391869888366213;0.9391197474230856;0.9390622130615203;0.9390664513228018;0.9391223243007271;0.9391743022463934;0.9391608807866734
