tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
1.893611111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
1.8922222222222225;;;;;;;;;;;;;;;;;;;;;;;;;;
14.081944444444444;;;;;;-105.346466;-91.78281;-62.119507;-51.89845;-44.39169;-30.29143;-25.048567;16.574598;;;;;;24.154620675970055;22.407385835924725;21.47042617182994;19.347132862519967;17.758205990470998;19.25993431972186;18.994811396799918;17.789194473050205
14.153055555555556;;;;;;-7.450615;-5.801569;-8.796398;0.35955238;-10.273887;-18.590168;8.51457;7.735039;;;;;;26.10821518219888;24.72298727904862;23.499718296183893;22.523596515654422;20.434086228652358;20.87195103482183;22.78549209475187;21.607032651430877
14.11722222222222;;;;;;-1.8016;5.374897;2.3868122;-14.573902;-39.15299;-58.14218;-24.305944;-2.3634338;;;;;;30.539372947066216;29.757170564420267;26.35412111985524;24.20995187934086;25.056562014769703;25.81910145609254;25.18940253360528;21.188085567129466
14.081388888888888;;;;;;-68.967155;-62.152374;-52.23535;-36.966496;-34.72373;-32.035263;-22.393986;-11.129558;;;;;;24.61048861766056;22.84259311024035;21.734563947776824;19.898062719772497;18.434995524816383;20.13915887022097;20.394746382340724;18.08800790579217
12.499166666666667;;;;;-72.67935;-59.772675;-67.95595;-71.5117;-60.985912;-20.874369;7.77843;-48.49614;-76.9805;;;;;26.361631209012845;25.60421586379868;23.16916269527235;22.7527699412621;19.977064348897713;18.901150229549526;18.34868278651086;16.161065868314502;16.4316508604583
12.463333333333331;;;;;;-91.51551;-87.01381;-87.00934;-90.53073;-88.491776;-35.87093;-9.204993;-12.5630045;;;;;;18.364258765330007;14.715166665722819;13.30478259874997;11.849791559348207;10.837394520824644;11.405092722113222;12.153177362319699;13.188962430760048
12.427222222222222;;;;;;-149.18886;-107.32496;-64.72586;-52.671898;-60.340965;-73.93284;-56.406853;-17.184631;;;;;;20.305340430536987;17.767035205683587;15.601469482071233;13.15968274693581;13.544650235425054;14.58008367602875;14.353032432207488;15.042712521350662
1.8944444444444448;;;;;;;;;;;;;;;;;;;;;;;;;;
22.8925;;;;;;;;;;;;;;;;;;;;;;;;;;
14.153611111111111;;;;;;-6.17692;-4.3954067;2.6249905;27.084696;-1.2385073;-37.89428;-24.06283;-29.039883;;;;;;25.703956115742184;24.210850873110594;23.863604086558258;22.892437615946452;19.79960706680817;20.141081897455262;21.380325535407547;23.718381057736636
14.117777777777778;;;;;;-7.744261;-0.4814949;15.739014;-3.4320889;-25.553484;-34.77207;14.392992;41.420204;;;;;;29.794812132315922;28.969373483042396;25.260506724925374;23.075835846183338;23.808157635566847;23.96433537572031;22.966684566998346;22.632859739767753
12.498888888888889;;;;;;-15.632148;-46.85651;-43.566605;-29.080204;-3.6749907;4.2355046;-12.889972;-61.710567;;;;;;29.76411261905854;23.792744692447737;19.28605713980958;18.857729980037366;18.469040040023735;16.7129216476354;18.757504098360208;15.2950776395545
1.9283333333333332;;;;;;;;;;;;;;;;;;;;;;;;;;
12.463333333333331;;;;;;-124.66032;-89.83082;-66.729256;-56.773415;-48.386517;-32.654575;-15.509931;4.111288;;;;;;17.217417924880607;15.221814280827369;15.427123840820103;13.653836457201324;12.053251428556528;10.699528494284223;11.977762729324706;12.914856561340509
12.4275;;;;;;-61.46618;-87.06354;-59.178436;-39.118164;-53.317787;-42.608955;-31.17263;17.102587;;;;;;22.24206824915345;17.778810983865036;14.811799012949102;14.220497881579252;14.383141520544113;13.606914418779887;15.735381469796021;16.740546586058652
1.9291666666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
22.891666666666666;;;;;-2.0503635;4.2525253;-36.43873;-90.044365;-123.85268;-104.265274;-43.908695;28.638935;67.837036;;;;;22.563891508336944;22.443071091096247;22.03990471848733;20.262460857457565;16.335855349506495;13.996664602683026;15.57613944467627;18.866807361077285;21.366896826633482
14.153333333333334;;;;;-195.58777;-113.59947;-28.87336;28.677704;121.44013;57.6685;15.024903;21.275747;35.24091;;;;;26.843604452457573;25.036611192411804;24.010105580775775;24.338489271111303;23.598798698238856;20.536820591318413;20.832342643111456;21.78172559739012;23.372894557585287
14.11722222222222;;;;;155.13586;145.43398;68.74834;24.319242;75.766945;5.855663;-34.214634;-21.913815;86.93817;;;;;31.784692856782492;27.65836763079123;27.317930009427876;23.867412930604775;22.105667146684354;24.01629967334685;25.338984786293235;22.644939832112605;21.93151841528534
14.081388888888888;;;;;108.96393;65.02844;4.6413183;-10.370567;-35.602432;-46.88892;-23.238295;86.63156;114.98653;;;;;25.051486981814072;21.94205824438537;20.706612470416303;21.16475253812338;20.340817092732532;18.251518293007845;19.39794654080684;19.5184271907344;18.31882146864257
12.499166666666667;;;;;-33.744843;-17.308828;-55.070137;-217.59097;-141.9701;-57.48724;-45.347317;-91.18734;-172.85655;;;;;29.491658142600254;27.1806530458707;23.283579192211835;17.163337088107312;18.397759917990015;18.636221451785765;19.028790818126094;18.156455050477227;14.624419304710871
12.463333333333331;;;;;-116.211426;-101.899605;-83.316895;-103.26799;-122.715805;-148.07437;-151.08612;-82.42885;-75.26062;;;;;24.144359589767546;19.834214378190026;17.018115054259095;18.101685556875637;16.009349143547343;14.665164506407693;14.061556101655322;15.287498160261542;16.444154584532463
12.427222222222222;;;;;-103.63642;-114.040375;-112.63826;-87.306946;-103.599045;-172.7012;-176.65643;-111.29534;-37.727985;;;;;22.939892109598073;19.0102911603163;16.88583370757867;15.19961874521858;15.348056554495752;13.982283075377927;13.773319135197587;14.5500948450517;14.828231519638477
22.891944444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
