tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
4.5038888888888895;;;;;-148.23958;-194.19626;-228.4973;-232.41495;-198.26862;-150.34804;-111.24376;-111.89332;-122.91109;;;;;25.929969147687007;24.436685536299724;20.786946384690562;16.190626300424576;13.3181113525905;13.763701537013944;16.394084298917097;19.40134608732085;21.229755062176295
4.539722222222222;;;;;-138.61948;-166.05263;-192.01987;-209.5989;-192.29404;-153.05414;-108.43175;-86.65363;-84.30142;;;;;25.348096575482742;24.651920817656382;23.641980458497972;20.97725911552794;17.553464045595103;16.1346645456297;15.1932935863163;17.261970339448506;20.023193551479245
16.693055555555556;;;;;-60.559475;-49.08599;-42.307465;-27.776499;-23.512463;-100.325714;-139.44751;-113.760635;-94.63902;;;;;29.59118010488936;26.914935630612234;24.636659067332975;22.331343443689185;19.89421775290499;20.94761943515301;21.792588877873136;23.05704447668868;20.878270043277052
16.72888888888889;;;;;-107.17068;-84.77135;-62.275024;-8.207775;17.46991;-18.70557;-74.212456;-134.99596;-100.306694;;;;;26.811055555497997;25.17781364614489;22.71283469758894;19.44374706685931;20.13301765756937;20.284659228096487;20.15917036983417;20.81689554184293;21.96580296733994
16.764722222222222;;;;;-124.421234;-42.186108;21.939342;62.780388;31.9421;-44.19854;-94.81776;-76.49383;-36.00482;;;;;21.888200474228118;19.899260287759443;18.08857650562918;16.105793367605333;16.264140001856845;17.120347543201333;17.166806633733604;17.214264433893188;17.75687585134277
20.036944444444444;;;;;108.7491;89.97746;105.55159;103.939674;68.24774;-14.571955;38.554527;48.589386;8.143964;;;;;24.93416872486428;18.911897049212172;14.581471804999659;12.259176562885454;11.72364363156779;12.057810746565895;13.833935810173474;15.853740252697468;16.68420150921224
16.693055555555556;;;;;;-12.349656;-25.619183;-38.640816;-53.38246;-119.26797;-136.72527;-111.42389;-103.03142;;;;;;28.550255165234514;25.600906233959766;23.049273307416875;20.068064929135545;21.07030659482676;22.50388410919324;23.776057284587786;20.79528071462369
16.72888888888889;;;;;;34.03936;13.702789;-1.3356099;-11.055145;-59.502747;-89.780464;-104.27288;-62.2189;;;;;;27.281234392893587;24.283958285254897;20.660118102276183;20.825852443537578;20.54251518193427;19.25632052080563;19.7564976653252;21.46942709994843
16.765;;;;;;71.624016;57.014492;32.004776;5.007593;-65.094376;-112.18666;-87.15644;-30.486814;;;;;;20.91841628804628;18.36354595387285;16.118753053508822;15.53054570837741;16.377315408820824;16.921297231595457;17.362777139616806;17.02086748670584
20.036944444444444;;;;;;18.660458;-23.756084;12.243891;8.593497;-2.7481804;28.003448;20.886574;4.288392;;;;;;21.389893174113798;17.04779604523705;11.808310209339862;10.877438117498071;11.115506736087204;13.099432048756924;15.343778869626608;15.877361241717718
4.5038888888888895;;;;;;;;;;;;;;;;;;;;;;;;;;
4.539722222222222;;;;;;;;;;;;;;;;;;;;;;;;;;
20.037222222222223;;;;;;11.745244;24.316578;29.93102;2.692627;-27.620403;-9.449371;-6.9180408;-24.595234;;;;;;20.458674688258768;14.673716638943251;11.500518249192078;10.962835399658248;11.090170197070918;13.0130661260135;15.62953742117789;16.0204088587027
16.693055555555556;;;;;;-1.8083091;-14.01358;-25.153652;-35.645622;-91.692726;-120.74043;-109.33751;-68.603584;;;;;;29.229334580178183;25.99641129079166;23.250494618394683;20.743661682547756;21.193057825618276;22.592476623867512;24.137129075347797;22.16007603777568
16.729166666666668;;;;;;-10.629034;-8.042323;1.9401464;8.341361;-28.972145;-81.91626;-112.872406;-82.916794;;;;;;24.87233885262904;22.254296214439133;19.441529003656065;18.29158549716235;18.389632949028645;18.821110487960055;18.25885538581211;16.72616662597859
16.765;;;;;;50.962223;48.933613;32.25199;8.296587;-53.981068;-98.52219;-95.227104;-27.60852;;;;;;20.677430207837723;18.053433191501277;15.84079354072895;15.320715387996737;15.76787303348172;16.325904569119594;16.95171731713339;16.68741142298589
