tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
0.0619444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0983333333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
3.407777777777778;;;;;;;;;;;;;;;;;;;;;;;;;;
12.147777777777778;;;;;-21.97467;21.69951;39.281937;42.041027;21.918036;-5.915117;-11.498779;-70.79151;-128.63797;;;;;28.69316207740095;24.840004025764568;20.591186949760814;17.892516592139856;17.96552531934427;17.05344393370442;15.791652225147311;14.455676047836711;15.85425904922712
3.4086111111111115;;;;;;;;;;;;;;;;;;;;;;;;;;
3.3725;;;;;;;;;;;;;;;;;;;;;;;;;;
3.336388888888889;;;;;;;;;;;;;;;;;;;;;;;;;;
12.18361111111111;;;;;7.324501;18.231667;26.351234;29.498697;16.156404;-2.268498;-23.485432;-42.580486;-74.36574;;;;;26.42567312293104;21.801696264281823;16.513371551563903;14.611331219296892;14.737447200923231;14.151363891865689;12.947384677995785;13.351907728860322;13.122400313966954
12.148055555555556;;;;;-33.271046;-13.447407;7.124551;13.143677;3.9302454;-8.617777;-30.257172;-66.270065;-110.66667;;;;;29.23849004309217;25.36603634784118;21.42054224337003;20.173916327773345;15.237555578241544;11.287270263442796;11.188645136923416;15.962943964068783;17.255571853752052
3.3719444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
3.335833333333333;;;;;;;;;;;;;;;;;;;;;;;;;;
12.18361111111111;;;;;-3.0176344;3.0023923;4.0394006;1.0819064;-8.113006;-24.645714;-42.07832;-51.39514;-55.17657;;;;;0.8600313598933471;0.8593478341160813;0.8579676800439513;0.857065324231473;0.8565504071565199;0.8562667458216511;0.8563130268774382;0.8569050414135746;0.8575821243472838
12.148055555555556;;;;;-12.767988;-20.347927;-24.918774;-28.297924;-34.545284;-47.597046;-67.77983;-78.37315;-72.550316;;;;;0.9701735566381924;0.9696240302302743;0.9688583745831999;0.9669996897621013;0.9624236800910502;0.9612013836860619;0.9623171514630714;0.9651218265068924;0.9682396913987776
3.4075;;;;;;;;-74.81758;-57.40246;-18.69138;26.575151;38.873806;22.543661;;;;;;;;0.8814861882071664;0.8813147564860128;0.8812749514198165;0.8813381303449885;0.881405411828178;0.8814744465950218
3.371666666666667;;;;;;;;-110.07091;-69.013504;-15.489706;-10.621658;-36.244972;-56.45369;;;;;;;;0.7665902099557494;0.766493705127446;0.7664477151117355;0.766487919017645;0.7665353546967029;0.7665745430158766
3.335555555555556;;;;;;;;-5.8544044;12.189329;35.234364;12.486924;-26.892452;-46.21683;;;;;;;;0.76045838807919;0.7604097119316665;0.7603706333098353;0.7603793789944596;0.7604068647770087;0.7604370453890315
12.184166666666666;;;;;5.390443;34.134113;49.024406;55.30129;38.493538;14.22373;-14.007398;-40.08027;-53.641968;;;;;26.489267638045412;22.431963801682635;17.255517088745847;15.22452166736282;15.117599677197436;14.184913817150953;12.132244227676923;10.734943409259314;12.564968364464752
