tempo_decorrido;70.0km;72.5km;75.0km;77.5km;80.0km;82.5km;85.0km;87.5km;90.0km;92.5km;95.0km;97.5km;100.0km;std_70.0km;std_72.5km;std_75.0km;std_77.5km;std_80.0km;std_82.5km;std_85.0km;std_87.5km;std_90.0km;std_92.5km;std_95.0km;std_97.5km;std_100.0km
3.254166666666667;;;;;;178.78143;-31.096773;-1.2515354;14.591404;13.793592;-28.174591;-208.10889;-275.94876;;;;;;0.7582638722766634;0.8905311897962923;0.8903934523568781;0.8902553566252774;0.8902202536451302;0.8903140120204781;0.8904675738060315;0.8905828990049157
13.684166666666666;;;;;-79.44026;-21.966894;23.395645;31.526684;25.952847;-3.0259948;-30.212582;-25.410212;-15.1418915;;;;;29.23812921511908;27.311645135363047;26.312780164779245;24.371114664700915;23.201668043483426;21.121552026307157;19.881629711872215;21.360215354719625;21.329157273553964
15.338333333333331;;;;;;33.27133;56.577408;82.73653;49.194088;-17.346323;-27.165064;-40.526802;-7.425073;;;;;;25.42497000981515;20.726243750375996;17.760024211695207;17.17739415627411;15.209043362420925;17.235607329015128;17.304292531045583;18.63851040185347
13.720277777777778;;;;;-41.125576;-19.908014;-12.653172;-13.015835;-4.181557;-40.495358;-71.88275;-75.396614;-71.78605;;;;;26.529752354667767;25.55891820871924;24.571949454611858;23.89609800783383;20.74094139618547;19.732119500955797;20.5049425749013;21.27151381542931;19.782342126249866
13.684444444444445;;;;;-86.98836;-46.152447;-7.9093704;4.704318;5.0174594;-17.029747;-23.424416;-18.7552;-23.092567;;;;;30.137499232683524;28.27106382858629;27.308527972045656;25.508262386920833;24.146689214051683;21.99966431562082;21.01054735127098;22.57140447557484;19.610122386155574
3.29;;;;;;;;;;;;;;;;;;;;;;;;;;
3.254166666666667;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6361111111111113;;;;;;;;;;;;;;;;;;;;;;;;;;
1.6002777777777777;;;;;;;;;;;;;;;;;;;;;;;;;;
15.374166666666667;;;;;;54.277916;49.6015;17.713406;-14.118711;-44.55574;-50.369083;-51.76303;-62.758617;;;;;;19.474911039591426;16.347247474727972;14.508546446836085;13.169954821486671;11.881260455019072;12.975174757975324;14.136209888085277;15.329737114510477
15.338333333333331;;;;;;47.735023;46.45983;31.577515;-6.060355;-57.26794;-54.955387;-70.653725;-17.573925;;;;;;21.879312146408992;18.130532259147827;15.351734104002713;15.085920256981343;13.904423756488436;15.420344678378624;15.12577237697302;17.45552462689105
13.720277777777778;;;;;-47.298676;14.087394;48.219303;53.761803;49.104286;-10.313769;-72.49205;-83.511734;-68.15799;;;;;26.399054907325755;24.996175707495738;23.906070358802175;23.084277116687023;19.833637336605708;19.001734131389167;19.393128680024788;20.11800685952761;18.024985991672782
3.326111111111111;;;;;;;;;;;;;;;;;;;;;;;;;;
3.2902777777777774;;;;;;293.62256;169.85504;75.09282;-73.47306;-61.954056;23.99218;10.7216835;-90.61541;;;;;;0.9547579798043062;0.8995431618327161;0.899470566500094;0.8994019679764994;0.8993881809319044;0.8994416601425576;0.8995210169862625;0.89957581670474
3.2902777777777774;;;;;;;;;;;;;;;;;;;;;;;;;;
3.2544444444444447;;;;;;;;;;;;;;;;;;;;;;;;;;
1.672222222222222;;;;;-54.123547;-19.696598;5.089282;17.73587;10.491735;-9.820114;-33.363323;-48.851944;-57.48886;;;;;22.6322689980479;21.892336558713875;19.876208390938146;15.027385334781297;9.871900222348279;8.482193112633077;10.410129874309927;13.53235456230733;15.344258209506252
1.6361111111111113;;;;;-54.62224;-18.221876;8.8322;22.509785;15.964385;-4.9714375;-39.790287;-70.64109;-80.10338;;;;;23.157981345531827;22.06101085625951;18.615758109730585;13.343966052115091;9.06408462008161;7.974534469171226;9.88024594835574;12.944678829542276;16.604575875342316
1.6;;;;;-50.638256;-17.451458;7.366815;21.856125;16.522253;0.054462075;-23.788654;-57.09283;-71.67815;;;;;27.79340929069336;26.07159949063348;20.799139886062598;14.588828260007725;10.261064272286768;8.916467349797228;10.843893857835386;14.395924770573094;18.94730666875902
15.374722222222225;;;;;-5.790181;-2.9926724;13.491502;-1.6293516;-17.35999;-34.122116;-36.468582;-40.58882;-34.234665;;;;;0.8636553131892375;0.863322940735389;0.8628580763949538;0.8624726372471186;0.8618284051944447;0.8613045918837308;0.8613811293498367;0.8620774327170385;0.8626497840954926
15.338611111111112;;;;;27.914455;43.229996;47.88383;40.81933;24.074596;41.998425;51.735703;88.685936;85.935104;;;;;0.9429971686065659;0.9424574420099827;0.9419681523278799;0.9418343803450795;0.9408718297409058;0.9400541473766285;0.9403296762306292;0.9409191251111861;0.9413721368300636
13.720555555555556;;;;;72.452034;63.340347;47.777298;23.801088;7.125947;-3.0640478;-11.248098;-20.491318;9.333651;;;;;0.8567357819071175;0.8566428660766399;0.8565168182820464;0.8564276676987964;0.8563105744996964;0.8562303428400561;0.8562354582706792;0.856323712155631;0.8563421629232091
13.684444444444445;;;;;-71.413795;-27.22802;-3.7131224;12.448696;11.190973;-52.091904;-37.47793;59.91226;165.64578;;;;;0.9589141254564978;0.9587964851833782;0.958693204315124;0.958556623262288;0.9583913083913063;0.9583151882340173;0.9583413014161499;0.9584103505284154;0.9584210974305606
3.326111111111111;;;;;;122.958694;53.273026;0.2933712;-66.89856;-90.66542;-13.606888;7.0758777;-1.0685492;;;;;;0.8927401077581314;0.8926809900518774;0.89259318841228;0.892526638257929;0.8925265262164481;0.8925932164205597;0.8926890836119818;0.8927449803835359
15.374444444444444;;;;;;;;;;;;;;;;;;;;;;;;;;
